0.023511078,-0.018380291,0.029843020,0.000532925,1592009926.899693012
0.048650195,-0.030351299,0.057341458,-0.000532925,1592009926.919159651
0.069000909,-0.031548400,0.075871121,0.000266463,1592009926.939275026
-0.165630853,-0.170412096,0.237642299,0.021450238,1592009926.960389137
0.443693469,-2.770515099,2.805818563,0.191986300,1592009926.979651213
-0.114155518,-1.774527209,1.778195236,0.095260381,1592009926.999383926
-0.490045178,-0.166820794,0.517661525,-0.005196020,1592009927.019104958
0.472423889,-0.417014867,0.630147388,0.024781022,1592009927.039874554
0.096534228,-0.530739446,0.539447140,0.039702926,1592009927.058479309
-0.389488709,-0.359554027,0.530075988,0.007727415,1592009927.079779625
0.296450067,-0.266180163,0.398415011,0.017320069,1592009927.098445892
0.012737170,-0.366736632,0.366957754,-0.011857585,1592009927.120081186
-0.084227997,-0.257800457,0.271211045,0.053825442,1592009927.139135122
0.132447253,-0.089009240,0.159577316,0.009859116,1592009927.159366131
0.094140027,0.053445759,0.108253378,-0.005196020,1592009927.178938150
0.101322632,-0.423000371,0.434966194,0.011191428,1592009927.199373484
0.000000000,0.071402271,0.071402271,0.000000000,1592009927.217619896
0.091745825,0.058234162,0.108666987,0.037571227,1592009927.239652157
0.098928430,-0.049504912,0.110623554,0.038104151,1592009927.260497808
-0.006416443,-0.036336803,0.036898970,0.013589593,1592009927.278632402
0.212653009,-0.236252642,0.317862569,0.034107212,1592009927.301080704
0.000766162,0.078584876,0.078588611,-0.005462483,1592009927.318950653
-0.090213501,-0.115345458,0.146434458,0.055024527,1592009927.339120626
0.189908093,-0.080629534,0.206315791,0.064084255,1592009927.359330416
-0.211120685,-0.156046886,0.262531092,-0.033574287,1592009927.378885031
-0.169222156,-0.146470080,0.223807109,0.025447179,1592009927.400008440
0.218638513,0.064219666,0.227874889,-0.011724354,1592009927.419551611
-0.244639508,-0.105768651,0.266524852,0.006128640,1592009927.439799070
0.201879102,0.097738490,0.224294414,0.051027587,1592009927.459905863
-0.001628040,0.086964582,0.086979820,-0.000266463,1592009927.478522778
-0.114155518,-0.166820794,0.202140197,0.013323130,1592009927.500542402
-0.000000000,0.065416767,0.065416767,-0.006128640,1592009927.518929243
-0.237456903,0.055839961,0.243934176,0.032508437,1592009927.539538622
0.200682001,-0.012394787,0.201064408,0.040635545,1592009927.559371948
-0.099790308,-0.177594701,0.203710538,-0.005862177,1592009927.580268145
0.000000000,-0.089009240,0.089009240,-0.104582406,1592009927.599828959
0.276099353,0.053445759,0.281224647,-0.036638608,1592009927.619565964
-0.039935266,-0.147667180,0.152971964,0.005062789,1592009927.639376163
0.169557379,-0.194354113,0.257920968,0.050094968,1592009927.659853935
-0.115352618,0.022321137,0.117492382,0.003464014,1592009927.679744720
0.109702338,-0.170412096,0.202669399,0.044099561,1592009927.698675156
0.236595026,-0.024365795,0.237846375,0.005462483,1592009927.719977379
-0.219500391,-0.024365795,0.220848621,0.007727415,1592009927.739324570
0.258142841,-0.073446929,0.268388110,0.057822383,1592009927.758696556
-0.071059888,0.187521052,0.200533420,0.002797857,1592009927.778638124
-0.075848291,-0.049504912,0.090574277,0.036105680,1592009927.799438000
0.203076202,0.169564540,0.264560158,-0.022249626,1592009927.818361282
-0.233865601,-0.172806298,0.290783658,0.013856055,1592009927.839114666
0.170754480,0.009153028,0.170999621,0.040502316,1592009927.859184980
-0.089016400,0.173155842,0.194696854,-0.014921905,1592009927.879829168
-0.014796149,-0.092600542,0.093775191,0.012390511,1592009927.899697542
0.249763135,0.101329792,0.269535434,-0.008793265,1592009927.918621540
-0.105775812,-0.066264324,0.124817799,0.006128640,1592009927.940001965
0.191105194,-0.147667180,0.241509402,0.037571227,1592009927.959104776
-0.104578711,-0.154849785,0.186855995,-0.010258810,1592009927.979357243
-0.017190350,-0.412226464,0.412584738,0.018385919,1592009927.999649286
0.061818304,0.088161683,0.107675369,-0.019851463,1592009928.019196987
-0.237456903,-0.115345458,0.263989310,-0.017453300,1592009928.038337231
0.210258807,-0.372722137,0.427937562,0.067681501,1592009928.059884548
0.234200824,-0.097388946,0.253642726,0.003330782,1592009928.078763962
-0.334422070,-0.110557055,0.352222917,-0.001065850,1592009928.098465204
0.264128345,0.177944245,0.318477530,0.020384389,1592009928.119016886
-0.039935266,-0.098586046,0.106367448,0.003064320,1592009928.138752222
-0.074651190,-0.320049700,0.328640549,0.090064360,1592009928.158911943
0.242580530,0.405393403,0.472428963,0.033174594,1592009928.178658485
-0.103381610,-0.097388946,0.142029448,0.032108742,1592009928.199237823
0.189908093,-0.255406255,0.318272586,0.027312416,1592009928.219355345
-0.128520728,-0.071052727,0.146853898,-0.014122517,1592009928.239753485
-0.209923584,-0.341597515,0.400944851,0.079938776,1592009928.259902239
0.435313763,0.374268781,0.574086399,0.046764184,1592009928.280625582
-0.176404761,0.182732649,0.253987914,0.009059728,1592009928.298731804
0.052241498,-0.436168481,0.439285918,0.032641668,1592009928.318950415
-0.000430939,-0.032745501,0.032748336,-0.053026057,1592009928.339287758
0.270113849,0.003167524,0.270132420,0.036505375,1592009928.359011173
0.052241498,-0.030351299,0.060418337,0.016254218,1592009928.379056692
-0.284143835,0.094147187,0.299334950,-0.023448709,1592009928.400287151
0.182725488,-0.132104870,0.225477938,0.013056667,1592009928.419048309
0.092942926,-0.087812139,0.127864613,-0.052093438,1592009928.440467119
-0.419416229,-0.093797643,0.429776653,0.000399694,1592009928.458972931
0.089351623,-0.169214995,0.191356806,0.032375206,1592009928.478551149
-0.059088879,-0.069855627,0.091494832,-0.002664626,1592009928.498282433
0.109702338,-0.000423778,0.109703156,0.019851463,1592009928.519381523
0.157586371,-0.093797643,0.183388828,-0.013589593,1592009928.540104389
-0.274567029,0.059431263,0.280925485,-0.018519150,1592009928.559236526
0.229412421,-0.084220836,0.244383322,0.043033710,1592009928.580021143
0.023511078,-0.072249828,0.075979000,-0.030643198,1592009928.599574327
-0.134506232,-0.002817980,0.134535748,0.018918844,1592009928.619280100
0.148009564,-0.145272979,0.207391103,0.014255749,1592009928.638842583
-0.061483081,0.144425422,0.156967741,-0.009992347,1592009928.659543276
-0.033949762,0.110906599,0.115986465,0.059021463,1592009928.678045988
0.127658850,0.001970423,0.127674056,-0.011191428,1592009928.700816393
-0.033949762,0.130060212,0.134418173,0.014255749,1592009928.720046759
0.143221161,-0.061475921,0.155857594,0.009592653,1592009928.739027023
-0.126126526,0.035489247,0.131024376,-0.026513028,1592009928.759366035
-0.140491736,0.053445759,0.150314261,0.028111804,1592009928.779301643
0.113293640,0.066613868,0.131426239,0.037171532,1592009928.799372435
-0.129717828,-0.078235332,0.151484264,-0.003730476,1592009928.819672585
-0.089016400,-0.147667180,0.172422492,0.002264932,1592009928.838698626
0.197090698,0.218645674,0.294364865,-0.010258810,1592009928.859649420
0.073789313,0.067810969,0.100215718,0.020517620,1592009928.879957438
-0.074651190,-0.268574364,0.278756147,0.052892824,1592009928.898876429
