0.660687138,0.035822059,0.661657550,1.827000797,27.213798610
0.362609031,-0.025230084,0.363485717,1.794092634,27.234221546
0.226139536,0.098071302,0.246489493,1.815409649,27.253382532
0.812718943,-0.168882183,0.830080281,1.826601056,27.274210779
0.690614658,0.323126258,0.762469137,1.791827747,27.293060629
0.337469914,-0.246693737,0.418023615,1.808081959,27.314324705
0.842646464,0.026245252,0.843055085,1.755588767,27.334378330
0.521823441,-0.069522814,0.526434351,1.854712864,27.353408424
-0.000000000,-0.252679241,0.252679241,-275868067169331261783548478095360.000000000,27.375212518
0.449997392,-0.065931512,0.454801733,1.912002410,27.393593399
0.204591721,0.033427857,0.207304593,1.828466335,27.413945047
0.608014701,-0.016850378,0.608248150,1.869235088,27.433850137
0.337469914,-0.137757562,0.364503894,1.861108049,27.454378692
0.693008860,0.108845209,0.701504497,1.884556659,27.473247854
0.636745121,0.082508991,0.642068597,1.897613345,27.494183866
0.351835124,0.270453821,0.443771590,1.926657792,27.513660280
0.408098863,0.196233570,0.452827004,1.944777282,27.534769861
0.615197306,-0.129377856,0.628654400,1.885889039,27.554264871
0.622379911,0.026245252,0.622933036,1.906939606,27.574076978
-0.000000000,0.000000000,0.000000000,-275862989726692650279193794314240.000000000,27.593585102
0.238110545,0.008288740,0.238254768,1.856045244,27.613904325
0.397324955,-0.516041424,0.651280179,1.897746636,27.632313100
0.955173942,0.151940839,0.967183167,1.925858444,27.654598085
0.439223484,0.207007477,0.485560876,1.882291773,27.674145309
0.521823441,0.145955335,0.541851145,1.905074327,27.694435922
0.435632182,-0.088676428,0.444565975,1.878161608,27.715178339
0.414084367,0.019062647,0.414522915,1.856178402,27.733038274
0.604423399,-0.036003991,0.605494783,1.851382047,27.755188791
-0.000000000,-2464162001204751058608297189865085206528.000000000,2464162001204751058608297189865085206528.000000000,-275867635046553514512096444809216.000000000,27.773912994
0.418872770,-0.283803863,0.505963467,1.876429620,27.794189302
0.193817814,-0.220357519,0.293466831,1.854046674,27.813660947
0.702585667,0.190248066,0.727888004,1.867236651,27.834146349
0.453588694,-0.295774871,0.541502981,1.840057482,27.852560369
0.709768272,0.153137940,0.726100701,1.839524583,27.875380127
0.356623527,-0.295774871,0.463317509,1.885889039,27.893060056
0.269235166,-0.071917016,0.278674778,1.841523020,27.914371101
0.417675669,0.068143781,0.423197991,1.846985432,27.933584062
0.143539579,-0.326899493,0.357025054,1.839524583,27.953419296
0.861800077,0.027442353,0.862236891,1.877895159,27.975640146
0.307542393,0.002303235,0.307551017,1.816875188,27.993641702
0.295571385,-0.258664746,0.392772064,1.854313256,28.015163032
0.605620500,0.184262562,0.633031501,1.881225976,28.033902017
0.537385752,0.228555292,0.583970006,1.842988559,28.054770319
0.540977055,-0.040792394,0.542512851,1.881758874,28.074432222
0.470348106,0.132787226,0.488732839,1.849916509,28.093964187
0.093261344,0.229752393,0.247959353,1.858576580,28.113330213
0.271629368,-0.087479327,0.285368439,1.838325495,28.135490505
0.356623527,-0.113815545,0.374345186,1.879760437,28.153385011
0.203394621,-0.271832855,0.339503273,1.858443422,28.173716633
0.442814787,0.002303235,0.442820777,1.840990122,28.194473592
0.400916258,-0.027624285,0.401866827,1.823137081,28.213830797
0.719345078,0.104056806,0.726832278,1.867902841,28.232671825
0.588861088,0.131590125,0.603384904,1.838059045,28.255376188
0.742089994,-0.083888024,0.746816417,1.860575017,28.272897331
0.439223484,0.004697437,0.439248603,1.840323932,28.293166010
-0.067150167,-0.298169073,0.305636943,1.808348408,28.315588800
0.496684324,0.081311890,0.503296077,1.873365253,28.333641378
0.411690165,-0.234722729,0.473902470,1.821937992,28.353531210
0.840252262,0.183065461,0.859963271,1.883757311,28.374480335
0.416478568,-0.074311218,0.423056208,1.859109478,28.393569795
0.645124827,0.274045124,0.700918520,1.909870682,28.414512245
0.671461045,0.046595966,0.673075864,1.836593374,28.434034435
-0.000000000,-1209085322518925662900932160834764800.000000000,1209085322518925662900932160834764800.000000000,-275881484581580507316198163087360.000000000,28.453019230
0.579284281,0.614021760,0.844152237,1.858976320,28.474511949
0.032209202,0.209401679,0.211864334,1.795691463,28.492785303
-0.000000000,0.000000000,0.000000000,-275863832366109280877243321548800.000000000,28.514665929
0.713359574,-0.026427184,0.713848918,1.888686824,28.533883182
0.641533524,0.217781385,0.677490955,1.898812434,28.553731529
0.477530711,-0.422667559,0.637717371,1.873764993,28.577070324
0.605620500,0.157926343,0.625872926,1.900144814,28.594177095
0.458377097,0.186656763,0.494924551,1.858709871,28.613607971
0.506261131,0.260877015,0.569523616,1.868169290,28.634080021
0.688220457,0.043004664,0.689562759,1.934251932,28.655008165
0.609211802,0.218978486,0.647372070,1.854712864,28.674074737
0.297965586,-0.069522814,0.305968809,1.861507656,28.694568483
0.399719157,-0.397528442,0.563741312,1.858443422,28.713963834
0.454785795,0.235737897,0.512252355,1.895348459,28.734032718
0.405704661,-0.091070629,0.415800591,1.844587255,28.754637567
0.465559702,0.089691596,0.474120680,1.860308567,28.775759308
0.619985710,0.120816218,0.631647717,1.901077453,28.794274179
0.645124827,0.151940839,0.662776026,1.879627146,28.813824503
0.702585667,-0.110224243,0.711179304,1.884956400,28.834075538
0.645124827,0.228555292,0.684414760,1.852447978,28.854257671
0.503866929,-0.153319872,0.526677193,1.880559785,28.873563854
0.351835124,-0.251482141,0.432471064,1.825135518,28.893164722
0.405704661,0.078917689,0.413308932,1.868302448,28.913361398
0.315922099,0.105253907,0.332994230,1.813411212,28.934466688
0.813916044,-0.213174914,0.841369640,1.881359134,28.954497425
0.981510160,0.116027814,0.988344398,1.872299455,28.974279968
0.343455418,0.126801722,0.366115147,1.864172283,28.993939964
0.441617686,0.034624958,0.442972988,1.807549060,29.013797847
0.530203147,-0.147334368,0.550293370,1.787564291,29.034199564
0.742089994,-0.211977813,0.771772086,1.772242719,29.052997677
0.161496092,-0.013259075,0.162039473,1.746395798,29.074565736
0.471545207,-0.136560461,0.490921217,1.843654749,29.092923013
0.381762644,0.033427857,0.383223353,1.815809390,29.114464370
0.592452390,0.076523487,0.597373986,1.865238214,29.133406727
0.591255290,-0.290986468,0.658980988,1.848051363,29.153362123
0.476333610,0.533816004,0.715439190,1.846452534,29.174246875
0.447603190,0.021456849,0.448117186,1.800088078,29.194263069
0.666672642,0.278833527,0.722634449,1.815542941,29.212991563
0.463165501,-0.088676428,0.471577979,1.793826184,29.234498588
0.307542393,-0.602232684,0.676214854,1.786098753,29.254364101
0.517035038,0.096874201,0.526032168,1.855245763,29.274286834
0.408098863,-0.251482141,0.479362023,1.807682218,29.294788210
0.415281468,0.096874201,0.426430895,1.813277921,29.313421098
0.725330583,0.051384369,0.727148408,1.795691463,29.335142461
0.653504533,-0.074311218,0.657715996,1.791561298,29.354056923
0.509852433,0.020259748,0.510254800,1.774640897,29.373821584
0.557736466,0.101662604,0.566926142,1.824602619,29.393483488
0.454785795,-0.085085125,0.462676559,1.860042118,29.414583294
0.614000205,0.125604621,0.626715863,1.828999234,29.434511034
0.600832096,0.141166932,0.617193090,1.839524583,29.454190580
0.417675669,0.113633613,0.432857439,1.795957912,29.473347036
0.473939408,0.212992982,0.519600397,1.818873624,29.495277015
0.555342265,-0.183247393,0.584794526,1.812611864,29.513608781
0.515837937,-0.115012646,0.528504197,1.892950281,29.533977834
0.568510374,0.215387183,0.607943816,1.906406574,29.553837625
0.630759617,-0.059946008,0.633601782,1.889219856,29.574878542
0.432040879,-0.267044451,0.507909500,1.865104922,29.594461528
0.542174156,0.092085798,0.549938732,1.843787907,29.614360658
0.366200334,-0.295774871,0.470728647,1.873631702,29.634471981
0.449997392,-0.118603948,0.465364963,1.831530702,29.654414741
0.532597349,-0.009667773,0.532685087,1.917198373,29.674215643
