-0.251926410,0.178377126,7.544185307,24.020284653
-0.251926410,0.178377126,7.544185307,24.041692734
-0.247280779,0.197797981,7.744185307,24.081617594
-0.247280779,0.197797981,7.744185307,24.140212774
-0.247280779,0.197797981,7.744185307,24.178425550
-0.246586079,0.217754657,7.944185307,24.200478315
-0.246586079,0.217754657,7.944185307,24.238769293
-0.246586079,0.217754657,7.944185307,24.260962725
-0.249870007,0.237451543,8.144185307,24.299053431
-0.249870007,0.237451543,8.144185307,24.338162422
-0.224757313,0.297859489,8.250185307,24.378936529
-0.224757313,0.297859489,8.250185307,24.418598890
-0.224757313,0.297859489,8.250185307,24.440463781
-0.233822315,0.315652107,8.450185307,24.479820013
-0.233822315,0.315652107,8.450185307,24.500517368
-0.233822315,0.315652107,8.450185307,24.541060209
-0.233822315,0.315652107,8.450185307,24.580874205
-0.246241468,0.331289119,8.650185307,24.620282173
-0.246241468,0.331289119,8.650185307,24.659310818
-0.246241468,0.331289119,8.650185307,24.699020147
-0.261519660,0.344147127,8.850185307,24.740594387
-0.261519660,0.344147127,8.850185307,24.779057026
-0.279047796,0.353713523,9.050185307,24.801829338
-0.279047796,0.353713523,9.050185307,24.841675997
-0.310595356,0.412154992,9.150185307,24.880830765
-0.310595356,0.412154992,9.150185307,24.918518066
-0.310595356,0.412154992,9.150185307,24.959637165
-0.330167688,0.416114200,9.350185307,24.981262684
-0.330167688,0.416114200,9.350185307,25.020110846
-0.330167688,0.416114200,9.350185307,25.060666323
-0.330167688,0.416114200,9.350185307,25.086134911
-0.350136450,0.416106066,9.550185307,25.120999813
-0.350136450,0.416106066,9.550185307,25.142076015
-0.369705550,0.412130913,9.750185307,25.165164471
-0.369705550,0.412130913,9.750185307,25.219878912
-0.369705550,0.412130913,9.750185307,25.241366148
-0.369705550,0.412130913,9.750185307,25.266377926
-0.388094830,0.404347219,9.950185307,25.318860292
-0.388094830,0.404347219,9.950185307,25.359290838
-0.451886395,0.410439112,10.077185307,25.380570650
-0.451886395,0.410439112,10.077185307,25.402400017
-0.451886395,0.410439112,10.077185307,25.439707279
-0.451886395,0.410439112,10.077185307,25.462266207
-0.466801081,0.397161174,10.277185307,25.519577265
-0.466801081,0.397161174,10.277185307,25.540986776
-0.466801081,0.397161174,10.277185307,25.562272787
-0.478780548,0.381184820,10.477185307,25.584012032
-0.478780548,0.381184820,10.477185307,25.621508598
-0.478780548,0.381184820,10.477185307,25.659777403
-0.487347211,0.363146977,10.677185307,25.700856924
-0.487347211,0.363146977,10.677185307,25.739007473
-0.487347211,0.363146977,10.677185307,25.760377645
-0.487347211,0.363146977,10.677185307,25.802269936
-0.492159546,0.343766757,10.877185307,25.840088844
-0.492159546,0.343766757,10.877185307,25.878226995
-0.537705404,0.295415729,11.015370614,25.900948763
-0.537705404,0.295415729,11.015370614,25.922339678
-0.537705404,0.295415729,11.015370614,25.961455345
-0.537705404,0.295415729,11.015370614,25.999751806
-0.535815272,0.275536621,11.215370614,26.039863348
-0.535815272,0.275536621,11.215370614,26.058268309
-0.535815272,0.275536621,11.215370614,26.062242270
-0.530013449,0.256429284,11.415370614,26.100453138
-0.530013449,0.256429284,11.415370614,26.120078564
-0.530013449,0.256429284,11.415370614,26.141071081
-0.530013449,0.256429284,11.415370614,26.181796551
-0.520531233,0.238855465,11.615370614,26.220919609
-0.520531233,0.238855465,11.615370614,26.260775328
-0.520531233,0.238855465,11.615370614,26.281679630
-0.520531233,0.238855465,11.615370614,26.317365885
-0.507746652,0.223515778,11.815370614,26.340757608
-0.501670614,0.156635926,11.920370614,26.379613876
-0.501670614,0.156635926,11.920370614,26.407102346
-0.501670614,0.156635926,11.920370614,26.459330559
-0.484869677,0.145843335,12.120370614,26.500917912
-0.484869677,0.145843335,12.120370614,26.560734510
-0.484869677,0.145843335,12.120370614,26.599665880
-0.466259483,0.138603708,12.320370614,26.641289234
-0.466259483,0.138603708,12.320370614,26.660542488
-0.446581962,0.135205667,12.520370614,26.681430101
-0.446581962,0.135205667,12.520370614,26.720317125
-0.446581962,0.135205667,12.520370614,26.741934299
-0.446581962,0.135205667,12.520370614,26.782123566
-0.426621595,0.135784680,12.720370614,26.820135355
-0.426621595,0.135784680,12.720370614,26.858939171
-0.367054085,0.101898107,12.835370614,26.863007784
-0.367054085,0.101898107,12.835370614,26.898707390
-0.367054085,0.101898107,12.835370614,26.919572592
-0.367054085,0.101898107,12.835370614,26.959173441
-0.348255228,0.108632681,13.035370614,26.998078585
-0.348255228,0.108632681,13.035370614,27.021573782
-0.348255228,0.108632681,13.035370614,27.060722589
-0.348255228,0.108632681,13.035370614,27.081578493
-0.331169050,0.118967768,13.235370614,27.120477438
-0.331169050,0.118967768,13.235370614,27.159192085
-0.331169050,0.118967768,13.235370614,27.179587364
-0.316476722,0.132491341,13.435370614,27.208699465
-0.316476722,0.132491341,13.435370614,27.240727901
-0.316476722,0.132491341,13.435370614,27.280986071
-0.316476722,0.132491341,13.435370614,27.320866585
-0.243756328,0.176886724,13.755370614,27.359998703
-0.243756328,0.176886724,13.755370614,27.398442984
-0.243756328,0.176886724,13.755370614,27.439699173
-0.243756328,0.176886724,13.755370614,27.479153156
-0.237725639,0.195923066,13.955370614,27.518166780
-0.237725639,0.195923066,13.955370614,27.540539026
-0.235597100,0.215778061,14.155370614,27.559066296
-0.235597100,0.215778061,14.155370614,27.581366539
-0.235597100,0.215778061,14.155370614,27.620668888
-0.235597100,0.215778061,14.155370614,27.659952402
-0.237455569,0.235660154,14.355370614,27.681332350
-0.237455569,0.235660154,14.355370614,27.722616196
-0.237455569,0.235660154,14.355370614,27.762261152
-0.243226954,0.254776707,14.555370614,27.800409794
-0.243226954,0.254776707,14.555370614,27.840138435
-0.227256851,0.319452915,14.668370614,27.859369516
-0.227256851,0.319452915,14.668370614,27.882628918
-0.227256851,0.319452915,14.668370614,27.899659157
-0.227256851,0.319452915,14.668370614,27.921724081
-0.238634088,0.335863583,14.868370614,27.941072464
-0.238634088,0.335863583,14.868370614,27.980032682
-0.238634088,0.335863583,14.868370614,28.018229008
-0.253044833,0.349686821,15.068370614,28.039875269
-0.253044833,0.349686821,15.068370614,28.079087257
-0.253044833,0.349686821,15.068370614,28.101031065
-0.253044833,0.349686821,15.068370614,28.121067762
-0.269914577,0.360371542,15.268370614,28.142568350
-0.269914577,0.360371542,15.268370614,28.178843975
-0.269914577,0.360371542,15.268370614,28.200871229
-0.269914577,0.360371542,15.268370614,28.238605738
-0.288570775,0.367491779,15.468370614,28.261248827
-0.288570775,0.367491779,15.468370614,28.279808521
-0.332221615,0.416349514,15.603370614,28.319879770
-0.332221615,0.416349514,15.603370614,28.339842558
-0.332221615,0.416349514,15.603370614,28.379014492
-0.332221615,0.416349514,15.603370614,28.400645256
-0.352181635,0.416940356,15.803370614,28.421978235
-0.352181635,0.416940356,15.803370614,28.459896088
-0.352181635,0.416940356,15.803370614,28.497759104
-0.352181635,0.416940356,15.803370614,28.538165569
-0.371861166,0.413553977,16.003370614,28.581885099
-0.371861166,0.413553977,16.003370614,28.601057768
-0.390475647,0.406325381,16.203370614,28.640805483
-0.390475647,0.406325381,16.203370614,28.679938316
-0.390475647,0.406325381,16.203370614,28.701086521
-0.390475647,0.406325381,16.203370614,28.721160889
-0.407282978,0.395542749,16.403370614,28.758474827
-0.407282978,0.395542749,16.403370614,28.782011032
-0.407282978,0.395542749,16.403370614,28.819719553
-0.489466553,0.372059862,16.768555922,28.861175537
-0.489466553,0.372059862,16.768555922,28.897725582
-0.489466553,0.372059862,16.768555922,28.901868343
-0.489466553,0.372059862,16.768555922,28.941734552
-0.497885286,0.353952503,16.968555922,28.980844975
-0.497885286,0.353952503,16.968555922,29.019687653
-0.497885286,0.353952503,16.968555922,29.058986902
-0.497885286,0.353952503,16.968555922,29.098842859
-0.502538828,0.334533541,17.168555922,29.121288300
-0.502538828,0.334533541,17.168555922,29.158021927
-0.503241656,0.314577150,17.368555922,29.180846453
-0.503241656,0.314577150,17.368555922,29.201366425
-0.503241656,0.314577150,17.368555922,29.238935947
-0.503241656,0.314577150,17.368555922,29.259154797
-0.499965752,0.294878928,17.568555922,29.280610323
-0.499965752,0.294878928,17.568555922,29.320335150
-0.537795475,0.258726593,17.499555922,29.343201637
-0.537795475,0.258726593,17.499555922,29.381160021
-0.537795475,0.258726593,17.499555922,29.421067238
-0.537795475,0.258726593,17.499555922,29.460168600
-0.531974547,0.239625067,17.699555922,29.480208158
-0.531974547,0.239625067,17.699555922,29.520371437
-0.531974547,0.239625067,17.699555922,29.560087681
-0.531974547,0.239625067,17.699555922,29.598341465
-0.522474763,0.222060739,17.899555922,29.603990316
-0.522474763,0.222060739,17.899555922,29.640872955
-0.522474763,0.222060739,17.899555922,29.699682474
-0.509674848,0.206733844,18.099555922,29.738450289
-0.509674848,0.206733844,18.099555922,29.758101225
-0.509674848,0.206733844,18.099555922,29.799748659
-0.494085096,0.194255418,18.299555922,29.819845438
-0.473713801,0.130515314,18.405555922,29.857488394
-0.473713801,0.130515314,18.405555922,29.880598545
-0.473713801,0.130515314,18.405555922,29.902482986
-0.455089166,0.123312922,18.605555922,29.920930147
-0.455089166,0.123312922,18.605555922,29.958103895
-0.455089166,0.123312922,18.605555922,29.999002934
-0.455089166,0.123312922,18.605555922,30.038950205
-0.435404888,0.119954242,18.805555922,30.079469204
-0.435404888,0.119954242,18.805555922,30.119590998
-0.435404888,0.119954242,18.805555922,30.160690546
-0.415445719,0.120573174,19.005555922,30.199792147
-0.415445719,0.120573174,19.005555922,30.238589764
-0.415445719,0.120573174,19.005555922,30.260773659
-0.415445719,0.120573174,19.005555922,30.297706366
-0.396007367,0.125145044,19.205555922,30.321881771
