0.200000000,2.000000000,20.661125422
0.200000000,2.000000000,20.685870409
0.200000000,2.000000000,20.722393274
0.200000000,2.000000000,20.780253172
0.200000000,2.000000000,20.820387363
0.200000000,2.000000000,20.860023260
0.200000000,2.000000000,20.882261276
0.200000000,2.000000000,20.921370745
0.200000000,2.000000000,20.971027851
0.200000000,2.000000000,21.000188589
0.200000000,2.000000000,21.018372774
0.200000000,2.000000000,21.040649414
0.200000000,2.000000000,21.080345869
0.200000000,2.000000000,21.101532698
0.200000000,2.000000000,21.122456312
0.200000000,2.000000000,21.161163807
0.200000000,2.000000000,21.199413300
0.200000000,2.000000000,21.221215487
0.200000000,2.000000000,21.244833231
0.200000000,2.000000000,21.282360315
0.200000000,2.000000000,21.320511341
0.200000000,2.000000000,21.361382008
0.200000000,2.000000000,21.398216009
0.200000000,2.000000000,21.439206839
0.200000000,2.000000000,21.461960077
0.200000000,2.000000000,21.499552488
0.200000000,2.000000000,21.539232731
0.200000000,2.000000000,21.581584930
0.200000000,2.000000000,21.621120214
0.200000000,2.000000000,21.658629656
0.200000000,2.000000000,21.700100422
0.200000000,2.000000000,21.721169710
0.200000000,2.000000000,21.778405905
0.200000000,2.000000000,21.803436518
0.200000000,2.000000000,21.840969563
0.200000000,2.000000000,21.878582716
0.200000000,2.000000000,21.908081532
0.200000000,2.000000000,21.940011978
0.200000000,2.000000000,21.979349375
0.200000000,2.000000000,22.001016378
0.200000000,2.000000000,22.021243095
0.200000000,2.000000000,22.060195208
0.200000000,2.000000000,22.081613779
0.200000000,2.000000000,22.121204615
0.200000000,2.000000000,22.178844690
0.200000000,2.000000000,22.202333689
0.200000000,2.000000000,22.240561247
0.200000000,2.000000000,22.260778189
0.200000000,2.000000000,22.300441027
0.200000000,2.000000000,22.321730614
0.200000000,2.000000000,22.360105991
0.200000000,2.000000000,22.399456263
0.200000000,2.000000000,22.421406746
0.200000000,2.000000000,22.451695681
0.200000000,2.000000000,22.481142521
0.200000000,2.000000000,22.520655632
0.200000000,2.000000000,22.560719490
0.200000000,2.000000000,22.581314564
0.200000000,2.000000000,22.603820086
0.200000000,2.000000000,22.621101856
0.200000000,2.000000000,22.659964323
0.200000000,2.000000000,22.698755980
0.200000000,2.000000000,22.737884045
0.200000000,2.000000000,22.761733770
0.200000000,2.000000000,22.818911076
0.200000000,2.000000000,22.858608961
0.200000000,2.000000000,22.900267363
0.200000000,2.000000000,22.940598726
0.200000000,2.000000000,22.978101015
0.200000000,2.000000000,23.003520012
0.200000000,2.000000000,23.039707661
0.200000000,2.000000000,23.080422878
0.200000000,2.000000000,23.117829800
0.200000000,2.000000000,23.157986879
0.200000000,2.000000000,23.167294979
0.200000000,2.000000000,23.200477362
0.200000000,2.000000000,23.220447540
0.200000000,2.000000000,23.241385698
0.200000000,2.000000000,23.279474020
0.200000000,2.000000000,23.318894386
0.200000000,2.000000000,23.360630512
0.200000000,2.000000000,23.381055593
0.200000000,2.000000000,23.421612263
0.200000000,2.000000000,23.441152096
0.200000000,2.000000000,23.480414867
0.200000000,2.000000000,23.501488447
0.200000000,2.000000000,23.540902138
0.200000000,2.000000000,23.581126690
0.200000000,2.000000000,23.619916677
0.200000000,2.000000000,23.640940428
0.200000000,2.000000000,23.680150986
0.200000000,2.000000000,23.718856335
0.200000000,2.000000000,23.759338617
0.200000000,2.000000000,23.801563740
0.200000000,2.000000000,23.836645365
0.200000000,2.000000000,23.860965967
0.200000000,2.000000000,23.897867918
0.200000000,2.000000000,23.938122034
0.200000000,2.000000000,23.978387117
0.200000000,2.000000000,24.001169205
0.200000000,2.000000000,24.040437698
0.200000000,2.000000000,24.079849482
0.200000000,2.000000000,24.139370918
0.200000000,2.000000000,24.160891533
0.200000000,2.000000000,24.181250572
0.200000000,2.000000000,24.221667767
0.200000000,2.000000000,24.260526657
0.200000000,2.000000000,24.319869757
0.200000000,2.000000000,24.359637022
0.200000000,2.000000000,24.388139248
0.200000000,2.000000000,24.437405825
0.200000000,2.000000000,24.479034662
0.200000000,2.000000000,24.511768818
0.200000000,2.000000000,24.558787823
0.200000000,2.000000000,24.581618547
0.200000000,2.000000000,24.620013475
0.200000000,2.000000000,24.659044743
0.200000000,2.000000000,24.699129343
0.200000000,2.000000000,24.739509106
0.200000000,2.000000000,24.781022787
0.200000000,2.000000000,24.821066856
0.200000000,2.000000000,24.878075123
0.200000000,2.000000000,24.901774645
0.200000000,2.000000000,24.938311338
0.200000000,2.000000000,24.963609219
0.200000000,2.000000000,25.000911951
0.200000000,2.000000000,25.060344219
0.200000000,2.000000000,25.099210978
0.200000000,2.000000000,25.122789145
0.200000000,2.000000000,25.150167704
0.200000000,2.000000000,25.180612326
0.200000000,2.000000000,25.219594240
0.200000000,2.000000000,25.242579937
0.200000000,2.000000000,25.300920010
0.200000000,2.000000000,25.340996027
0.200000000,2.000000000,25.379338264
0.200000000,2.000000000,25.402051926
0.200000000,2.000000000,25.439479351
0.200000000,2.000000000,25.462509394
0.200000000,2.000000000,25.520889044
0.200000000,2.000000000,25.558652639
0.200000000,2.000000000,25.580258131
0.200000000,2.000000000,25.600378752
0.200000000,2.000000000,25.658436775
0.200000000,2.000000000,25.700175285
0.200000000,2.000000000,25.741979361
0.200000000,2.000000000,25.780702114
0.200000000,2.000000000,25.820818901
0.200000000,2.000000000,25.860982895
0.200000000,2.000000000,25.900432348
0.200000000,2.000000000,25.921286583
