0.026460177,-0.001332313,-7.318145752,1582209028.296082020
0.049212862,0.000532925,-7.316101074,1582209028.363394260
-0.019045195,0.001065850,-7.312011719,1582209028.429081440
0.006102511,0.000000000,-7.312011719,1582209028.496174335
-0.023835234,0.001332313,-7.306884766,1582209028.564167023
-0.016650175,-0.000266463,-7.307891846,1582209028.629980326
0.050410372,0.002931089,-7.296630859,1582209028.696820974
0.019275118,-0.000799388,-7.299652100,1582209028.763085127
0.012090059,0.000266463,-7.298614502,1582209028.830000401
0.014485079,-0.001065850,-7.302642822,1582209028.896385193
-0.044192900,0.000266463,-7.301605225,1582209028.963572264
0.003707491,0.001065850,-7.297515869,1582209029.029865026
0.010892550,0.001065850,-7.293487549,1582209029.095286608
0.006102511,-0.001332313,-7.298614502,1582209029.162385464
0.043225313,0.001598776,-7.292572021,1582209029.229365110
-0.027427763,0.001332313,-7.287445068,1582209029.295115948
-0.003477568,-0.002131701,-7.295501709,1582209029.362190723
-0.025032743,0.000000000,-7.295501709,1582209029.429160595
0.004905001,-0.000799388,-7.298522949,1582209029.495006561
-0.003477568,-0.001065850,-7.302612305,1582209029.562060356
-0.003477568,-0.000532925,-7.304656982,1582209029.629301548
0.004905001,0.000532925,-7.302642822,1582209029.696043015
-0.003477568,0.000799388,-7.299560547,1582209029.761630297
0.015682589,0.000000000,-7.299560547,1582209029.828866482
0.022867647,0.000000000,-7.299560547,1582209029.895635843
-0.038205351,-0.000532925,-7.301574707,1582209029.961479664
0.018077608,0.000532925,-7.299530029,1582209030.028872490
0.015682589,0.000799388,-7.296447754,1582209030.095803022
-0.004675077,0.002398163,-7.287384033,1582209030.161488771
-0.022637724,-0.001598776,-7.293518066,1582209030.228629589
0.001312472,-0.001332313,-7.298553467,1582209030.295532227
0.026460177,-0.001065850,-7.302642822,1582209030.361372948
0.010892550,-0.001598776,-7.308685303,1582209030.428459406
0.001312472,-0.001332313,-7.313964844,1582209030.495347023
0.006102511,0.000000000,-7.313964844,1582209030.561417580
-0.004675077,0.000266463,-7.312927246,1582209030.628358364
-0.016650175,-0.001065850,-7.317016602,1582209030.695465565
0.027657686,-0.000532925,-7.319030762,1582209030.761191607
-0.032217802,0.000000000,-7.319030762,1582209030.828013659
-0.013057646,-0.001065850,-7.323059082,1582209030.895149469
0.037237764,0.000532925,-7.321014404,1582209030.962130547
-0.031020292,-0.001065850,-7.325042725,1582209031.027886391
-0.033415312,0.000000000,-7.325042725,1582209031.094918966
0.003707491,0.001065850,-7.320953369,1582209031.161862135
-0.016650175,0.001332313,-7.315917969,1582209031.227704287
0.012090059,0.000532925,-7.313873291,1582209031.294779062
-0.003477568,0.002131701,-7.305816650,1582209031.361999035
-0.028625273,0.000266463,-7.304779053,1582209031.427673340
-0.033415312,-0.001865238,-7.311828613,1582209031.494673014
-0.015452665,-0.000266463,-7.312866211,1582209031.561710358
-0.020242704,0.000000000,-7.312866211,1582209031.627392292
-0.013057646,0.001065850,-7.308776855,1582209031.694454908
-1.919493257,1.564934847,-1.211608887,1582209031.761475801
0.123458468,2.196184724,6.967474937,1582209031.827318430
-0.219029316,2.546583104,16.743337631,1582209031.894269705
0.153396221,2.734439105,27.083673477,1582209031.961316586
-0.318422627,2.701664367,37.454864502,1582209032.028552771
0.712633281,2.766414629,47.916114807,1582209032.094334364
-0.180709004,2.712855773,58.330268860,1582209032.161477804
0.117470919,2.746962892,68.875350952,1582209032.228826523
-0.386680683,2.833563335,79.752876282,1582209032.294395447
-0.141191191,2.764016451,90.363426208,1582209032.361360550
-0.266929707,2.716852647,100.637260437,1582209032.427875996
0.009695040,2.733106725,111.129150391,1582209032.493563652
0.001312472,2.732573827,121.462432861,1582209032.570690632
-0.169931416,2.732040928,131.950241089,1582209032.629561186
-0.145981230,2.736304384,142.297637939,1582209032.696180582
-1.653646089,2.773875744,152.946029663,1582209032.762175083
-0.500444111,2.759220096,163.538162231,1582209032.828913689
-0.642947773,2.815177396,174.183807373,1582209032.895685434
0.015682589,2.758953780,-175.225082397,1582209032.961120129
0.279134746,2.750426867,-164.824295044,1582209033.028200865
-0.179511494,2.788797442,-154.118621826,1582209033.095499277
-0.135203642,2.713122090,-143.703445435,1582209033.161336899
0.683893047,2.760552476,-133.106201172,1582209033.228219032
0.485106426,2.697400910,-122.751373291,1582209033.295890808
0.049212862,2.721915319,-112.458404541,1582209033.361605644
-0.456136250,2.751492665,-101.895935059,1582209033.428028107
-0.193881611,2.763483553,-91.445770264,1582209033.495146275
-0.087303251,2.750959766,-80.885345459,1582209033.562332630
-0.087303251,2.733106725,-70.550048828,1582209033.630364656
-0.368718037,2.728576953,-60.075561523,1582209033.694756031
0.377330547,2.750693450,-49.673767090,1582209033.765564442
-0.235794453,2.789596924,-38.965026855,1582209033.829109669
0.055200411,2.715253951,-28.541656494,1582209033.895662069
0.143816134,2.777339719,0.000000000,1582209033.962079525
0.319850078,2.800255432,-7.130310059,1582209034.028906584
0.403675762,2.740034942,3.231185913,1582209034.094828606
-0.106463407,2.720849521,13.676025391,1582209034.161897659
-0.210646748,2.744831297,24.055660248,1582209034.228526592
-0.333990254,2.660362449,34.268302917,1582209034.294112921
0.350985332,2.749627652,44.823616028,1582209034.362757683
0.184531475,2.708592317,55.066211700,1582209034.426941156
-0.441766133,2.696601429,65.417968750,1582209034.492652416
-0.646540303,2.748295272,75.810699463,1582209034.559550047
-0.117240995,2.759486679,86.403862000,1582209034.626600027
-0.308842549,2.784800568,96.934638977,1582209034.693751574
-0.607022480,2.763750135,107.544166565,1582209034.759442568
-0.223819355,2.736570967,117.892562866,1582209034.826437473
-0.317225117,2.734172789,128.388549805,1582209034.893423319
-1.009385762,2.693404036,0.000000000,1582209034.959254503
-0.298064961,2.746962892,149.115722656,1582209035.026258469
0.297097393,2.705661241,159.502258301,1582209035.093239546
0.753348613,2.727244573,169.815383911,1582209035.160245180
0.359367901,2.713122090,-179.769439697,1582209035.225983858
0.139026095,2.719517141,-169.485534668,1582209035.293585300
0.093520723,2.803719407,-158.722564697,1582209035.360728741
0.959320293,2.776540238,-148.223022461,1582209035.426287174
-0.446556172,2.782935290,-137.539840698,1582209035.493294001
-0.529184346,2.746163411,-126.997833252,1582209035.560177088
-0.117240995,2.691805074,-116.818725586,1582209035.626450777
-0.986633076,2.722448217,-106.211761475,1582209035.693102598
0.152198702,2.727511155,-95.897613525,1582209035.760493279
-0.129216093,2.728576953,-85.423095703,1582209035.826092958
-0.350755390,2.761884856,-74.978973389,1582209035.892924547
0.909024883,2.707792836,-64.584259033,1582209035.960176945
0.220456768,2.711789710,-54.174194336,1582209036.027230978
-0.414223408,2.803719407,-43.571868896,1582209036.092612505
-0.034612821,2.724313496,-33.113739014,1582209036.159815788
-0.177116474,2.764815933,-22.658538818,1582209036.226528883
-0.287287373,2.772010466,-12.017303467,1582209036.292377949
-0.138796171,2.736570967,-1.668914795,1582209036.359779358
-1.006990742,2.748295272,8.881283760,1582209036.427068472
-0.501641621,2.770678085,19.358657837,1582209036.493726015
-0.276509785,2.806917066,30.294719696,1582209036.559349298
-0.034612821,2.749094487,40.847988129,1582209036.626416206
-0.288484883,2.718451344,51.127864838,1582209036.692341328
0.221654278,2.722714800,61.579864502,1582209036.759902239
0.492291485,2.695002733,71.771072388,1582209036.826216698
0.760533672,2.732040928,82.258872986,1582209036.893006563
-0.795031513,2.736304384,92.606262207,1582209036.959134579
0.089928194,2.691272175,102.937561035,1582209037.026496172
-0.207054219,2.742699436,113.466278076,1582209037.092731953
0.268357158,2.760285894,123.904357910,1582209037.159700155
-0.131611112,2.799455950,134.650955200,1582209037.225224495
-0.163943867,2.767214110,145.115234375,1582209037.292478800
-0.571097187,2.776273656,155.772842407,1582209037.359207153
-0.162746357,2.755756121,166.351684570,1582209037.425300360
-0.484876484,2.705128342,176.736175537,1582209037.492119789
-0.385483174,2.705927557,-173.031311035,1582209037.558980465
0.298294903,2.774142061,-162.381896973,1582209037.626095772
0.536599346,2.781602910,-151.703842163,1582209037.691579103
0.135433565,2.738435979,0.000000000,1582209037.750740528
-0.573492207,2.726711674,-130.881042480,1582209037.825536489
-0.078920683,2.670221742,-120.783538818,1582209037.891308546
0.112680880,2.734439105,-110.286529541,1582209037.958364010
0.825199199,2.780004213,-99.773895264,1582209038.025649548
-0.080118193,2.690472694,-89.445678711,1582209038.091419458
-0.341175312,2.764815933,-78.832061768,1582209038.158880711
0.313862529,2.694736150,-68.641845703,1582209038.225528717
0.389305645,2.737903081,-58.131530762,1582209038.291363239
0.000000000,0.000000000,0.000000000,1582209038.316664457
0.227641826,2.737636764,-37.156982422,1582209038.425259829
0.333022686,2.804252305,-26.552642822,1582209038.492596149
-0.020242704,2.728843535,-16.077117920,1582209038.558871269
0.420440899,2.705927557,-5.844604492,1582209038.625468493
0.177346416,2.716319749,4.582846642,1582209038.692569494
0.471933819,2.711256811,14.990861893,1582209038.758519888
1.712553863,2.772809681,25.476295471,1582209038.825283766
-0.062155546,0.000000000,0.000000000,1582209038.862504959
-0.514814228,2.700331987,46.076232910,1582209038.958040237
-0.452543721,2.791995101,56.794189453,1582209039.024535179
0.153396221,2.798656735,67.537719727,1582209039.091479301
-0.063353056,2.786399265,78.234191895,1582209039.157283306
-0.504036640,2.737903081,88.744499207,1582209039.224680185
0.515044170,2.729642750,99.066696167,1582209039.291497707
-0.147178739,2.736570967,109.571884155,1582209039.358619452
0.048015352,2.742166537,119.941444397,1582209039.424005747
0.362960430,2.764815933,130.555068970,1582209039.490923405
-0.162746357,2.753091627,140.965942383,1582209039.557836771
-0.171128926,2.790662721,151.678787231,1582209039.624887228
-0.080118193,2.762684071,162.125930786,1582209039.690663576
-0.743538594,2.698200125,172.483825684,1582209039.757600546
0.147408663,2.709924697,-177.113265991,1582209039.824616909
0.218061748,2.757887983,-166.684265137,1582209039.890375137
0.028855196,2.734972004,-156.028503418,1582209039.957320452
0.347392803,2.747762373,-145.637786865,1582209040.024363041
0.350985332,2.675550996,-135.366836548,1582209040.091383457
0.384515606,0.000000000,0.000000000,1582209040.127287626
0.358170391,2.786932164,-114.434783936,1582209040.224138737
0.105495821,2.722448217,-103.983825684,1582209040.291145325
0.079150606,2.738169663,-93.629394531,1582209040.356985569
-0.208251728,2.707792836,-83.234680176,1582209040.425747156
-0.365125508,2.702463582,-73.015258789,1582209040.492611408
0.021670138,2.684610541,-62.709533691,1582209040.557995558
0.615634990,2.723780598,-52.409515381,1582209040.625029564
-0.393865742,2.765082249,-41.794860840,1582209040.692130327
0.003707491,2.785333467,-31.262054443,1582209040.759525061
-0.105265898,2.785866366,-20.408020020,1582209040.824436903
-0.141191191,2.770678085,-9.771911621,1582209040.891776800
0.470736309,2.854613768,1.022867203,1582209040.959027290
0.352182842,2.750426867,11.581249237,1582209041.024950981
-0.068143095,2.791995101,22.139232635,1582209041.091974735
-0.183104023,2.687541617,32.456207275,1582209041.159226179
0.007300020,2.758953780,42.889244080,1582209041.225685120
-0.282497334,2.746696310,53.433303833,1582209041.291473150
-0.137598661,2.748028690,63.982479095,1582209041.358525753
0.179741436,2.740567841,74.345993042,1582209041.425527096
0.057595430,2.778671833,85.012802124,1582209041.491054058
0.536599346,2.815710295,95.660469055,1582209041.558484077
-0.168733906,2.753357944,106.230102539,1582209041.625224113
-0.313632588,2.727777471,116.545249939,1582209041.692437887
-0.344767842,2.776806821,127.204902649,1582209041.758244753
-1.177037129,2.774941542,137.698394775,1582209041.824642658
-0.062155546,2.756289020,148.279281616,1582209041.891949892
-0.396260762,2.738969144,158.793685913,1582209041.957442284
-1.222542500,2.690472694,168.967758179,1582209042.024701595
-0.573492207,2.815710295,179.776748657,1582209042.091387510
0.116273409,2.774941542,-169.729751587,1582209042.157750130
0.877889629,2.740567841,-159.209213257,1582209042.224620581
0.070768038,2.691005859,-149.033126831,1582209042.291122913
-0.162746357,2.696068530,0.000000000,1582209042.358225822
-0.727970967,2.696335113,-128.487167358,1582209042.424183607
0.280332256,2.738969144,-117.972778320,1582209042.490698099
-0.160351338,2.703795962,-107.593414307,1582209042.557671547
-0.238189472,2.759752995,-97.157348633,1582209042.623468876
0.085138155,2.738169663,-86.646026611,1582209042.691093445
-0.477691426,2.730708548,-76.319793701,1582209042.758338451
-0.026230253,0.000000000,0.000000000,1582209042.795073986
-1.672806245,2.708325734,-55.555633545,1582209042.890722990
0.365355449,2.771743883,-44.915405273,1582209042.957843304
0.589289776,2.726711674,-34.448059082,1582209043.023677111
0.427625957,2.710990495,-24.196411133,1582209043.090592384
-0.305250019,2.704595443,-13.813964844,1582209043.156576157
-0.500444111,2.731508029,-3.484710693,1582209043.223126173
0.560549541,2.764016451,7.125839233,1582209043.289196491
-0.585467305,2.782402391,17.647548676,1582209043.356095552
0.146211153,2.771477567,28.286739349,1582209043.422908068
0.177346416,2.759220096,38.720787048,1582209043.488770008
-0.354347920,2.729376434,49.198360443,1582209043.555714130
-0.101673368,2.774674959,59.849826813,1582209043.622780085
-0.039402861,2.754157425,70.264724731,1582209043.689763784
-0.181906513,2.774142061,80.914146423,1582209043.755433321
0.116273409,2.741633638,91.281692505,1582209043.822426796
-0.627380146,2.730442232,101.763359070,1582209043.889479637
4570879513565868254418320752640.000000000,-223175.888152300,0.000000000,1582209043.955227613
-0.549542012,2.773342579,122.794387817,1582209044.022328615
-0.783056416,2.747495791,133.341522217,1582209044.089176655
-0.747131123,2.729642750,143.663726807,1582209044.155057669
0.406070781,2.709391798,154.219818115,1582209044.222002983
0.400083233,2.702730164,164.440246582,1582209044.289156675
0.098310763,2.795459076,175.171493530,1582209044.355900288
0.054002901,2.726178775,-174.519409180,1582209044.421702147
-0.131611112,2.769878604,-163.886352539,1582209044.488762140
0.552166973,2.727244573,-153.573226929,1582209044.555769205
0.010892550,2.756821919,-142.990295410,1582209044.621640205
0.220456768,2.755756121,-132.411453247,1582209044.688503742
-0.100475859,2.724047180,-122.110412598,1582209044.755414724
-0.533974385,2.729909333,-111.630798340,1582209044.822416067
0.245604473,2.677949173,-101.504089355,1582209044.888300180
0.194111553,2.660362449,-91.291442871,1582209044.955144882
0.542586895,2.650503422,-81.268493652,1582209045.022190094
-0.066945585,2.706460456,-70.723815918,1582209045.089290380
0.263567119,2.713388672,-60.307617188,1582209045.155022383
0.282727276,2.800255432,-49.718383789,1582209045.222142935
0.133038546,2.791195620,-39.003509521,1582209045.289198399
0.113878389,2.753091627,-28.592651367,1582209045.354763269
-1.447674409,2.728044054,-18.120178223,1582209045.421968937
-0.328002705,2.718185027,-7.841308594,1582209045.487753391
0.350985332,2.781336593,2.835729599,1582209045.554782867
0.156988750,2.737103866,13.186141968,1582209045.621673107
0.604857403,2.739235461,24.015453339,1582209045.688742876
0.164173809,2.735504903,34.203086853,1582209045.754505396
-0.074130644,2.752025564,44.609924316,1582209045.821436405
-0.076525663,2.788264544,55.313556671,1582209045.888580084
-1.196197285,2.752025564,65.720397949,1582209045.955419779
0.385713115,2.749627652,76.275711060,1582209046.021219015
0.087533175,2.788264544,86.819587708,1582209046.088375807
-0.238189472,2.693137454,97.158042908,1582209046.155168533
-0.747131123,2.749893968,107.714378357,1582209046.220969439
-0.502839131,2.734705688,118.055725098,1582209046.287935019
-0.225016865,2.795991975,128.789016724,1582209046.354955673
0.243209453,2.721915319,139.082000732,1582209046.421941519
0.000000000,0.000000000,0.000000000,1582209046.446141958
-0.610615010,2.762950654,160.182647705,1582209046.554705858
-0.276509785,2.715253951,170.606002808,1582209046.621699810
0.032447725,2.738169663,0.000000000,1582209046.687419891
-0.258547138,2.694469834,-168.695983887,1582209046.754408836
-0.113648466,2.697667227,-158.340133667,1582209046.821400166
-0.241782002,2.702996481,-148.118698120,1582209046.887248755
0.476723858,2.764549350,-137.506103516,1582209046.954326630
-0.033415312,2.751759247,-127.100280762,1582209047.021143436
0.686288067,2.791995101,-116.382324219,1582209047.088253021
0.121063448,2.705927557,-106.149810791,1582209047.153912306
-0.009465116,2.696868012,-95.797027588,1582209047.220905781
-0.480086445,2.702730164,-85.421752930,1582209047.288253307
-0.021440214,2.717118964,-75.146911621,1582209047.353651285
-0.148376249,2.675550996,-64.875976562,1582209047.420664549
0.853939434,2.704861759,-54.647491455,1582209047.487654209
-0.054970487,2.750426867,-44.089111328,1582209047.554665804
-0.932745137,2.734972004,-33.590057373,1582209047.620491505
-0.402248310,2.752025564,-23.025543213,1582209047.687514067
0.486303936,2.778138934,-12.519958496,1582209047.754367590
-0.384285664,2.758953780,-1.928833008,1582209047.820285797
0.353380352,2.734972004,8.570219994,1582209047.887343407
-0.168733906,2.755223222,18.989151001,1582209047.954267740
0.191716533,2.697134328,29.342952728,1582209048.020038366
-0.175918965,2.708592317,39.585548401,1582209048.087078094
-0.329200215,2.746962892,50.130630493,1582209048.154110670
0.045620333,2.777073137,60.632186890,1582209048.221057415
0.004905001,2.764549350,71.244781494,1582209048.286732197
-0.136401152,2.798656735,81.827957153,1582209048.353861094
0.365355449,2.740567841,92.348495483,1582209048.420963049
-0.131611112,2.728310636,102.978302002,1582209048.486671448
0.415650860,2.685410022,113.133232117,1582209048.553633213
-0.626182637,2.732040928,123.621032715,1582209048.620644569
0.113878389,2.741900221,133.989578247,1582209048.686439276
-0.100475859,2.721915319,144.438507080,1582209048.753403187
-0.593849873,2.684610541,154.590408325,1582209048.820415497
-0.713600849,2.756555602,165.172317505,1582209048.887360573
-1.102791523,2.842889463,176.085647583,1582209048.953266859
0.232431865,2.721915319,-173.621368408,1582209049.020296097
-0.389075703,2.664892488,-163.391342163,1582209049.087195635
-0.857302021,2.710723912,-153.140686035,1582209049.154202223
0.093520723,2.753890842,-142.569000244,1582209049.219867706
0.410860820,2.714187887,-132.305252075,1582209049.286855459
-0.193881611,2.690472694,-121.822875977,1582209049.352639198
-0.475296406,2.646239966,-111.664459229,1582209049.419614792
0.231234356,2.737636764,-101.312042236,1582209049.486629725
0.113878389,2.733373308,-90.819122314,1582209049.553632975
0.098310763,2.739235461,-80.460632324,1582209049.619633913
0.015682589,0.000000000,0.000000000,1582209049.656833887
-0.904004902,2.671553856,-59.701507568,1582209049.753684044
-0.189091572,2.704595443,-49.319061279,1582209049.819497108
0.219259258,2.761085375,-38.877960205,1582209049.886503935
-0.277707295,2.705394658,-28.492462158,1582209049.953495264
-0.349557881,2.765082249,-17.877807617,1582209050.020463467
-0.385483174,2.757354817,-7.450805664,1582209050.086194277
-0.710008320,2.723514281,3.004263878,1582209050.153264523
0.208481670,2.729909333,13.483882904,1582209050.219053030
0.148606173,2.713921571,23.902126312,1582209050.285994291
-0.080118193,2.785600050,34.435928345,1582209050.352966785
0.544981914,2.731241713,44.920661926,1582209050.420063496
0.639585186,2.782402391,55.442371368,1582209050.485680819
0.020472628,2.756555602,66.024276733,1582209050.552732706
-0.499246601,2.695269049,76.370918274,1582209050.619872808
0.068373018,2.786132949,86.906738281,1582209050.685566187
-0.217831806,2.775207858,97.560249329,1582209050.752749443
-0.404643330,2.770678085,108.037620544,1582209050.819968939
0.000000000,0.000000000,0.000000000,1582209050.843947411
0.755743633,2.680880250,128.644805908,1582209050.952463627
-0.908794941,2.703263063,139.022140503,1582209051.019475937
-0.082513212,2.709924697,149.425048828,1582209051.086493969
-1.021360859,2.721116104,0.000000000,1582209051.152216673
-0.563912129,2.695269049,170.061645508,1582209051.219182014
-0.754316181,2.750426867,-179.537567139,1582209051.286183357
0.398885723,2.751226349,-168.976119995,1582209051.352009296
0.473131328,2.752558729,-158.567260742,1582209051.419119835
-0.070538114,2.762950654,-147.960800171,1582209051.485939503
0.323442608,2.700864885,-137.747421265,1582209051.551708460
0.044422823,2.766681212,-127.126647949,1582209051.618788242
-0.105265898,2.671820438,-116.870025635,1582209051.685769320
-0.048982939,2.672087021,-106.765472412,1582209051.752681255
-0.726773457,2.713122090,-96.350280762,1582209051.818667412
-0.236991963,2.713388672,-86.089538574,1582209051.885431528
-0.214239277,2.750160551,-75.532165527,1582209051.952459812
-0.501641621,2.692337973,-65.351043701,1582209052.018363953
0.374935528,2.725112978,-54.889831543,1582209052.085224628
-0.519604267,2.769878604,-44.256774902,1582209052.152191877
0.224049297,2.758154299,-33.826751709,1582209052.219272375
0.000000000,0.000000000,0.000000000,1582209052.243443966
-0.029822782,2.663560108,-12.937896729,1582209052.351983547
-0.636960224,2.595345604,-3.272247314,1582209052.419117451
0.003707491,0.000000000,0.000000000,1582209052.456330061
0.424033428,2.591348730,16.380989075,1582209052.551869154
0.265962139,2.620393178,0.000000000,1582209052.619034290
0.312665020,2.640910712,36.428028107,1582209052.684567928
-0.095685820,2.640111497,46.714195251,1582209052.751569271
-0.288484883,2.615863405,56.606132507,1582209052.818695307
-0.045390409,2.565768258,66.455642700,1582209052.885571003
0.413255840,2.563636663,76.150085449,1582209052.951308727
