-0.183983626,0.324720507,35.020783186
-0.193980352,0.324464608,0.019103527
-0.193980352,0.324464608,0.021349669
-0.203977077,0.324208710,0.019610882
-0.203977077,0.324208710,0.038816929
-0.203977077,0.324208710,0.030087709
-0.203977077,0.324208710,0.024188519
-0.213973802,0.323952811,0.039761305
-0.213973802,0.323952811,0.003087759
-0.183983626,0.324720507,0.022313356
-0.183983626,0.324720507,0.019083261
-0.183983626,0.324720507,0.037231922
-0.183983626,0.324720507,0.019137621
-0.193980352,0.324464608,0.040201187
-0.193980352,0.324464608,0.037873030
-0.193980352,0.324464608,0.019949675
-0.203977077,0.324208710,0.019442558
-0.203977077,0.324208710,0.021537066
-0.203977077,0.324208710,0.036941290
-0.203977077,0.324208710,0.038443089
-0.213973802,0.323952811,0.036852121
-0.213973802,0.323952811,0.019794941
-0.213973802,0.323952811,0.018707514
-0.213973802,0.323952811,0.037521124
-0.223970527,0.323696913,0.019158363
-0.223970527,0.323696913,0.040638685
-0.207928213,0.322321650,0.036510468
-0.207928213,0.322321650,0.018626213
-0.207928213,0.322321650,0.038161993
-0.217913855,0.321785980,0.019644260
-0.217913855,0.321785980,0.020279884
-0.217913855,0.321785980,0.020524979
-0.217913855,0.321785980,0.003185511
-0.227899498,0.321250310,0.019853592
-0.227899498,0.321250310,0.037868023
-0.227899498,0.321250310,0.019636869
-0.227899498,0.321250310,0.019455433
-0.237885141,0.320714640,0.058293104
-0.237885141,0.320714640,0.019563198
-0.237885141,0.320714640,0.018887758
-0.270891731,0.319058950,0.039173126
-0.270891731,0.319058950,0.035964727
-0.270891731,0.319058950,0.019338131
-0.270891731,0.319058950,0.039534569
-0.280864664,0.318323688,0.020717621
-0.280864664,0.318323688,0.038593292
-0.280864664,0.318323688,0.021121740
-0.290837597,0.317588425,0.020339251
-0.290837597,0.317588425,0.057359219
-0.290837597,0.317588425,0.020531178
-0.300810530,0.316853163,0.017519951
-0.300810530,0.316853163,0.022438526
-0.310783463,0.316117901,0.021383762
-0.310783463,0.316117901,0.004206181
-0.310783463,0.316117901,0.021584749
-0.310783463,0.316117901,0.038035870
-0.354781170,0.312327196,0.033527613
-0.354781170,0.312327196,0.037702560
-0.354781170,0.312327196,0.018763781
-0.364737404,0.311392636,0.022130013
-0.364737404,0.311392636,0.022761106
-0.364737404,0.311392636,0.019243002
-0.374693638,0.310458075,0.021301746
-0.374693638,0.310458075,0.037889957
-0.374693638,0.310458075,0.020756960
-0.374693638,0.310458075,0.021893740
-0.384649872,0.309523514,0.031574965
-0.384649872,0.309523514,0.021596193
-0.425677764,0.305332574,0.021311760
-0.425677764,0.305332574,0.021003008
-0.425677764,0.305332574,0.007743835
-0.435613317,0.304199089,0.039625168
-0.435613317,0.304199089,0.020514965
-0.435613317,0.304199089,0.026171923
-0.435613317,0.304199089,0.036885500
-0.445548870,0.303065603,0.019773960
-0.445548870,0.303065603,0.019383192
-0.445548870,0.303065603,0.020416260
-0.445548870,0.303065603,0.020686865
-0.455484423,0.301932118,0.003697634
-0.455484423,0.301932118,0.022029638
-0.455484423,0.301932118,0.024133205
-0.455484423,0.301932118,0.028262854
-0.465419976,0.300798633,0.038996696
-0.489610910,0.297434410,0.022040606
-0.489610910,0.297434410,0.021520376
-0.489610910,0.297434410,0.037792206
-0.499513638,0.296043013,0.022704601
-0.499513638,0.296043013,0.020423412
-0.499513638,0.296043013,0.023069859
-0.509416365,0.294651615,0.003433228
-0.509416365,0.294651615,0.003082037
-0.509416365,0.294651615,0.019840002
-0.519319093,0.293260218,0.020263433
-0.519319093,0.293260218,0.018497944
-0.519319093,0.293260218,0.020305157
-0.519319093,0.293260218,0.020898581
-0.529221821,0.291868821,0.035831928
-0.529221821,0.291868821,0.023792028
-0.529221821,0.291868821,0.021170855
-0.563582587,0.287236426,0.018832922
-0.563582587,0.287236426,0.020030022
-0.563582587,0.287236426,0.022673368
-0.573478234,0.285795533,0.022509098
-0.573478234,0.285795533,0.038478613
-0.573478234,0.285795533,0.021381140
-0.583373881,0.284354639,0.035801172
-0.583373881,0.284354639,0.019967794
-0.583373881,0.284354639,0.020293236
-0.593269528,0.282913746,0.031064510
-0.593269528,0.282913746,0.021609545
-0.593269528,0.282913746,0.016590834
-0.593269528,0.282913746,0.037992239
-0.603165175,0.281472852,0.039768696
-0.603165175,0.281472852,0.020266771
-0.637419373,0.276209343,0.037078381
-0.637419373,0.276209343,0.037245035
-0.637419373,0.276209343,0.020031691
-0.647274216,0.274511679,0.038163662
-0.647274216,0.274511679,0.002803326
-0.647274216,0.274511679,0.002912045
-0.647274216,0.274511679,0.036081553
-0.657129060,0.272814014,0.038993120
-0.657129060,0.272814014,0.020029306
-0.657129060,0.272814014,0.019767523
-0.657129060,0.272814014,0.020795107
-0.666983903,0.271116350,0.038207293
-0.666983903,0.271116350,0.004862070
-0.666983903,0.271116350,0.038270235
-0.676838746,0.269418686,0.020839691
-0.676838746,0.269418686,0.032999992
-0.711260452,0.262343830,0.018999338
-0.711260452,0.262343830,0.020116568
-0.711260452,0.262343830,0.037391663
-0.711260452,0.262343830,0.020469666
-0.721075564,0.260429787,0.019774437
-0.721075564,0.260429787,0.020524979
-0.721075564,0.260429787,0.019275904
-0.730890677,0.258515745,0.038934708
-0.730890677,0.258515745,0.038811207
-0.730890677,0.258515745,0.018467903
-0.730890677,0.258515745,0.038724661
-0.730890677,0.258515745,0.037017584
-0.740705790,0.256601702,0.034828663
-0.740705790,0.256601702,0.020763159
-0.740705790,0.256601702,0.017648458
-0.750520903,0.254687660,0.020982981
-0.781021946,0.248208656,0.038513184
-0.781021946,0.248208656,0.019114256
-0.790777432,0.246010819,0.037741899
-0.790777432,0.246010819,0.019205570
-0.790777432,0.246010819,0.021216631
-0.790777432,0.246010819,0.021375179
-0.800532919,0.243812983,0.019756794
-0.800532919,0.243812983,0.003538370
-0.800532919,0.243812983,0.020390511
-0.800532919,0.243812983,0.020137787
-0.810288405,0.241615147,0.017354965
-0.810288405,0.241615147,0.022220135
-0.810288405,0.241615147,0.019988775
-0.810288405,0.241615147,0.043612719
-0.820043892,0.239417311,0.020365953
-0.829999597,0.229508779,0.019388914
-0.829999597,0.229508779,0.018585682
-0.829999597,0.229508779,0.018699884
-0.829999597,0.229508779,0.019861937
-0.839499497,0.226385974,0.020643473
-0.839499497,0.226385974,0.057013035
-0.839499497,0.226385974,0.041128397
