-0.183341809,0.162866623,24.658871889
-0.151481436,0.138679247,0.020185947
-0.151481436,0.138679247,0.037477016
-0.159377724,0.144815096,0.020569086
-0.159377724,0.144815096,0.022357941
-0.159377724,0.144815096,0.037894249
-0.167274011,0.150950946,0.005721569
-0.167274011,0.150950946,0.021500349
-0.175170298,0.157086795,0.035005569
-0.175170298,0.157086795,0.040368557
-0.175170298,0.157086795,0.025105000
-0.183066585,0.163222644,0.020435095
-0.183066585,0.163222644,0.021958113
-0.151512096,0.137639750,0.019598007
-0.151512096,0.137639750,0.039731741
-0.151512096,0.137639750,0.016832113
-0.159414515,0.143767700,0.021235228
-0.159414515,0.143767700,0.019989252
-0.159414515,0.143767700,0.021406889
-0.159414515,0.143767700,0.004181385
-0.167316934,0.149895650,0.019509077
-0.167316934,0.149895650,0.003244877
-0.167316934,0.149895650,0.017847300
-0.167316934,0.149895650,0.019752979
-0.175219353,0.156023600,0.002552986
-0.175219353,0.156023600,0.018157005
-0.175219353,0.156023600,0.020294905
-0.175219353,0.156023600,0.002338171
-0.175219353,0.156023600,0.019327641
-0.175219353,0.156023600,0.019680738
-0.183121773,0.162151550,0.021063089
-0.187501512,0.163319406,0.040341854
-0.187501512,0.163319406,0.035494328
-0.187501512,0.163319406,0.020253897
-0.187501512,0.163319406,0.019250393
-0.195601814,0.169183287,0.020006418
-0.195601814,0.169183287,0.037941456
-0.195601814,0.169183287,0.022733688
-0.203702116,0.175047168,0.019745350
-0.203702116,0.175047168,0.022253275
-0.203702116,0.175047168,0.021449327
-0.211802419,0.180911049,0.018422365
-0.211802419,0.180911049,0.039403200
-0.219902721,0.186774930,0.038659573
-0.219902721,0.186774930,0.037804842
-0.244383910,0.207481177,0.020174742
-0.244383910,0.207481177,0.018956900
-0.244383910,0.207481177,0.039004087
-0.244383910,0.207481177,0.038042784
-0.252460692,0.213377412,0.019896269
-0.252460692,0.213377412,0.023159981
-0.260537475,0.219273647,0.019768953
-0.260537475,0.219273647,0.004399300
-0.260537475,0.219273647,0.021250010
-0.260537475,0.219273647,0.022475719
-0.268614257,0.225169883,0.020704746
-0.268614257,0.225169883,0.039340258
-0.268614257,0.225169883,0.038523197
-0.276691039,0.231066118,0.038679838
-0.299967230,0.252043644,0.021399498
-0.299967230,0.252043644,0.036339760
-0.299967230,0.252043644,0.021309614
-0.307960676,0.258052373,0.026204586
-0.307960676,0.258052373,0.020822525
-0.307960676,0.258052373,0.020144939
-0.315954122,0.264061101,0.022220850
-0.315954122,0.264061101,0.037322044
-0.315954122,0.264061101,0.037828207
-0.323947568,0.270069830,0.020367146
-0.323947568,0.270069830,0.020752907
-0.323947568,0.270069830,0.021296263
-0.331941014,0.276078559,0.019793987
-0.357324867,0.296561886,0.020475864
-0.357324867,0.296561886,0.039848328
-0.357324867,0.296561886,0.039116383
-0.365389841,0.302474263,0.029713631
-0.373454814,0.308386640,0.019763231
-0.373454814,0.308386640,0.018653393
-0.373454814,0.308386640,0.021965027
-0.373454814,0.308386640,0.039148092
-0.373454814,0.308386640,0.022231579
-0.381519788,0.314299017,0.019329548
-0.381519788,0.314299017,0.019642353
-0.381519788,0.314299017,0.038290501
-0.389584761,0.320211394,0.038364172
-0.389584761,0.320211394,0.020176172
-0.389584761,0.320211394,0.018453836
-0.413027237,0.341963649,0.037097692
-0.413027237,0.341963649,0.020602226
-0.413027237,0.341963649,0.026007175
-0.421032685,0.347956379,0.003884554
-0.421032685,0.347956379,0.020684004
-0.421032685,0.347956379,0.038337231
-0.429038132,0.353949109,0.035830736
-0.429038132,0.353949109,0.020428658
-0.429038132,0.353949109,0.021671295
-0.437043579,0.359941839,0.017455101
-0.437043579,0.359941839,0.019425392
-0.437043579,0.359941839,0.021569967
-0.445049027,0.365934569,0.037645102
-0.445049027,0.365934569,0.015244722
-0.445049027,0.365934569,0.058283806
-0.467907063,0.385123518,0.019989252
-0.467907063,0.385123518,0.003567219
-0.467907063,0.385123518,0.022009611
-0.467907063,0.385123518,0.002854109
-0.475888475,0.391148222,0.037989855
-0.475888475,0.391148222,0.017562866
-0.475888475,0.391148222,0.020388365
-0.483869888,0.397172926,0.002140522
-0.483869888,0.397172926,0.003258228
-0.483869888,0.397172926,0.019347668
-0.483869888,0.397172926,0.020249367
-0.483869888,0.397172926,0.003598213
-0.483869888,0.397172926,0.019256115
-0.491851300,0.403197629,0.020794153
-0.491851300,0.403197629,0.039149761
-0.491851300,0.403197629,0.020667553
-0.526116948,0.432843433,0.020404577
-0.526116948,0.432843433,0.021048307
-0.526116948,0.432843433,0.018682003
-0.526116948,0.432843433,0.021094561
-0.534140337,0.438812120,0.036906481
-0.534140337,0.438812120,0.019535303
-0.534140337,0.438812120,0.018453836
-0.534140337,0.438812120,0.018294334
-0.542163727,0.444780806,0.020855665
-0.542163727,0.444780806,0.017832994
-0.542163727,0.444780806,0.001687527
-0.550187117,0.450749493,0.022515774
-0.550187117,0.450749493,0.002867222
-0.550187117,0.450749493,0.002846003
-0.550187117,0.450749493,0.019418716
-0.550187117,0.450749493,0.019184113
-0.558210506,0.456718179,0.020859480
-0.558210506,0.456718179,0.021986723
-0.558210506,0.456718179,0.003167152
-0.558210506,0.456718179,0.020027399
-0.566233896,0.462686866,0.016881704
-0.566233896,0.462686866,0.019837379
-0.566233896,0.462686866,0.018531322
-0.566233896,0.462686866,0.019487381
-0.574257285,0.468655553,0.021432400
-0.574257285,0.468655553,0.018623114
-0.574257285,0.468655553,0.001959324
-0.574257285,0.468655553,0.020066500
-0.574257285,0.468655553,0.019580841
-0.582280675,0.474624239,0.019340754
-0.582280675,0.474624239,0.021627188
-0.582280675,0.474624239,0.002737284
-0.582280675,0.474624239,0.002782583
-0.590304064,0.480592926,0.018966675
-0.590304064,0.480592926,0.002861738
-0.590304064,0.480592926,0.001754522
-0.590304064,0.480592926,0.010290861
