-0.064710519,-0.229086787,0.238050850,1.123539543,1591606051.053099155
-0.392716146,-0.434988148,0.586038105,1.153250047,1591606051.074580431
0.317164646,-0.030368054,0.318615178,1.114746247,1591606051.093304873
0.049014060,0.381434618,0.384570859,1.134331209,1591606051.113504648
-0.094638039,0.470020079,0.479453057,1.007095371,1591606051.133678913
0.210622672,-0.457733064,0.503866518,1.102888650,1591606051.153673887
0.335121159,0.116875353,0.354916947,1.042401645,1591606051.173592567
0.708616618,0.080962328,0.713226759,1.204544149,1591606051.193865538
0.829523801,0.142014470,0.841592447,1.084502778,1591606051.213616371
0.282448722,0.836332970,0.882740119,1.073311304,1591606051.233043194
0.272871915,0.163562285,0.318137868,1.104354255,1591606051.253236532
0.313573344,-0.345205586,0.466363740,1.080905511,1591606051.273363829
-0.741072488,-1.189161635,1.401175872,1.097159722,1591606051.292042732
0.333924058,-0.138107124,0.361356962,1.126070878,1591606051.313405275
0.171118345,-0.443367854,0.475243666,1.138328216,1591606051.332462311
-0.069498922,0.612475078,0.616405566,1.006296023,1591606051.353595495
-0.144916274,-0.382315712,0.408859426,1.120475175,1591606051.374361992
0.988738212,0.466428777,1.093233303,1.065583939,1591606051.392415285
0.379413889,-0.316475166,0.494076340,1.187757039,1591606051.414605856
0.533839896,0.097721739,0.542710395,1.149386464,1591606051.433527946
0.236958890,0.969211162,0.997757382,1.028412387,1591606051.453383923
0.590103635,0.085750731,0.596301508,1.117277649,1591606051.473482370
0.203440067,-0.341614283,0.397603043,1.145389457,1591606051.493814230
-0.636924715,-0.575048945,0.858110938,1.087567079,1591606051.512723446
0.847480314,0.285666570,0.894331187,1.180429349,1591606051.534564734
0.351880570,-0.207538972,0.408524614,1.169637549,1591606051.552862167
-0.155690182,0.061808710,0.167510445,1.135663589,1591606051.573387146
-0.029994595,-0.133318721,0.136651224,1.192286945,1591606051.593524218
0.718193424,-0.458930165,0.852301995,1.073311304,1591606051.612905979
0.161541538,0.120466655,0.201513979,1.251708087,1591606051.634097099
0.787625272,0.083356530,0.792023914,1.165640676,1591606051.653119564
0.451239939,1.132016875,1.218638457,1.073311304,1591606051.673310041
-0.065907620,0.004347870,0.066050877,1.066383288,1591606051.693484545
0.380610990,-0.111770906,0.396683074,1.102488976,1591606051.713801384
-0.703962362,-1.114941383,1.318581547,1.153783079,1591606051.733953953
0.479970359,0.116875353,0.493995338,1.146721837,1591606051.753643274
0.470393552,-0.844396596,0.966579383,1.186025052,1591606051.773741245
0.211819773,0.869851793,0.895270774,1.145256299,1591606051.794270754
0.019086539,-0.071069482,0.073587820,1.142325090,1591606051.813136816
0.265689310,0.283272368,0.388373588,1.080505837,1591606051.833647966
0.798399180,0.320382476,0.860282617,1.194818281,1591606051.852097273
0.526657291,-0.095011494,0.535158936,1.148453825,1591606051.874155045
0.875013633,0.296440477,0.923864608,1.082504274,1591606051.892853022
0.009509733,0.001953669,0.009708339,1.075842707,1591606051.913473129
0.751712247,0.498750499,0.902121590,1.145123008,1591606051.933370113
-0.000000000,-136894123767385705938944.000000000,136894123767385705938944.000000000,0.000000000,1591606051.953859568
0.385399393,0.153985479,0.415023156,1.072378732,1591606051.972979546
0.812764390,-0.448156257,0.928132525,1.108351196,1591606051.993216991
-0.269414761,1.133213976,1.164799652,1.075975931,1591606052.013541460
0.497926871,0.386223021,0.630158227,1.122740195,1591606052.033174515
0.552993510,0.334747686,0.646419241,1.057590059,1591606052.053386688
0.669112290,0.230599932,0.707734120,1.178430778,1591606052.072841167
0.488350065,-0.136910023,0.507178608,1.196550268,1591606052.093777418
0.909729557,0.256936150,0.945316906,1.028279162,1591606052.112555742
0.032254649,-0.229086787,0.231346317,1.074643618,1591606052.134546995
0.951628086,0.412559240,1.037208340,1.039737018,1591606052.153091192
0.178300950,0.470020079,0.502702799,1.197882649,1591606052.174275875
0.596089139,-0.406257728,0.721365098,1.227193545,1591606052.193720579
0.362654478,-0.112968007,0.379842126,1.260634474,1591606052.213079929
0.679886198,0.734579399,1.000925639,1.348567164,1591606052.233505249
0.798399180,0.268907158,0.842467988,1.434901024,1591606052.253330708
0.442860233,0.182715898,0.479072318,1.462346776,1591606052.273362637
0.562570316,0.058217408,0.565574599,1.365087824,1591606052.293962002
0.396173301,0.259330352,0.473503448,1.384273245,1591606052.313075542
0.693054307,-0.195567964,0.720118810,1.418780105,1591606052.334019423
0.487152964,0.080962328,0.493834900,1.306599322,1591606052.354074001
0.294419730,0.426924449,0.518601449,1.289545763,1591606052.372834206
0.519474686,0.067794214,0.523879762,1.309397241,1591606052.394433260
1.173091740,0.382631719,1.233917040,1.275023539,1591606052.415048122
1.232946781,0.102510143,1.237200911,1.301802967,1591606052.433952093
-0.456162490,-0.341614283,0.569898707,1.288746282,1591606052.453422070
0.663126786,0.051034803,0.665087728,1.288213383,1591606052.474014997
0.718193424,0.456851970,0.851184773,1.304467594,1591606052.494135141
0.390187797,-0.321263569,0.505427342,1.312061868,1591606052.513884544
0.732558634,0.492764995,0.882870032,1.256770891,1591606052.532789469
0.552993510,-0.419425837,0.694060411,1.277288426,1591606052.552607536
0.313573344,0.164759386,0.354222948,1.257969847,1591606052.577455044
0.645170274,1.211025530,1.372161621,0.913966718,1591606052.592519999
-0.298145181,1.635996251,1.662941455,0.487226862,1591606052.612829685
0.748120945,1.586915117,1.754418575,-0.116444155,1591606052.635156870
0.481167460,0.649585240,0.808383021,-0.110848444,1591606052.652924776
-0.215545223,-0.117756410,0.245614160,0.004929558,1591606052.676267147
-0.209559719,-0.090223091,0.228156705,-0.034640138,1591606052.693666697
0.300405234,0.051034803,0.304709462,0.002131701,1591606052.713293314
-0.231107534,0.088144933,0.247346359,0.001465544,1591606052.733589888
0.045422758,0.417347643,0.419812198,-0.037437994,1591606052.752529621
0.368639982,0.776477928,0.859542558,-0.021716702,1591606052.774854183
-0.056330813,-0.060295575,0.082514949,-0.013056667,1591606052.792683363
-0.110200350,0.395799828,0.410854744,-0.002931089,1591606052.815094948
0.313573344,-0.090223091,0.326295032,-0.005862177,1591606052.832937717
0.223790781,-0.150078132,0.269454559,0.014788674,1591606052.853028536
0.216608176,-0.030368054,0.218726589,0.000266463,1591606052.874321699
-0.020417788,0.139620269,0.141105299,-0.045698337,1591606052.895728111
0.017889439,-0.147683931,0.148763488,-0.012390511,1591606052.912176847
-0.033585897,0.267710057,0.269808612,-0.057022997,1591606052.934527636
-0.128156863,-0.401469325,0.421428286,-0.030643198,1591606052.954499006
0.051408262,-0.011214441,0.052617232,-0.000932619,1591606052.975047588
0.290828428,-0.126136116,0.317003934,-0.021050546,1591606052.993028641
0.020283640,-0.008820239,0.022118379,0.011857585,1591606053.015503883
0.104080698,-0.280562123,0.299245546,0.013456361,1591606053.032875538
-0.292159676,0.550225835,0.622981337,0.049562044,1591606053.053011417
0.299208134,-0.589414155,0.661010252,0.010791735,1591606053.073166609
0.217805277,0.783660533,0.813365213,-0.035839219,1591606053.092222929
0.238155991,0.206657915,0.315318522,-0.015854525,1591606053.112568617
0.102883597,-0.187188258,0.213598873,-0.036771837,1591606053.133313656
-0.214348122,0.495159197,0.539562552,-0.022649321,1591606053.153613091
0.264492210,-0.191976661,0.326819778,0.023049014,1591606053.173499823
0.136402421,0.369463610,0.393838773,0.009725885,1591606053.193505764
0.229776285,0.460443273,0.514592216,-0.007993878,1591606053.212192059
0.335121159,-0.247043300,0.416337102,0.011591123,1591606053.233504057
0.113657505,-0.230283888,0.256804785,-0.003730476,1591606053.252676010
0.088518388,0.780069231,0.785075480,-0.021183777,1591606053.272600651
0.080138682,0.368266509,0.376885168,-0.050361430,1591606053.293972969
0.040634354,0.404179534,0.406216994,-0.026513028,1591606053.314577579
0.207031370,0.023501483,0.208361003,-0.022249626,1591606053.334098101
0.150767631,0.393405626,0.421306142,-0.044898947,1591606053.353269815
0.260900907,0.607686675,0.661326227,-0.008926497,1591606053.374802828
-0.129353964,0.080962328,0.152601921,-0.012523742,1591606053.393557549
-0.056330813,-0.600188063,0.602825739,0.044898947,1591606053.413355827
0.277660319,0.024698584,0.278756655,0.039303231,1591606053.432197571
0.181892252,0.261724553,0.318723286,-0.048629426,1591606053.454027653
0.179498051,0.284469469,0.336366510,-0.005462483,1591606053.472442865
0.032254649,-0.193173762,0.195848066,-0.045698337,1591606053.493101597
0.080138682,-0.016002844,0.081720862,-0.011191428,1591606053.514242649
0.107672001,-0.049521667,0.118514367,-0.004529864,1591606053.532814741
-0.160478585,0.122860857,0.202109293,-0.018119457,1591606053.553230762
0.286040025,0.921327129,0.964708544,0.030376736,1591606053.574254990
0.192666160,-0.016002844,0.193329615,-0.012124048,1591606053.592262506
-0.226319131,-0.199159266,0.301470997,0.021716702,1591606053.613847017
0.071758976,-0.384709913,0.391345203,0.005329252,1591606053.633724689
-0.098229342,0.337141887,0.351160442,-0.065150103,1591606053.652965069
-0.149704678,-0.571457643,0.590741338,0.010258810,1591606053.673987150
0.099292295,0.393405626,0.405742463,-0.047696803,1591606053.696363688
-0.126959762,-0.263802711,0.292763815,-0.049562044,1591606053.712936878
0.000000000,0.320382476,0.320382476,0.000000000,1591606053.734430075
0.032254649,0.017515979,0.036703840,-0.019052075,1591606053.754642010
-0.131748165,-0.136910023,0.190005088,0.007594184,1591606053.775082588
0.311179142,0.347915795,0.466773884,0.003863708,1591606053.795044661
0.102883597,0.996744481,1.002040216,-0.009326191,1591606053.815172911
0.192666160,-0.333234578,0.384922762,-0.017986226,1591606053.833607197
0.163935740,-0.344008485,0.381073175,-0.043166939,1591606053.852566719
-0.523200137,0.260527452,0.584476635,0.009592653,1591606053.872704029
0.302799436,0.106101445,0.320850456,-0.028245035,1591606053.892838478
0.222593681,0.116875353,0.251411604,-0.023848401,1591606053.913008928
-0.000000000,-0.175217250,0.175217250,-0.000000000,1591606053.936867952
0.045422758,-0.062689776,0.077415987,-0.002664626,1591606053.953143358
-0.295750979,0.124057958,0.320716414,0.012523742,1591606053.973989964
-0.111397451,-0.185991157,0.216799683,0.032508437,1591606053.994300365
0.009509733,-0.174020149,0.174279796,-0.011457891,1591606054.013970613
0.198651664,0.219826024,0.296286963,0.002797857,1591606054.032957792
0.056196665,0.136028966,0.147179974,-0.033307825,1591606054.053965330
-0.076681527,-0.041141961,0.087021363,-0.069280276,1591606054.073023796
0.041831455,0.144408672,0.150345386,-0.023448709,1591606054.093147039
0.043028556,0.027092786,0.050847573,-0.021450238,1591606054.112791300
-0.053936611,0.097721739,0.111618531,0.031709049,1591606054.132951021
0.292025529,0.121663756,0.316355779,-0.002797857,1591606054.153336287
0.086124186,0.134831865,0.159990647,-0.034506905,1591606054.173672676
0.070561875,-0.154866536,0.170184083,0.003996939,1591606054.193195581
0.082532883,0.215037621,0.230332054,-0.051160820,1591606054.213809729
0.039437254,-0.062689776,0.074062845,-0.020251158,1591606054.232779980
0.233367588,-0.967697981,0.995439508,0.011857585,1591606054.252956390
0.050211161,0.210249218,0.216161731,-0.015588062,1591606054.272583246
0.227382084,-0.302109938,0.378117742,0.028378266,1591606054.292951822
0.323150150,0.276089763,0.425031266,-0.038104151,1591606054.312787533
-0.085061233,-0.530756215,0.537529137,-0.003197551,1591606054.333196878
-0.283779971,0.382631719,0.476380209,0.004130170,1591606054.353442192
0.217805277,-0.365556300,0.425523850,-0.027445647,1591606054.373575449
-0.134142367,0.193489806,0.235441032,0.019984694,1591606054.393803120
0.062182169,0.753733013,0.756293644,-0.013456361,1591606054.412532806
0.193863261,0.256936150,0.321868217,0.003064320,1591606054.432800531
-0.167661190,-0.494843190,0.522474934,0.013456361,1591606054.453017950
-0.322087197,0.192292705,0.375122176,0.011990817,1591606054.474612713
0.271674815,0.458049071,0.532556247,-0.013456361,1591606054.493365765
0.264492210,0.341930291,0.432287465,0.012656973,1591606054.513315678
-0.015629385,0.363478106,0.363813978,-0.073543674,1591606054.533367157
-0.093440939,-0.297321534,0.311658954,-0.016653912,1591606054.553535700
0.074153178,-0.162049141,0.178209477,-0.037970922,1591606054.574028015
-0.201180013,0.375449114,0.425952386,-0.000399694,1591606054.592248917
0.198651664,0.460443273,0.501468335,0.035705990,1591606054.613685131
0.143585026,0.082159429,0.165429234,-0.011724354,1591606054.632730484
0.041831455,-0.270985316,0.274195026,0.032375206,1591606054.652751207
0.029860447,0.267710057,0.269370231,0.015588062,1591606054.673012018
-0.123368459,-0.038747760,0.129310346,-0.022649321,1591606054.693444490
0.038240153,-0.202750569,0.206325235,0.014788674,1591606054.713071346
0.426100822,0.606489574,0.741209494,-0.026646259,1591606054.733161449
-0.146113375,0.013924677,0.146775390,-0.029710579,1591606054.753289700
0.241747294,-0.358373695,0.432288630,-0.023981634,1591606054.773316860
0.029860447,0.005544971,0.030370923,-0.013989286,1591606054.793587208
-0.290962576,0.414953441,0.506799348,0.027578878,1591606054.814050436
0.343500864,-0.430199745,0.550513092,0.006395102,1591606054.832356691
0.226184983,0.060611609,0.234165355,0.020917315,1591606054.853337049
0.241747294,-0.048324566,0.246529953,0.010258810,1591606054.872866154
0.032254649,0.003150769,0.032408173,-0.044898947,1591606054.893525124
0.002327128,-0.117756410,0.117779402,-0.052493133,1591606054.915273905
0.000000000,0.000000000,0.000000000,0.000000000,1591606054.931500196
-0.106609048,-0.286547627,0.305736867,-0.006528333,1591606054.953233004
0.008312632,0.382631719,0.382722004,0.006261871,1591606054.973538876
0.271674815,-0.130924519,0.301576582,-0.025313946,1591606054.994697332
0.131614017,-0.136910023,0.189912096,0.005862177,1591606055.012740135
0.045422758,-0.454141761,0.456407676,0.003197551,1591606055.033804655
-0.137733669,0.279681066,0.311756415,0.028511499,1591606055.052636147
0.308784940,-0.236269392,0.388807620,-0.014788674,1591606055.073068142
0.166329941,0.414953441,0.447048105,-0.034906600,1591606055.093738794
0.250127000,-0.079449183,0.262441781,-0.020517620,1591606055.113263845
-0.132945266,0.471217180,0.489612168,-0.015454831,1591606055.133102417
-0.137733669,0.381434618,0.405540296,-0.046630955,1591606055.153273344
0.276463218,-0.797709663,0.844258620,0.004796327,1591606055.172279358
0.166329941,0.396996929,0.430432586,0.033840750,1591606055.194403172
0.420115317,0.464034575,0.625959237,-0.012523742,1591606055.213688135
0.420115317,-0.402666426,0.581925365,-0.004263402,1591606055.232944727
0.192666160,-0.108179603,0.220959444,0.014122517,1591606055.254769087
0.107672001,0.486779491,0.498545417,-0.047830036,1591606055.272841692
0.029860447,-0.136910023,0.140128515,-0.061019933,1591606055.293407917
0.000000000,0.649585240,0.649585240,0.000000000,1591606055.313118935
0.208228471,0.133634764,0.247421394,-0.029444117,1591606055.334035635
0.035845951,0.232994133,0.235735441,-0.008526803,1591606055.353276730
-0.022811990,0.237782537,0.238874280,-0.005862177,1591606055.373361349
-0.002461276,-0.209933174,0.209947601,-0.018385919,1591606055.392108679
-0.243078542,-0.662437269,0.705627603,0.012923436,1591606055.413161993
-0.276597366,-1.424990571,1.451586797,0.413816395,1591606055.432898283
0.047816959,-0.645677858,0.647446027,1.032009653,1591606055.472841501
-0.035980099,0.199475310,0.202694269,0.929288290,1591606055.493499756
-0.076681527,-0.563077937,0.568275303,1.115812111,1591606055.511853456
0.694251408,0.323973778,0.766122722,1.228259343,1591606055.533822060
-0.517214632,-0.175217250,0.546087961,1.133398702,1591606055.553565741
0.011903934,-0.926996553,0.927072981,1.323652882,1591606055.572268724
0.044225657,-0.073463684,0.085748595,1.246645282,1591606055.593939543
0.496729771,0.159970983,0.521853600,1.136995836,1591606055.612542868
0.768471659,-0.232678090,0.802924520,1.214669759,1591606055.633968115
0.149570530,-0.306898359,0.341405838,1.236519673,1591606055.653118134
0.118445908,-0.463718568,0.478606669,1.251175055,1591606055.672845364
0.828326701,0.320382476,0.888127273,1.205609947,1591606055.693122864
0.459619645,-0.019594146,0.460037116,1.163109207,1591606055.713445187
0.106474900,0.110889849,0.153731789,1.200813725,1591606055.733517647
-0.000000000,-0.814469075,0.814469075,14933848708460.263671875,1591606055.753214598
