0.200000000,2.000000000,0.021317959
0.200000000,2.000000000,0.019968510
0.200000000,2.000000000,0.004568577
0.200000000,2.000000000,0.019316912
0.200000000,2.000000000,0.018510580
0.200000000,2.000000000,0.035934925
0.200000000,2.000000000,0.020576000
0.200000000,2.000000000,0.022093058
0.200000000,2.000000000,0.022516966
0.200000000,2.000000000,0.020787239
0.200000000,2.000000000,0.003810167
0.200000000,2.000000000,0.017794371
0.200000000,2.000000000,0.019553423
0.200000000,2.000000000,0.037914276
0.200000000,2.000000000,0.019669294
0.200000000,2.000000000,0.017517567
0.200000000,2.000000000,0.037138462
0.200000000,2.000000000,0.019836903
0.200000000,2.000000000,0.017454386
0.200000000,2.000000000,0.020939350
0.200000000,2.000000000,0.036196232
0.200000000,2.000000000,0.019551754
0.200000000,2.000000000,0.035513401
0.200000000,2.000000000,0.020880699
0.200000000,2.000000000,0.003258228
0.200000000,2.000000000,0.021428823
0.200000000,2.000000000,0.020749331
0.200000000,2.000000000,0.037869930
0.200000000,2.000000000,0.019452810
0.200000000,2.000000000,0.018164396
0.200000000,2.000000000,0.020430565
0.200000000,2.000000000,0.030502319
0.200000000,2.000000000,0.038981676
0.200000000,2.000000000,0.019956827
0.200000000,2.000000000,0.035876513
0.200000000,2.000000000,0.021148682
0.200000000,2.000000000,0.020140409
0.200000000,2.000000000,0.039053917
0.200000000,2.000000000,0.040386915
0.200000000,2.000000000,0.036702156
0.200000000,2.000000000,0.019140005
0.200000000,2.000000000,0.017068624
0.200000000,2.000000000,0.022232771
0.200000000,2.000000000,0.030727863
0.200000000,2.000000000,0.021351099
0.200000000,2.000000000,0.036868572
0.200000000,2.000000000,0.055602789
0.200000000,2.000000000,0.019351721
0.200000000,2.000000000,0.021132469
0.200000000,2.000000000,0.041099548
0.200000000,2.000000000,0.021232367
0.200000000,2.000000000,0.037024736
0.200000000,2.000000000,0.021970272
0.200000000,2.000000000,0.021100760
0.200000000,2.000000000,0.022977829
