0.014487302,-0.007086837,0.016127777,0.000532925,1591682683.210039616
0.009698899,-0.038211459,0.039423143,-0.000399694,1591682683.230500460
-0.000000000,-8507254062095412494336.000000000,8507254062095412494336.000000000,0.000000000,1591682683.250128984
-0.000000000,-0.000000002,0.000000002,0.000000000,1591682683.269548178
-0.335066140,-2.153488678,2.179399643,0.074476297,1591682683.288953543
0.451429105,-0.183060657,0.487133904,0.126436498,1591682683.309140682
0.233556754,-0.873787817,0.904463325,0.082070479,1591682683.329206228
-0.000000000,-0.000000000,0.000000000,-247555097710813052928.000000000,1591682683.349155188
0.000000000,-1.581274481,1.581274481,0.054358370,1591682683.369299412
-0.093251773,-0.318333069,0.331710470,0.047430341,1591682683.388448238
-0.000000000,-0.000220969,0.000220969,8294613071274874128851533824.000000000,1591682683.409862995
0.317353812,0.162901483,0.356721649,0.011990817,1591682683.449915171
-0.000000000,-0.000000000,0.000000000,-132844437661739294599032078336.000000000,1591682683.468970060
-0.101631479,0.301765179,0.318419819,0.021716702,1591682683.489851952
0.219191544,0.334086884,0.399573496,-0.039170002,1591682683.510752439
-0.096843075,-1.768022211,1.770672505,-0.003064320,1591682683.529448032
-0.036988034,0.350846295,0.352790643,0.036771837,1591682683.549248934
-0.000000000,0.000000000,0.000000000,0.000001596,1591682683.569349289
0.000000000,8063300.377453124,8063300.377453124,-2356669657679260024832.000000000,1591682683.590284586
0.213206040,-0.973147186,0.996229021,0.015721293,1591682683.608945131
-0.275211099,0.162901483,0.319809384,-0.003996939,1591682683.629654646
-0.000000000,-0.000000000,0.000000000,0.000000797,1591682683.648557425
0.172504612,0.470556378,0.501179754,-0.007727415,1591682683.669226408
0.000000000,-0.357837396,0.357837396,0.012790205,1591682683.688884974
-0.053747445,0.037205894,0.065368696,-0.007993878,1591682683.709635973
0.188066922,0.113820349,0.219827749,0.005196020,1591682683.733997583
0.221585746,-0.302770740,0.375193768,0.031842280,1591682683.750174522
0.027655411,-0.689434290,0.689988740,0.019851463,1591682683.772120237
0.067159738,1.030799603,1.032985117,-0.036238913,1591682683.789649248
-0.099237277,-0.192637463,0.216696168,-0.015987756,1591682683.811537504
-0.060930050,0.136565265,0.149541107,-0.001465544,1591682683.829029083
0.277849485,0.246698541,0.371564942,0.019984694,1591682683.850892782
-0.009454715,0.019249381,0.021445986,0.077407382,1591682683.869045973
-0.114799588,0.159310181,0.196363640,0.038104151,1591682683.889308453
-0.000000000,519759142172258112.000000000,519759142172258112.000000000,0.000000798,1591682683.909636021
-0.000000000,2128580124535283253248.000000000,2128580124535283253248.000000000,4151305926366901862012026880.000000000,1591682683.929477215
-0.014243118,0.003687070,0.014712610,0.041168473,1591682683.949608326
-0.094448874,0.104243542,0.140667359,0.032774899,1591682683.970207214
0.000122092,0.008475474,0.008476353,0.059021463,1591682683.988298893
-0.046564840,0.004884171,0.046820289,0.008526803,1591682684.009067774
-0.125573495,-0.161512842,0.204585192,0.044765714,1591682684.028536558
0.125817679,-0.013072341,0.126494958,0.043699867,1591682684.049464226
-0.151909713,-0.199820068,0.251007213,0.051960205,1591682684.069083214
-0.487097946,-2.039764099,2.097117543,0.647370863,1591682684.089264393
0.537620365,-1.314320996,1.420026527,1.207874966,1591682684.109726906
-0.115996689,-0.618805341,0.629583419,1.346435436,1591682684.129827499
0.009698899,-0.270449017,0.270622873,1.514573384,1591682684.149462223
0.298200199,-0.750486432,0.807560055,1.627287065,1591682684.169782877
0.000000000,-0.432057648,0.432057648,1.736137030,1591682684.189556837
0.000000000,-0.274040320,0.274040320,1.705360595,1591682684.208516121
0.000000000,0.075513123,0.075513123,1.745063551,1591682684.230473757
0.264681375,-0.309953363,0.407587190,1.797956349,1591682684.248778105
0.000000000,0.061147913,0.061147913,1.754922710,1591682684.269093275
0.262287174,-0.323121472,0.416175501,1.795025273,1591682684.289474010
0.413121878,0.168886987,0.446309871,1.769311643,1591682684.309759617
0.234753855,-0.351851892,0.422976508,1.835794026,1591682684.329642773
0.000000000,0.000000000,0.000000000,0.000000000,1591682684.349367857
0.427487088,0.093469635,0.437586315,1.809414205,1591682684.368266344
0.000000000,-0.189046161,0.189046161,1.827800145,1591682684.389264107
0.286229190,0.125791357,0.312650948,1.804351401,1591682684.408959389
0.520860953,0.112623248,0.532897859,1.809813946,1591682684.428392410
0.221585746,-0.068138977,0.231825717,1.801820065,1591682684.449922085
0.000000000,-0.011875240,0.011875240,1.803685344,1591682684.468816280
0.645359439,-0.029831753,0.646048558,1.805284040,1591682684.489514828
-0.000000000,0.000000000,0.000000000,0.000000000,1591682684.509480953
0.104269864,0.056359509,0.118526785,1.811945674,1591682684.529479504
0.508889945,-0.007086837,0.508939288,1.808081959,1591682684.548711300
0.000000000,-0.179469354,0.179469354,1.797290159,1591682684.570240736
0.365237845,0.122200055,0.385138335,1.782901227,1591682684.588157415
0.000000000,0.000000000,0.000000000,0.000000000,1591682684.610367775
0.334113224,0.269443457,0.429221881,1.791428007,1591682684.628669500
0.000000000,0.057556610,0.057556610,1.805417332,1591682684.648938894
0.346084232,-0.174680951,0.387669615,1.816875188,1591682684.668900728
0.203629233,0.246698541,0.319882845,1.813944111,1591682684.689749479
-0.000000000,0.000000000,0.000000000,0.000000000,1591682684.708385706
0.237148056,-0.060956372,0.244856856,1.808614857,1591682684.730263233
0.000000000,-0.025043349,0.025043349,1.852314686,1591682684.747947216
0.465794315,-0.010678139,0.465916695,1.752524533,1591682684.768837214
0.269469779,-0.053773767,0.274782786,1.747594886,1591682684.789454937
0.657330448,0.044388501,0.658827486,1.758786426,1591682684.810081005
0.150956797,0.140156567,0.205989849,1.745063551,1591682684.828995943
0.439458097,0.147339172,0.463500000,1.785965595,1591682684.849189758
0.599869608,-0.033423055,0.600800006,1.736669929,1591682684.869708538
0.130606082,-0.227353387,0.262197467,1.754656128,1591682684.889210463
0.283834989,0.068330518,0.291944105,1.735071233,1591682684.909640551
0.000000000,0.026431986,0.026431986,1.740134037,1591682684.928987026
0.000000000,-0.241718597,0.241718597,1.796490811,1591682684.949528217
0.000000000,0.258669550,0.258669550,1.774241156,1591682684.968869209
0.355661039,-0.063350574,0.361259006,1.744264202,1591682684.989668846
0.000000000,-0.000000000,0.000000000,0.000000000,1591682685.008445740
0.000000000,-0.013072341,0.013072341,1.827267246,1591682685.031181574
0.000000000,0.132973962,0.132973962,1.753190590,1591682685.048981428
0.289820493,0.198814508,0.351458570,1.741732734,1591682685.069234610
0.717185489,0.028826188,0.717764568,1.768512295,1591682685.089536905
0.000000000,142656905892318597579425185792.000000000,142656905892318597579425185792.000000000,0.000000000,1591682685.109600544
0.492130533,0.160507281,0.517643747,1.736137030,1591682685.129914761
0.000000000,-136206515374911825903616.000000000,136206515374911825903616.000000000,0.000000000,1591682685.148374796
0.000000000,0.086287030,0.086287030,1.741732734,1591682685.169870377
0.000000000,0.070724719,0.070724719,1.692836809,1591682685.188188314
-0.000000000,-8503367522270266261504.000000000,8503367522270266261504.000000000,0.000000000,1591682685.209983587
0.499313138,0.092272534,0.507767496,1.732406606,1591682685.228748322
0.622614524,-0.001101333,0.622615498,1.745330000,1591682685.248726130
0.415516080,-0.009481039,0.415624233,1.729075789,1591682685.268815756
0.258695871,0.086287030,0.272706812,1.704028349,1591682685.289643764
0.688455069,-0.056167969,0.690742516,1.743731171,1591682685.308496952
0.000000000,0.227544928,0.227544928,1.733072663,1591682685.329848051
0.000000000,0.289794171,0.289794171,1.720948617,1591682685.350149393
0.638176834,0.115017450,0.648458700,1.721881256,1591682685.369475365
0.000000000,0.036008793,0.036008793,1.743331563,1591682685.388205290
0.000000000,0.041994299,0.041994299,1.700697532,1591682685.410198927
-0.000000000,0.350846295,0.350846295,0.000000000,1591682685.430416346
0.000000000,0.160507281,0.160507281,1.799688337,1591682685.448810577
0.715988388,0.194026105,0.741812309,1.729075789,1591682685.468584538
0.413121878,0.155718878,0.441495250,1.739334556,1591682685.488888979
0.595081205,0.179660895,0.621610551,1.735604132,1591682685.509693623
0.000000000,0.329298480,0.329298480,1.735470840,1591682685.528054237
0.000000000,0.106637744,0.106637744,1.751325444,1591682685.549763441
0.000000000,0.109031946,0.109031946,1.730941068,1591682685.567901373
0.293411795,-0.173483850,0.340862330,1.744797101,1591682685.590025663
0.000000000,0.171281189,0.171281189,1.735870581,1591682685.609153509
0.437063895,0.132973962,0.456844528,1.736403480,1591682685.628931999
0.000000000,121131338.727349997,121131338.727349997,0.000000000,1591682685.649571657
0.470582718,0.148536273,0.493468458,1.736803220,1591682685.668780804
0.270666880,0.235924634,0.359055696,1.731074226,1591682685.687953472
0.733944901,0.119805853,0.743658900,1.736003872,1591682685.709624767
0.000000000,0.135368164,0.135368164,1.708824571,1591682685.729041576
0.000000000,0.015658079,0.015658079,1.743464721,1591682685.749139547
0.000000000,0.141353668,0.141353668,1.673385072,1591682685.769533396
0.312565409,0.039600098,0.315063966,1.702029778,1591682685.788684845
0.314959610,-0.167498346,0.356728541,1.690039024,1591682685.810384989
0.374814652,0.018052280,0.375249128,1.721481649,1591682685.829904556
-0.000000000,-123966509731.993591309,123966509731.993591309,0.000000000,1591682685.849575758
-0.000000000,9368587056057005107991515118960640.000000000,9368587056057005107991515118960640.000000000,0.000000000,1591682685.869390726
0.000000000,-0.013072341,0.013072341,1.744130911,1591682685.889286757
0.000000000,-0.013072341,0.013072341,1.693902739,1591682685.910485268
0.341295829,-0.171089648,0.381778091,1.754789419,1591682685.929815769
0.000000000,0.063542114,0.063542114,1.733872144,1591682685.948156834
0.000000000,0.016855180,0.016855180,1.735470840,1591682685.969591856
0.281440787,-0.181863556,0.335086958,1.698032905,1591682685.988454819
0.542408768,0.033614591,0.543449365,1.733872144,1591682686.008956194
-0.000000000,-129955959331621328.000000000,129955959331621328.000000000,0.000000000,1591682686.028883934
0.329324820,0.207194214,0.389081328,1.730541327,1591682686.049011946
0.000000000,0.165295685,0.165295685,1.745330000,1591682686.070938349
0.475371122,0.086287030,0.483138857,1.710423400,1591682686.089145899
0.000000000,0.000000000,0.000000000,0.000000000,1591682686.109317780
0.410727677,1.719132507,1.767516281,1.068781465,1591682686.130016565
0.271863980,1.340848645,1.368131979,0.505879251,1591682686.149413109
-0.132756100,0.997280780,1.006078096,0.335609640,1591682686.168377161
-0.000000000,996532158444.748779297,996532158444.748779297,-0.000000000,1591682686.189869404
-0.000000000,-0.000000000,0.000000000,-129966696189531622709900869632.000000000,1591682686.209248066
0.000000000,-0.011875240,0.011875240,0.230356908,1591682686.229576588
0.000000000,4489556417673640265736257536.000000000,4489556417673640265736257536.000000000,0.000000000,1591682686.248780251
-0.410483493,0.310144867,0.514476954,0.053692213,1591682686.269223928
0.279046585,-0.059759271,0.285373733,0.110848444,1591682686.289689064
0.000000000,-0.159118640,0.159118640,0.048496193,1591682686.309807301
-0.000000000,-0.000000003,0.000000003,-247483824734915493888.000000000,1591682686.328884363
0.000000000,-0.002298434,0.002298434,0.046231260,1591682686.348662615
-0.000000000,-0.000006884,0.000006884,0.000000000,1591682686.369517088
-0.080083664,0.064739215,0.102978440,0.021716702,1591682686.388801575
0.172504612,0.074316022,0.187831606,0.038770307,1591682686.409823418
-0.000000000,0.044388501,0.044388501,0.000000800,1591682686.428599596
0.027655411,0.115017450,0.118295543,0.020251158,1591682686.449193001
0.101875663,0.034811692,0.107659205,0.029177653,1591682686.469394922
0.222782846,-0.040605658,0.226453121,0.044765714,1591682686.489181280
0.049203226,0.098258038,0.109889033,0.035039833,1591682686.509602785
0.137788687,0.231136230,0.269090467,0.038237384,1591682686.529582024
0.134197385,-0.002298434,0.134217066,0.051160820,1591682686.549350262
-0.044170639,0.208391315,0.213021091,0.022382857,1591682686.569950342
0.121029276,0.271837659,0.297563100,0.024914253,1591682686.588749409
0.031246714,0.024037785,0.039422991,0.051826976,1591682686.609894276
0.130606082,-0.002298434,0.130626305,0.036372142,1591682686.629055262
0.000000000,0.014460978,0.014460978,0.026113333,1591682686.649360895
0.184475620,0.014460978,0.185041547,0.022116395,1591682686.668327570
-0.169866226,-0.025043349,0.171702371,-0.010525273,1591682686.689231396
-0.015440219,0.002489970,0.015639703,0.009192959,1591682686.709492683
-0.105222781,0.064739215,0.123543513,0.013856055,1591682686.728557348
0.075539444,0.105440643,0.129707120,0.031842280,1591682686.749902010
-0.000000000,-0.000000000,0.000000000,-3409.629782256,1591682686.768876314
0.305382804,-0.058562170,0.310947238,0.035039833,1591682686.789872646
0.167716208,0.008475474,0.167930224,0.019585001,1591682686.808646441
-0.016637320,0.012066776,0.020552554,-0.002797857,1591682686.828724861
0.122226377,-0.060956372,0.136583185,0.015854525,1591682686.848949432
0.219191544,0.238318835,0.323791291,0.011990817,1591682686.869175196
-0.065718454,0.141353668,0.155883850,-0.005062789,1591682686.888825893
-0.000000000,-0.000000000,0.000000000,-3398.237958805,1591682686.909771919
-0.000000000,0.167689886,0.167689886,0.000000000,1591682686.928296566
0.112649570,0.045585602,0.121523548,-0.014921905,1591682686.949839830
0.071948142,0.071921820,0.101731427,0.027312416,1591682686.968181372
0.286229190,-0.008283938,0.286349041,0.015854525,1591682686.988515615
-0.027411227,0.031220390,0.041546216,0.009992347,1591682687.009553432
0.013290201,-0.034620156,0.037083482,0.014788674,1591682687.029119730
0.334113224,-0.034620156,0.335902071,0.048762654,1591682687.049347162
-0.144727108,-0.010678139,0.145120497,0.018385919,1591682687.067808867
-0.000000000,-0.000000000,0.000000000,0.000000799,1591682687.089386463
0.191658225,-0.333895380,0.384992207,-0.016787143,1591682687.108602285
-0.028608328,-0.016663644,0.033107604,0.018918844,1591682687.130054474
0.197643729,0.040797198,0.201810443,0.005329252,1591682687.150105476
0.158139402,-0.056167969,0.167818089,0.034240443,1591682687.168486118
-0.072901059,0.184449298,0.198333325,0.043699867,1591682687.189522505
0.138985788,-0.048985364,0.147365584,0.016520681,1591682687.208862305
-0.000000000,-0.002298434,0.002298434,-967175293096779648.000000000,1591682687.227635860
0.233556754,0.126988458,0.265847373,0.028911191,1591682687.249658585
-0.064521353,0.000095768,0.064521424,-0.001065850,1591682687.269401550
0.258695871,-0.046591162,0.262857928,0.054491599,1591682687.289196253
0.121029276,0.165295685,0.204867638,0.009725885,1591682687.308523417
-0.515828366,-2.301929181,2.359016078,0.553176346,1591682687.330480814
0.086313352,-0.695419794,0.700755795,1.272358912,1591682687.368978500
-0.435622610,-0.309953363,0.534638332,1.450222729,1591682687.390569925
0.911115824,-0.666689374,1.128984838,1.658729690,1591682687.408743143
0.255104569,-0.458393866,0.524598206,1.617028298,1591682687.428912401
