0.054652431,-0.033152511,0.063921649,-0.000266463,1591681742.116169214
-0.061466349,-0.010407595,0.062341239,-0.002264932,1591681742.136709929
0.036695919,0.003957615,0.036908714,0.000932619,1591681742.157062054
0.043878524,-0.430589986,0.432819895,0.003330782,1591681742.177376032
0.462863814,-2.031113760,2.083186505,-0.020251158,1591681742.196523905
-0.165614121,-0.689163729,0.708783946,0.029977043,1591681742.216162682
0.137252389,-0.131314779,0.189952071,0.037970922,1591681742.237414360
0.361110244,-0.365946541,0.514118157,-0.002398163,1591681742.255677700
-0.381092271,-0.826830324,0.910428308,-0.047163879,1591681742.276901245
0.000000000,-0.098993056,0.098993056,0.015454831,1591681742.296074390
0.114507473,0.987974534,0.994588177,-0.009192959,1591681742.317049742
-0.100970677,-0.110964065,0.150027001,-0.022249626,1591681742.334570885
0.085777053,-0.066671334,0.108640552,-0.007860646,1591681742.356123447
0.107324868,0.014731523,0.108331182,0.016254218,1591681742.377557755
-0.048298240,-0.005619192,0.048624020,-0.002664626,1591681742.396236658
-0.024356223,0.011140220,0.026783019,-0.002398163,1591681742.417454958
0.057046633,-0.126526375,0.138792082,-0.011191428,1591681742.437849522
0.169574111,-0.037940914,0.173766775,-0.035572757,1591681742.456684589
0.098945162,-0.119343770,0.155026064,-0.012923436,1591681742.475695610
-0.025553324,-0.245039358,0.246368137,0.017186837,1591681742.496243477
0.104930666,-0.738244863,0.745664752,-0.015721293,1591681742.516266108
0.039090121,0.240983579,0.244133412,-0.022116395,1591681742.536160231
-0.117730088,0.112893791,0.163111562,0.008127109,1591681742.556678295
-0.150051811,0.025505430,0.152204050,-0.056356840,1591681742.576889515
0.080988650,-0.430589986,0.438140272,-0.002131701,1591681742.596055508
0.124084280,-0.046320620,0.132448134,-0.017719762,1591681742.617728949
0.027119112,-0.132511880,0.135258436,-0.027845342,1591681742.636258125
-0.088999668,0.567792106,0.574724992,0.031309354,1591681742.656473398
-0.147657609,-0.064277132,0.161041359,-0.004529864,1591681742.677786589
0.024724911,-0.465305910,0.465962350,0.010258810,1591681742.696181774
0.000000000,0.000000000,0.000000000,0.000000000,1591681742.715686560
0.069017641,0.029096732,0.074900298,-0.042234320,1591681742.737020731
-0.059072147,-0.157650997,0.168354850,0.010392041,1591681742.756520510
0.049864028,0.237392277,0.242572699,-0.013323130,1591681742.775680780
0.000000000,-0.605366707,0.605366707,0.000000000,1591681742.797096729
0.212669741,0.561806602,0.600712141,0.001998469,1591681742.816093922
0.136055288,-0.373129146,0.397160423,-0.029310886,1591681742.835623980
-0.088999668,0.371467570,0.381980492,0.032641668,1591681742.856163979
0.082185750,0.446884922,0.454379391,0.025447179,1591681742.876211405
0.012753902,-0.723879653,0.723991999,-0.010392041,1591681742.895684242
-0.001611308,-0.138497384,0.138506757,-0.000932619,1591681742.916300774
0.053455331,0.229012571,0.235168514,-0.047830036,1591681742.935952425
