-0.645121910,0.389761346,21.715445042
-0.653407505,0.371558354,0.019444227
-0.653407505,0.371558354,0.002957344
-0.653407505,0.371558354,0.038320780
-0.653407505,0.371558354,0.019144058
-0.653407505,0.371558354,0.020982265
-0.653407505,0.371558354,0.020414829
-0.653407505,0.371558354,0.020331383
-0.653407505,0.371558354,0.018829584
-0.653407505,0.371558354,0.021509886
-0.653407505,0.371558354,0.016736031
-0.653407505,0.371558354,0.037570000
-0.653407505,0.371558354,0.020302773
-0.653407505,0.371558354,0.018748999
-0.653407505,0.371558354,0.037922859
-0.657911564,0.352072116,0.022062063
-0.657911564,0.352072116,0.037742853
-0.657911564,0.352072116,0.019365788
-0.657911564,0.352072116,0.019449234
-0.658454524,0.332079488,0.002537251
-0.658454524,0.332079488,0.019424915
-0.658454524,0.332079488,0.021108866
-0.658454524,0.332079488,0.019434929
-0.655014739,0.312377511,0.022059679
-0.655014739,0.312377511,0.018451929
-0.632246133,0.391143491,0.019673824
-0.632246133,0.391143491,0.019360542
-0.632246133,0.391143491,0.019519567
-0.632246133,0.391143491,0.020192385
-0.638892129,0.372280014,0.016463041
-0.638892129,0.372280014,0.021058559
-0.638892129,0.372280014,0.002832890
-0.638892129,0.372280014,0.021435976
-0.641658053,0.352472196,0.018986940
-0.641658053,0.352472196,0.020859718
-0.641658053,0.352472196,0.020244360
-0.641658053,0.352472196,0.021751165
-0.640433638,0.332509711,0.017786026
-0.640433638,0.332509711,0.024212360
-0.640433638,0.332509711,0.003158092
-0.640433638,0.332509711,0.022213936
-0.640433638,0.332509711,0.016254902
-0.862295810,0.589885551,0.019126177
-0.862295810,0.589885551,0.020103455
-0.862295810,0.589885551,0.022128582
-0.862295810,0.589885551,0.001638174
-0.861485402,0.609869125,0.037374735
-0.861485402,0.609869125,0.023205996
-0.861485402,0.609869125,0.020012856
-0.861485402,0.609869125,0.018948078
-0.864661270,0.629615361,0.019670248
-0.864661270,0.629615361,0.037946701
-0.864661270,0.629615361,0.018208265
-0.871696805,0.648337040,0.036731243
-0.871696805,0.648337040,0.001391411
-0.871696805,0.648337040,0.020683050
-0.871696805,0.648337040,0.034626961
-0.871696805,0.648337040,0.002471209
-0.882311520,0.665287787,0.001728296
-0.882311520,0.665287787,0.022211552
-0.468106687,0.452394548,0.020788193
-0.468106687,0.452394548,0.003067732
-0.468106687,0.452394548,0.022304058
-0.468106687,0.452394548,0.002001047
-0.449616877,0.460018650,0.002182484
-0.449616877,0.460018650,0.019886017
-0.449616877,0.460018650,0.039968729
-0.433010307,0.471164136,0.019870996
-0.433010307,0.471164136,0.037249804
-0.433010307,0.471164136,0.019393444
-0.433010307,0.471164136,0.038144588
