0.200000000,2.000000000,21.697461128
0.200000000,2.000000000,0.021286249
0.200000000,2.000000000,0.041133642
0.200000000,2.000000000,0.019387007
0.200000000,2.000000000,0.020931244
0.200000000,2.000000000,0.035672903
0.200000000,2.000000000,0.036643505
0.200000000,2.000000000,0.026247740
0.200000000,2.000000000,0.020155668
0.200000000,2.000000000,0.020444155
0.200000000,2.000000000,0.021840334
0.200000000,2.000000000,0.019444942
0.200000000,2.000000000,0.040166616
0.200000000,2.000000000,0.038052797
0.200000000,2.000000000,0.036509514
0.200000000,2.000000000,0.021849632
0.200000000,2.000000000,0.003243446
0.200000000,2.000000000,0.038904428
0.200000000,2.000000000,0.039294004
0.200000000,2.000000000,0.037072897
0.200000000,2.000000000,0.020630360
0.200000000,2.000000000,0.018473625
0.200000000,2.000000000,0.019844532
0.200000000,2.000000000,0.016979694
0.200000000,2.000000000,0.038461208
0.200000000,2.000000000,0.019243717
0.200000000,2.000000000,0.037793159
0.200000000,2.000000000,0.039907455
0.200000000,2.000000000,0.021185875
0.200000000,2.000000000,0.018169641
0.200000000,2.000000000,0.019447327
0.200000000,2.000000000,0.038093567
0.200000000,2.000000000,0.020042896
0.200000000,2.000000000,0.017878294
0.200000000,2.000000000,0.039348602
0.200000000,2.000000000,0.038644075
0.200000000,2.000000000,0.020745277
0.200000000,2.000000000,0.040226698
0.200000000,2.000000000,0.037677050
0.200000000,2.000000000,0.018949270
0.200000000,2.000000000,0.020550728
0.200000000,2.000000000,0.020578384
0.200000000,2.000000000,0.003972054
0.200000000,2.000000000,0.017699242
0.200000000,2.000000000,0.020704985
0.200000000,2.000000000,0.021890640
0.200000000,2.000000000,0.024438381
0.200000000,2.000000000,0.019497871
0.200000000,2.000000000,0.019810677
0.200000000,2.000000000,0.017729998
0.200000000,2.000000000,0.020864487
0.200000000,2.000000000,0.021317482
0.200000000,2.000000000,0.039252043
0.200000000,2.000000000,0.019587040
0.200000000,2.000000000,0.018434763
0.200000000,2.000000000,0.004073858
0.200000000,2.000000000,0.019033194
0.200000000,2.000000000,0.019040108
0.200000000,2.000000000,0.019354343
0.200000000,2.000000000,0.038360357
0.200000000,2.000000000,0.018801212
0.200000000,2.000000000,0.020009041
0.200000000,2.000000000,0.018744707
0.200000000,2.000000000,0.020213842
0.200000000,2.000000000,0.003354311
0.200000000,2.000000000,0.033920765
0.200000000,2.000000000,0.042080402
0.200000000,2.000000000,0.037308216
0.100000000,0.000000000,0.019061327
0.100000000,0.000000000,0.017444134
0.100000000,0.000000000,0.019299269
0.100000000,0.000000000,0.002467155
0.100000000,0.000000000,0.019853354
0.100000000,0.000000000,0.022348881
0.100000000,0.000000000,0.003906727
0.100000000,0.000000000,0.021106720
0.100000000,0.000000000,0.037426472
0.100000000,0.000000000,0.038080692
0.100000000,0.000000000,0.018872738
0.100000000,0.000000000,0.017944336
0.100000000,0.000000000,0.018718719
0.100000000,0.000000000,0.024338722
0.100000000,0.000000000,0.018874645
0.100000000,0.000000000,0.039762974
0.200000000,2.000000000,0.018491030
