0.200000000,2.000000000,4.102165699
0.200000000,2.000000000,0.021199703
0.200000000,2.000000000,0.015457630
0.200000000,2.000000000,0.031648397
0.200000000,2.000000000,0.016680956
0.200000000,2.000000000,0.005211592
0.200000000,2.000000000,0.018870831
0.200000000,2.000000000,0.003795147
0.200000000,2.000000000,0.004161596
0.200000000,2.000000000,0.017257929
0.200000000,2.000000000,0.017955780
0.200000000,2.000000000,0.005166769
0.200000000,2.000000000,0.017007589
0.200000000,2.000000000,0.012203455
0.200000000,2.000000000,0.006939411
0.200000000,2.000000000,0.013894081
0.200000000,2.000000000,0.010279417
0.200000000,2.000000000,0.004716396
0.200000000,2.000000000,0.017081499
0.200000000,2.000000000,0.004567146
0.200000000,2.000000000,0.033673763
0.200000000,2.000000000,0.016161919
0.200000000,2.000000000,0.020929575
0.200000000,2.000000000,0.014254808
0.200000000,2.000000000,0.012204170
0.200000000,2.000000000,0.005542517
0.200000000,2.000000000,0.005453348
0.200000000,2.000000000,0.006348372
0.200000000,2.000000000,0.017500877
0.200000000,2.000000000,0.019607067
0.200000000,2.000000000,0.020037651
0.200000000,2.000000000,0.006052732
0.200000000,2.000000000,0.020766735
0.200000000,2.000000000,0.018019438
0.200000000,2.000000000,0.005518675
0.200000000,2.000000000,0.006361246
0.200000000,2.000000000,0.014175892
0.200000000,2.000000000,0.002956867
0.200000000,2.000000000,0.005645990
0.200000000,2.000000000,0.005997896
0.200000000,2.000000000,0.016643763
0.200000000,2.000000000,0.005678654
0.200000000,2.000000000,0.022873640
0.200000000,2.000000000,0.014959574
0.200000000,2.000000000,0.018510818
0.200000000,2.000000000,0.020097494
0.200000000,2.000000000,0.017420769
0.200000000,2.000000000,0.003482103
0.200000000,2.000000000,0.003331900
0.200000000,2.000000000,0.021231174
0.200000000,2.000000000,0.011043549
0.200000000,2.000000000,0.019607067
0.200000000,2.000000000,0.016132832
0.200000000,2.000000000,0.020264387
0.200000000,2.000000000,0.018470526
0.200000000,2.000000000,0.013922930
0.200000000,2.000000000,0.003458261
0.200000000,2.000000000,0.005340099
0.200000000,2.000000000,0.003735781
0.200000000,2.000000000,0.016085386
0.200000000,2.000000000,0.020748854
0.200000000,2.000000000,0.010701418
0.200000000,2.000000000,0.005054712
0.200000000,2.000000000,0.015538692
0.200000000,2.000000000,0.017601013
0.200000000,2.000000000,0.020652294
0.200000000,2.000000000,0.003200769
0.200000000,2.000000000,0.013801098
0.200000000,2.000000000,0.015392065
0.200000000,2.000000000,0.019870043
0.200000000,2.000000000,0.013758183
0.200000000,2.000000000,0.016968489
0.200000000,2.000000000,0.009151459
0.200000000,2.000000000,0.020860434
0.200000000,2.000000000,0.003057957
0.200000000,2.000000000,0.034373283
0.200000000,2.000000000,0.019369841
0.200000000,2.000000000,0.003366709
0.200000000,2.000000000,0.017497778
0.200000000,2.000000000,0.019039392
0.200000000,2.000000000,0.002081871
0.200000000,2.000000000,0.034228802
0.200000000,2.000000000,0.020503283
0.200000000,2.000000000,0.001570463
0.200000000,2.000000000,0.002582312
0.200000000,2.000000000,0.018928051
0.200000000,2.000000000,0.001666784
0.200000000,2.000000000,0.002962828
0.200000000,2.000000000,0.036223412
0.200000000,2.000000000,0.017019987
0.200000000,2.000000000,0.002265215
0.200000000,2.000000000,0.019461632
0.200000000,2.000000000,0.018043280
0.200000000,2.000000000,0.019315243
0.200000000,2.000000000,0.019289732
0.200000000,2.000000000,0.016610146
0.200000000,2.000000000,0.019536495
0.200000000,2.000000000,0.006702900
0.200000000,2.000000000,0.002486944
0.200000000,2.000000000,0.019886494
0.200000000,2.000000000,0.018980503
0.200000000,2.000000000,0.002306461
0.200000000,2.000000000,0.005212784
0.200000000,2.000000000,0.018563747
