0.030521807,0.196648110,13.412983418
0.030521807,0.196648110,0.004601479
0.020737272,0.198712785,0.028114080
0.020737272,0.198712785,0.009706259
0.020737272,0.198712785,0.009814978
0.010795496,0.199790322,0.013692617
0.010795496,0.199790322,0.019560575
0.010795496,0.199790322,0.012510061
0.010795496,0.199790322,0.002610207
0.000795813,0.199869953,0.024168015
0.000795813,0.199869953,0.006496429
0.000795813,0.199869953,0.002438545
-0.009161863,0.198950885,0.020092249
-0.009161863,0.198950885,0.004420519
-0.009161863,0.198950885,0.005345345
-0.009161863,0.198950885,0.010603905
-0.018978038,0.197042299,0.011614323
-0.018978038,0.197042299,0.005892992
-0.018978038,0.197042299,0.007416964
-0.018978038,0.197042299,0.014168978
-0.028554633,0.194163266,0.008113623
-0.028554633,0.194163266,0.005368710
-0.028554633,0.194163266,0.009657383
-0.028554633,0.194163266,0.003766060
-0.037795961,0.190342552,0.009139061
-0.037795961,0.190342552,0.006640673
-0.037795961,0.190342552,0.009897470
-0.037795961,0.190342552,0.003294945
-0.046609686,0.185618332,0.022899866
-0.046609686,0.185618332,0.004764318
-0.046609686,0.185618332,0.006998777
-0.046609686,0.185618332,0.000186682
-0.054907744,0.180037809,0.014587164
-0.054907744,0.180037809,0.015928268
-0.054907744,0.180037809,0.018842697
-0.054907744,0.180037809,0.008841276
-0.062607224,0.173656742,0.014766932
-0.062607224,0.173656742,0.008476496
-0.062607224,0.173656742,0.007672071
-0.062607224,0.173656742,0.003851175
-0.069631194,0.166538889,0.021256208
-0.069631194,0.166538889,0.005090237
-0.069631194,0.166538889,0.015356302
-0.069631194,0.166538889,0.007474422
-0.075909475,0.158755368,0.016645432
-0.075909475,0.158755368,0.015498400
-0.075909475,0.158755368,0.002652407
-0.081379334,0.150383950,0.014454365
-0.081379334,0.150383950,0.007796764
-0.081379334,0.150383950,0.016700268
-0.081379334,0.150383950,0.003477335
-0.085986120,0.141508280,0.007480860
-0.085986120,0.141508280,0.009749889
-0.085986120,0.141508280,0.009521484
-0.085986120,0.141508280,0.003771305
-0.089683803,0.132217040,0.014664650
-0.089683803,0.132217040,0.004518509
-0.089683803,0.132217040,0.006115675
-0.089683803,0.132217040,0.006756067
-0.092435436,0.122603065,0.023005962
-0.092435436,0.122603065,0.010265589
-0.092435436,0.122603065,0.006723642
-0.094213527,0.112762415,0.008172274
-0.094213527,0.112762415,0.008244038
-0.094213527,0.112762415,0.006768942
-0.094213527,0.112762415,0.003004551
-0.095000309,0.102793414,0.023254633
-0.095000309,0.102793414,0.020587921
-0.095000309,0.102793414,0.005424500
-0.095000309,0.102793414,0.012203693
-0.094787921,0.092795670,0.019115925
-0.094787921,0.092795670,0.006551504
-0.094787921,0.092795670,0.008390188
-0.094787921,0.092795670,0.003118992
-0.093578485,0.082869076,0.027356625
-0.093578485,0.082869076,0.005499125
-0.093578485,0.082869076,0.008508205
-0.091384085,0.073112816,0.022359848
-0.091384085,0.073112816,0.007002115
-0.091384085,0.073112816,0.008213043
-0.091384085,0.073112816,0.009521008
-0.088226647,0.063624371,0.007189274
-0.088226647,0.063624371,0.011988163
-0.088226647,0.063624371,0.012451410
-0.088226647,0.063624371,0.008902073
-0.084137720,0.054498547,0.015100479
-0.084137720,0.054498547,0.015475988
-0.084137720,0.054498547,0.011085987
-0.084137720,0.054498547,0.002652884
-0.079158158,0.045826525,0.008697033
-0.079158158,0.045826525,0.017616034
-0.079158158,0.045826525,0.015555620
-0.079158158,0.045826525,0.003278017
-0.073337716,0.037694954,0.024482489
-0.073337716,0.037694954,0.010204077
-0.073337716,0.037694954,0.002686024
-0.073337716,0.037694954,0.004251003
-0.066734548,0.030185081,0.014303207
-0.066734548,0.030185081,0.013991833
-0.066734548,0.030185081,0.017709017
-0.066734548,0.030185081,0.006991863
-0.059414633,0.023371944,0.008543968
-0.059414633,0.023371944,0.017510176
-0.059414633,0.023371944,0.009811640
-0.059414633,0.023371944,0.009168625
-0.051451109,0.017323615,0.003348351
-0.051451109,0.017323615,0.007614374
-0.051451109,0.017323615,0.011333227
-0.051451109,0.017323615,0.006022692
-0.042923543,0.012100530,0.020513535
-0.042923543,0.012100530,0.010475636
-0.042923543,0.012100530,0.018500805
-0.033917142,0.007754873,0.020199060
-0.033917142,0.007754873,0.009619474
-0.033917142,0.007754873,0.005319357
-0.033917142,0.007754873,0.009508610
-0.024521893,0.004330067,0.004945517
-0.024521893,0.004330067,0.013733387
-0.024521893,0.004330067,0.009094000
-0.024521893,0.004330067,0.002755642
-0.014831671,0.001860330,0.022768021
-0.014831671,0.001860330,0.011988163
-0.014831671,0.001860330,0.003467798
-0.014831671,0.001860330,0.002576590
-0.004943297,0.000370340,0.017144680
-0.004943297,0.000370340,0.016085148
-0.004943297,0.000370340,0.005683661
0.005044426,-0.000125016,0.002583265
0.005044426,-0.000125016,0.006019592
0.005044426,-0.000125016,0.015132189
0.005044426,-0.000125016,0.001991034
0.015031706,0.000379211,0.022145510
0.015031706,0.000379211,0.015167713
0.015031706,0.000379211,0.006129980
0.015031706,0.000379211,0.002399206
0.024918752,0.001877983,0.014930010
0.024918752,0.001877983,0.003514051
0.024918752,0.001877983,0.013840199
0.024918752,0.001877983,0.003376961
0.034606777,0.004356325,0.004771233
0.034606777,0.004356325,0.011340380
0.034606777,0.004356325,0.005628586
0.043998980,0.007789474,0.020203114
0.043998980,0.007789474,0.012564421
0.043998980,0.007789474,0.005441427
0.043998980,0.007789474,0.013488293
0.053001519,0.012143128,0.020451546
0.053001519,0.012143128,0.007209063
0.053001519,0.012143128,0.009165287
0.053001519,0.012143128,0.012498617
0.061524442,0.017373785,0.004499912
0.061524442,0.017373785,0.005444288
0.061524442,0.017373785,0.006439924
0.061524442,0.017373785,0.002641439
0.069482592,0.023429184,0.009260178
0.069482592,0.023429184,0.010018587
0.069482592,0.023429184,0.012178183
0.076796453,0.030248820,0.005456686
0.076796453,0.030248820,0.005955696
0.076796453,0.030248820,0.005643129
0.076796453,0.030248820,0.008978844
0.083392947,0.037764554,0.019427299
0.083392947,0.037764554,0.014985085
0.083392947,0.037764554,0.011007547
0.083392947,0.037764554,0.002550840
0.089206165,0.045901292,0.007862329
0.089206165,0.045901292,0.007061481
0.089206165,0.045901292,0.006010771
0.089206165,0.045901292,0.002153397
0.094178023,0.054577733,0.024360418
0.094178023,0.054577733,0.011399984
0.094178023,0.054577733,0.008223057
0.094178023,0.054577733,0.002468824
0.098258844,0.063707185,0.017691135
0.098258844,0.063707185,0.016422510
0.098258844,0.063707185,0.009237766
0.101407853,0.073198431,0.013524532
0.101407853,0.073198431,0.006424665
0.101407853,0.073198431,0.009879589
0.101407853,0.073198431,0.001909018
0.103593587,0.082956636,0.019483328
0.103593587,0.082956636,0.003481388
0.103593587,0.082956636,0.020433187
0.103593587,0.082956636,0.008891582
0.104794206,0.092884300,0.009121656
0.104794206,0.092884300,0.005150318
0.104794206,0.092884300,0.020888567
0.104794206,0.092884300,0.002522707
0.104997714,0.102882229,0.008236408
0.104997714,0.102882229,0.004788637
0.104997714,0.102882229,0.016812086
0.104997714,0.102882229,0.004791260
0.104202079,0.112850527,0.025933981
0.104202079,0.112850527,0.004658699
0.104202079,0.112850527,0.017594814
-0.325000000,0.217794728,0.000419378
-0.329500665,0.226724678,0.013435125
-0.329500665,0.226724678,0.014521599
-0.329500665,0.226724678,0.007172585
-0.329500665,0.226724678,0.002632141
-0.334870353,0.235160699,0.020495892
-0.334870353,0.235160699,0.005498648
-0.334870353,0.235160699,0.015371561
-0.334870353,0.235160699,0.002304792
-0.341055412,0.243018501,0.014917374
-0.341055412,0.243018501,0.015208960
-0.341055412,0.243018501,0.009652376
-0.341055412,0.243018501,0.002745628
-0.347994042,0.250219571,0.017791271
-0.347994042,0.250219571,0.016757965
-0.347994042,0.250219571,0.006143808
-0.355616916,0.256691958,0.020729780
-0.355616916,0.256691958,0.003721714
-0.355616916,0.256691958,0.007282495
-0.355616916,0.256691958,0.002745152
-0.363847867,0.262370993,0.011676550
-0.363847867,0.262370993,0.011014938
-0.363847867,0.262370993,0.004703522
-0.363847867,0.262370993,0.011853695
-0.372604656,0.267199933,0.010951042
-0.372604656,0.267199933,0.009925127
-0.372604656,0.267199933,0.001105070
-0.539000000,0.203229696,0.000218630
-0.539000000,0.203229696,0.019519329
-0.539000000,0.203229696,0.008746862
-0.541996232,0.207232519,0.011457920
-0.541996232,0.207232519,0.008437395
-0.541996232,0.207232519,0.014845848
-0.541996232,0.207232519,0.002254248
-0.544992464,0.211235342,0.024740696
-0.544992464,0.211235342,0.002914429
-0.544992464,0.211235342,0.017609358
-0.544992464,0.211235342,0.002475023
-0.547988696,0.215238166,0.019530535
-0.547988696,0.215238166,0.028931379
-0.547988696,0.215238166,0.002113819
-0.550984928,0.219240989,0.024049759
-0.550984928,0.219240989,0.011631489
-0.550984928,0.219240989,0.010841846
-0.550984928,0.219240989,0.009157658
-0.553981159,0.223243812,0.019551277
-0.553981159,0.223243812,0.001535416
-0.553981159,0.223243812,0.016120195
-0.553981159,0.223243812,0.003603935
-0.556977391,0.227246636,0.005110264
-0.556977391,0.227246636,0.012627363
-0.556977391,0.227246636,0.003483057
-0.625000000,0.157603439,0.013660192
-0.625000000,0.157603439,0.017114162
-0.625000000,0.157603439,0.015228987
-0.625000000,0.157603439,0.008649588
-0.628507171,0.161167111,0.008813620
-0.628507171,0.161167111,0.013755322
-0.628507171,0.161167111,0.017062664
-0.628507171,0.161167111,0.000198841
-0.632014341,0.164730782,0.002205610
-0.632014341,0.164730782,0.008610725
-0.632014341,0.164730782,0.009389162
-0.632014341,0.164730782,0.005900860
-0.635521512,0.168294454,0.011280298
-0.635521512,0.168294454,0.005506516
-0.635521512,0.168294454,0.006793499
-0.639028682,0.171858126,0.018100977
-0.639028682,0.171858126,0.008152723
-0.639028682,0.171858126,0.004388332
-0.639028682,0.171858126,0.003862143
-0.642535853,0.175421797,0.023634434
-0.642535853,0.175421797,0.019932270
-0.642535853,0.175421797,0.004391909
-0.642535853,0.175421797,0.010637760
-0.646043023,0.178985469,0.012097597
-0.646043023,0.178985469,0.010519028
-0.646043023,0.178985469,0.004002810
-0.412000000,0.329154017,0.002280235
-0.416715726,0.337972290,0.006551981
-0.416715726,0.337972290,0.015028477
-0.416715726,0.337972290,0.011363983
-0.416715726,0.337972290,0.008535385
-0.422288252,0.346275720,0.020016670
-0.422288252,0.346275720,0.012236834
-0.422288252,0.346275720,0.009367943
-0.422288252,0.346275720,0.002623081
-0.428661898,0.353981344,0.020827055
-0.428661898,0.353981344,0.005041361
-0.428661898,0.353981344,0.017074585
-0.428661898,0.353981344,0.006205797
-0.435772981,0.361012169,0.021764278
-0.435772981,0.361012169,0.012421131
-0.435772981,0.361012169,0.013808727
-0.443550449,0.367297945,0.020705700
-0.443550449,0.367297945,0.013765812
-0.443550449,0.367297945,0.009413958
-0.443550449,0.367297945,0.002002239
-0.451916593,0.372775868,0.021096706
-0.451916593,0.372775868,0.013151884
-0.451916593,0.372775868,0.005997181
-0.451916593,0.372775868,0.002549648
-0.460787821,0.377391203,0.017670155
-0.460787821,0.377391203,0.001791954
-0.221000000,0.323270986,0.000794172
-0.221000000,0.323270986,0.016165257
-0.221000000,0.323270986,0.018474817
-0.221000000,0.323270986,0.015179873
-0.221000000,0.323270986,0.008977175
-0.222373407,0.328078663,0.013091326
-0.222373407,0.328078663,0.007556438
-0.222373407,0.328078663,0.002849579
-0.223746814,0.332886339,0.017707348
-0.223746814,0.332886339,0.011323452
-0.223746814,0.332886339,0.005678177
-0.223746814,0.332886339,0.005436182
-0.225120222,0.337694016,0.005275726
-0.225120222,0.337694016,0.018340588
-0.225120222,0.337694016,0.008861780
-0.225120222,0.337694016,0.002353668
-0.226493629,0.342501692,0.020990372
-0.226493629,0.342501692,0.006214857
-0.226493629,0.342501692,0.014111757
-0.227867036,0.347309369,0.005108595
-0.227867036,0.347309369,0.006880283
-0.227867036,0.347309369,0.002784729
-0.229240443,0.352117045,0.017918110
-0.229240443,0.352117045,0.011799097
-0.229240443,0.352117045,0.014399052
-0.229240443,0.352117045,0.002683401
-0.230613850,0.356924722,0.008383274
-0.230613850,0.356924722,0.016037703
-0.230613850,0.356924722,0.002589941
-0.231987257,0.361732398,0.019431353
-0.231987257,0.361732398,0.016391754
-0.231987257,0.361732398,0.011898756
-0.231987257,0.361732398,0.008260727
-0.233360665,0.366540074,0.007124662
-0.233360665,0.366540074,0.009181976
-0.233360665,0.366540074,0.009164810
-0.233360665,0.366540074,0.006217957
-0.234734072,0.371347751,0.010512829
-0.234734072,0.371347751,0.009262323
-0.234734072,0.371347751,0.008759022
-0.234734072,0.371347751,0.008791924
-0.236107479,0.376155427,0.013657331
-0.236107479,0.376155427,0.012686968
-0.236107479,0.376155427,0.000706911
-0.237480886,0.380963104,0.015738487
-0.237480886,0.380963104,0.005363703
-0.237480886,0.380963104,0.013649702
-0.237480886,0.380963104,0.002330303
-0.238854293,0.385770780,0.015353918
-0.238854293,0.385770780,0.009655476
-0.238854293,0.385770780,0.006199837
-0.344000000,0.269506697,0.005159140
-0.344000000,0.269506697,0.016646862
-0.344000000,0.269506697,0.018879652
-0.344000000,0.269506697,0.009488106
-0.348018970,0.278663546,0.005674839
-0.348018970,0.278663546,0.010137320
-0.348018970,0.278663546,0.008507490
-0.348018970,0.278663546,0.002600908
-0.352932021,0.287373421,0.014484644
-0.352932021,0.287373421,0.016434669
-0.352932021,0.287373421,0.011647701
-0.352932021,0.287373421,0.004597425
-0.358690064,0.295549297,0.003776312
-0.358690064,0.295549297,0.004380941
-0.358690064,0.295549297,0.011692524
-0.365235566,0.303109482,0.016632080
-0.365235566,0.303109482,0.013453484
-0.365235566,0.303109482,0.008468628
-0.368869347,0.306543960,0.020845652
-0.368869347,0.306543960,0.008161306
-0.368869347,0.306543960,0.001110077
-0.368869347,0.306543960,0.010187864
-0.372503127,0.309978437,0.015312672
-0.372503127,0.309978437,0.018995047
-0.372503127,0.309978437,0.009247065
-0.376136908,0.313412915,0.007293224
-0.376136908,0.313412915,0.013164759
-0.376136908,0.313412915,0.004457474
-0.366000000,0.343784390,0.000288248
-0.366000000,0.343784390,0.017313004
-0.366000000,0.343784390,0.017281532
-0.366000000,0.343784390,0.017705202
-0.366000000,0.343784390,0.009301901
-0.367684824,0.348491977,0.024284601
-0.367684824,0.348491977,0.009701967
-0.367684824,0.348491977,0.005402088
-0.369369647,0.353199563,0.014878750
-0.369369647,0.353199563,0.013411522
-0.369369647,0.353199563,0.007311821
-0.369369647,0.353199563,0.002973795
-0.371054471,0.357907150,0.020450592
-0.371054471,0.357907150,0.010563612
