-0.225000000,0.318000000,1.664000000,0.342318058,1590902501.542999983
-0.230000000,0.326000000,1.793000000,0.341461658,1590902502.042000055
-0.317000000,0.420000000,2.483000000,0.342130899,1590902502.540999889
-0.445000000,0.446000000,3.128000000,0.340365410,1590902503.039000034
-0.566000000,0.391000000,-2.524000000,0.351012230,1590902503.536999941
-0.631000000,0.274000000,-1.882000000,0.340684175,1590902504.036000013
-0.592000000,0.147000000,-1.025000000,0.341490269,1590902504.553999901
-0.474000000,0.096000000,-0.171000000,0.340442419,1590902505.052999973
-0.359000000,0.152000000,0.683000000,0.341624737,1590902505.551000118
-0.323000000,0.279000000,1.498000000,0.340506554,1590902506.049999952
-0.376000000,0.400000000,2.177000000,0.346323967,1590902506.548000097
-0.495000000,0.463000000,2.843000000,0.342467785,1590902507.048000097
-0.624000000,0.433000000,-2.684000000,0.340659142,1590902507.545000076
-0.684000000,0.317000000,-1.802000000,0.343816757,1590902508.043999910
-0.631000000,0.195000000,-0.905000000,0.345125914,1590902508.542000055
-0.505000000,0.159000000,-0.026000000,0.343493700,1590902509.036999941
-0.398000000,0.234000000,0.860000000,0.343182564,1590902509.539999962
-0.388000000,0.364000000,1.745000000,0.341858625,1590902510.038000107
-0.472000000,0.470000000,2.439000000,0.341542006,1590902510.536999941
-0.604000000,0.500000000,3.116000000,0.340404034,1590902511.035000086
-0.731000000,0.435000000,-2.456000000,0.340811253,1590902511.553999901
-0.782000000,0.308000000,-1.733000000,0.340406179,1590902512.052000046
-0.732000000,0.180000000,-1.001000000,0.341824532,1590902512.551000118
-0.614000000,0.110000000,-0.336000000,0.343337297,1590902513.049000025
-0.483000000,0.133000000,0.408000000,0.342367649,1590902513.548000097
-0.416000000,0.245000000,1.262000000,0.344087839,1590902514.046000004
-0.453000000,0.372000000,2.067000000,0.342593908,1590902514.543999910
-0.568000000,0.446000000,2.777000000,0.342059612,1590902515.039000034
-0.705000000,0.429000000,-2.822000000,0.343522310,1590902515.540999889
-0.797000000,0.329000000,-2.092000000,0.340433121,1590902516.040999889
-0.804000000,0.192000000,-1.473000000,0.341472864,1590902516.539999962
-0.725000000,0.082000000,-0.721000000,0.340428352,1590902517.038000107
-0.591000000,0.050000000,-0.084000000,0.343198538,1590902517.536999941
-0.462000000,0.109000000,0.656000000,0.351211309,1590902518.055999994
-0.403000000,0.231000000,1.323000000,0.342122316,1590902518.552999973
-0.432000000,0.363000000,1.993000000,0.339998484,1590902519.052000046
-0.539000000,0.445000000,2.675000000,0.343241215,1590902519.549999952
-0.677000000,0.443000000,-2.942000000,0.552069664,1590902520.048000097
-0.783000000,0.356000000,-2.252000000,0.342301130,1590902520.546999931
-0.809000000,0.220000000,-1.596000000,0.344033003,1590902521.045000076
-0.746000000,0.099000000,-0.876000000,0.340744972,1590902521.543999910
