0.029668943,0.004304775,0.029979614,0.000532925,1590902501.840269804
0.033260245,-0.018440140,0.038030024,0.000666156,1590902501.872385502
-0.020609292,0.005501876,0.021331047,-0.001598776,1590902501.910640478
-0.031383199,-0.020834342,0.037669285,0.000666156,1590902501.936986446
0.008121128,0.001910574,0.008342842,-0.001465544,1590902501.962441921
-0.027791897,-0.025622745,0.037800987,-0.000666156,1590902501.982059002
0.000938523,0.021064187,0.021085085,0.001732007,1590902502.001618147
0.045231254,-0.008863334,0.046091485,-0.000799388,1590902502.023064613
-0.024200594,-0.071112577,0.075117690,-0.001332313,1590902502.044331312
-1.086029031,-2.847189466,3.047285170,0.568764434,1590902502.064495087
0.398375999,-1.363981537,1.420967653,1.660461678,1590902502.085026264
1.136987211,-2.697551862,2.927375269,1.629152344,1590902502.105859280
-1.199753610,-0.432637018,1.275375832,1.582654597,1590902502.126561880
1.233952305,-2.132520270,2.463794024,1.918264171,1590902502.147087336
-0.161867190,-1.578262586,1.586541451,1.780503049,1590902502.166473150
0.000000000,0.156336590,0.156336590,0.000000000,1590902502.177651882
0.362462974,0.751295702,0.834161040,1.429172163,1590902502.207241535
0.485764359,-0.450593531,0.662571915,1.629551951,1590902502.226760864
-0.133136770,-0.309335633,0.336769852,1.609967056,1590902502.246020794
0.434289023,0.100072842,0.445669754,1.542019002,1590902502.266813040
1.042416245,-0.464958741,1.141410644,1.476735708,1590902502.286987543
-0.072084628,-0.564318110,0.568903439,1.342305271,1590902502.307776690
0.223599277,-0.888732435,0.916428927,1.393466082,1590902502.328220606
0.665329484,0.311959698,0.734834794,1.280885692,1590902502.348154783
1.223178470,0.527437847,1.332049644,1.230257780,1590902502.368049860
-0.242072946,-1.307717798,1.329934266,1.256237859,1590902502.387694120
-1.521773806,-0.472141346,1.593333916,1.315392551,1590902502.406618595
0.453442637,-0.126179215,0.470671243,1.327516598,1590902502.425696850
0.099100791,0.146759774,0.177085850,1.202012814,1590902502.444552660
-0.000000000,0.365829235,0.365829235,0.000000000,1590902502.463360548
1.061569858,0.303579992,1.104124710,1.371083268,1590902502.482461691
0.247541294,-0.203990760,0.320763031,1.380942428,1590902502.501499653
0.241555790,-0.356022565,0.430233967,1.347634524,1590902502.520565033
1.430276841,0.684258056,1.585528596,1.309663690,1590902502.540083885
-0.121165762,-1.022807728,1.029959606,1.265963728,1590902502.559086800
-0.373754037,0.019867086,0.374281687,1.141525741,1590902502.578013182
0.570758518,0.446034991,0.724370416,1.225594716,1590902502.597003460
1.510482597,0.434063983,1.571613571,1.250508998,1590902502.616211414
0.299016630,-0.183640046,0.350905416,1.297806093,1590902502.638392925
-0.238481643,-0.682831092,0.723278504,1.284616117,1590902502.660106182
0.583926627,-0.151318333,0.603214343,1.151251610,1590902502.682713985
-0.324672903,-0.092660392,0.337636553,1.320055749,1590902502.705038548
-0.011032485,-0.202793659,0.203093535,1.349100063,1590902502.726730824
0.103889194,-0.124982114,0.162522286,1.348567164,1590902502.748796225
0.327747050,-0.212370466,0.390537249,1.373081705,1590902502.770345926
-0.364177230,-0.383555884,0.528904690,1.323786173,1590902502.793796778
0.172123942,0.031838094,0.175043753,1.220265462,1590902502.817409992
-0.431214877,-0.406300800,0.592474987,1.177897880,1590902502.840017319
-0.033777401,-0.073506779,0.080895978,1.254106264,1590902502.864072323
0.802996079,1.301962011,1.529675711,1.321654445,1590902502.888276577
0.313381840,-0.146529929,0.345946813,1.360558052,1590902502.910426617
0.253526798,0.268864068,0.369545294,1.260634474,1590902502.931811094
1.214798765,0.631585619,1.369173632,1.190688116,1590902502.953098774
0.160152933,0.256893060,0.302725959,1.261300664,1590902502.974809647
-0.583246682,-0.512842774,0.776649472,1.289012864,1590902502.996819258
