0.100000000,0.000000000,10.814154148
0.100000000,0.000000000,0.008727789
0.100000000,0.000000000,0.033130407
0.100000000,0.000000000,0.007272482
0.100000000,0.000000000,0.023363113
0.100000000,0.000000000,0.017434359
0.100000000,0.000000000,0.038958549
0.100000000,0.000000000,0.002974749
0.100000000,0.000000000,0.038004875
0.100000000,0.000000000,0.021138430
0.100000000,0.000000000,0.021547556
0.100000000,0.000000000,0.019891977
0.100000000,0.000000000,0.023718119
0.100000000,0.000000000,0.003471851
0.100000000,0.000000000,0.002950907
0.100000000,0.000000000,0.038783550
0.100000000,0.000000000,0.002910852
0.100000000,0.000000000,0.035212517
0.100000000,0.000000000,0.021225452
0.100000000,0.000000000,0.020087004
0.100000000,0.000000000,0.013906717
0.100000000,0.000000000,0.022737503
0.100000000,0.000000000,0.024609804
0.100000000,0.000000000,0.019794464
0.100000000,0.000000000,0.012620687
0.100000000,0.000000000,0.023367405
0.100000000,0.000000000,0.018266439
0.100000000,0.000000000,0.022655964
0.100000000,0.000000000,0.020230293
0.100000000,0.000000000,0.021247387
0.100000000,0.000000000,0.037623167
0.100000000,0.000000000,0.020817757
0.100000000,0.000000000,0.019459724
0.100000000,0.000000000,0.039255619
0.100000000,0.000000000,0.037692308
0.100000000,0.000000000,0.036823988
0.100000000,0.000000000,0.020164251
0.100000000,0.000000000,0.021708250
0.100000000,0.000000000,0.020300150
0.100000000,0.000000000,0.020428658
0.100000000,0.000000000,0.004649162
0.100000000,0.000000000,0.007493496
0.100000000,0.000000000,0.007867336
0.100000000,0.000000000,0.003083229
0.100000000,0.000000000,0.017018557
0.100000000,0.000000000,0.036394596
0.100000000,0.000000000,0.018843174
0.100000000,0.000000000,0.019615650
0.100000000,0.000000000,0.038710117
0.100000000,0.000000000,0.020728588
0.100000000,0.000000000,0.018357754
0.100000000,0.000000000,0.040659189
0.100000000,0.000000000,0.005331039
0.100000000,0.000000000,0.020056009
0.100000000,0.000000000,0.039109945
0.100000000,0.000000000,0.018079758
0.100000000,0.000000000,0.020920515
0.100000000,0.000000000,0.002874613
0.100000000,0.000000000,0.020940065
0.100000000,0.000000000,0.023343325
0.100000000,0.000000000,0.019181490
0.100000000,0.000000000,0.036884308
0.100000000,0.000000000,0.021998405
0.100000000,0.000000000,0.037149668
0.100000000,0.000000000,0.019833326
0.100000000,0.000000000,0.019271612
0.100000000,0.000000000,0.018921137
0.100000000,0.000000000,0.020200014
0.100000000,0.000000000,0.037879229
0.100000000,0.000000000,0.021380901
0.100000000,0.000000000,0.004235506
0.100000000,0.000000000,0.013863802
0.100000000,0.000000000,0.039034843
0.100000000,0.000000000,0.019914150
0.100000000,0.000000000,0.038819790
0.100000000,0.000000000,0.017516613
0.100000000,0.000000000,0.022018671
0.100000000,0.000000000,0.019352674
0.100000000,0.000000000,0.020898104
0.100000000,0.000000000,0.038829088
0.100000000,0.000000000,0.018451691
0.100000000,0.000000000,0.038697004
0.100000000,0.000000000,0.020109177
0.100000000,0.000000000,0.037679911
0.100000000,0.000000000,0.006471395
0.100000000,0.000000000,0.021610975
0.100000000,0.000000000,0.020240307
0.100000000,0.000000000,0.003152370
0.100000000,0.000000000,0.037353516
0.100000000,0.000000000,0.020905495
0.100000000,0.000000000,0.016475677
0.100000000,0.000000000,0.017342329
0.100000000,0.000000000,0.041418791
0.100000000,0.000000000,0.020919800
0.100000000,0.000000000,0.037136793
0.100000000,0.000000000,0.021565199
0.100000000,0.000000000,0.004573584
0.100000000,0.000000000,0.022284031
0.100000000,0.000000000,0.018411398
0.100000000,0.000000000,0.038333654
0.100000000,0.000000000,0.038136482
0.100000000,0.000000000,0.002178431
0.100000000,0.000000000,0.021140814
0.100000000,0.000000000,0.020704746
0.100000000,0.000000000,0.020897150
0.100000000,0.000000000,0.022224903
0.100000000,0.000000000,0.018432856
0.100000000,0.000000000,0.020890713
0.100000000,0.000000000,0.037830353
0.100000000,0.000000000,0.038973808
0.100000000,0.000000000,0.020307541
0.100000000,0.000000000,0.016238689
0.100000000,0.000000000,0.019545555
0.100000000,0.000000000,0.036071301
0.100000000,0.000000000,0.019507170
0.100000000,0.000000000,0.020532370
0.100000000,0.000000000,0.037249804
0.100000000,0.000000000,0.038244724
0.100000000,0.000000000,0.020844936
0.100000000,0.000000000,0.002994776
0.100000000,0.000000000,0.019549131
0.100000000,0.000000000,0.022744656
0.100000000,0.000000000,0.018653154
0.100000000,0.000000000,0.021738052
0.100000000,0.000000000,0.021626711
0.100000000,0.000000000,0.019042730
0.100000000,0.000000000,0.019075155
0.100000000,0.000000000,0.021461725
0.100000000,0.000000000,0.018427610
0.100000000,0.000000000,0.019572258
0.100000000,0.000000000,0.018015862
0.100000000,0.000000000,0.039191961
0.100000000,0.000000000,0.002892256
0.100000000,0.000000000,0.021527529
0.100000000,0.000000000,0.026140928
0.100000000,0.000000000,0.003333569
0.100000000,0.000000000,0.020401716
0.100000000,0.000000000,0.017957687
0.100000000,0.000000000,0.019803762
0.100000000,0.000000000,0.018864870
0.100000000,0.000000000,0.019931316
0.100000000,0.000000000,0.021441936
0.100000000,0.000000000,0.021063805
0.100000000,0.000000000,0.002808332
0.100000000,0.000000000,0.005924225
0.100000000,0.000000000,0.018063784
0.100000000,0.000000000,0.022728682
0.100000000,0.000000000,0.035341024
0.100000000,0.000000000,0.041234732
0.100000000,0.000000000,0.038752317
0.100000000,0.000000000,0.016906500
0.100000000,0.000000000,0.020914793
0.100000000,0.000000000,0.037185431
0.100000000,0.000000000,0.018249512
0.100000000,0.000000000,0.020606756
0.100000000,0.000000000,0.021317005
0.100000000,0.000000000,0.040598154
0.100000000,0.000000000,0.019861460
0.100000000,0.000000000,0.039494991
0.100000000,0.000000000,0.019465208
0.100000000,0.000000000,0.021349192
0.100000000,0.000000000,0.034575939
0.100000000,0.000000000,0.021644592
0.100000000,0.000000000,0.003393650
0.100000000,0.000000000,0.018180370
0.100000000,0.000000000,0.021533251
0.100000000,0.000000000,0.019329071
0.100000000,0.000000000,0.017914295
0.100000000,0.000000000,0.020190477
0.100000000,0.000000000,0.019887924
0.100000000,0.000000000,0.037886143
0.100000000,0.000000000,0.018959522
0.100000000,0.000000000,0.020943403
0.100000000,0.000000000,0.017509699
0.100000000,0.000000000,0.020413399
0.100000000,0.000000000,0.039378166
0.100000000,0.000000000,0.019661665
0.100000000,0.000000000,0.039668322
0.100000000,0.000000000,0.019462347
0.100000000,0.000000000,0.018154621
0.100000000,0.000000000,0.037024736
0.100000000,0.000000000,0.018053055
0.100000000,0.000000000,0.021338701
0.100000000,0.000000000,0.020344496
