-0.038068837,0.001598776,-0.102539062,1582205666.960746288
0.036176769,-0.000532925,-0.104583740,1582205667.026542902
-0.000000000,0.000000000,0.000000000,1582205667.093681812
-0.020106190,0.001865238,-0.096496582,1582205667.160461426
-0.032081288,0.000799388,-0.093414307,1582205667.226245165
-0.040463856,0.000266463,-0.092407227,1582205667.293346405
-0.014118641,-0.001598776,-0.098541260,1582205667.360211849
-0.000000000,0.000000000,0.000000000,1582205667.427413940
0.027794201,-0.000799388,-0.099609375,1582205667.493092299
-0.026093739,-0.000266463,-0.100646973,1582205667.560085058
-0.005736073,-0.001332313,-0.105682373,1582205667.627092600
0.018214122,0.000266463,-0.104644775,1582205667.692769527
0.014621593,0.001332313,-0.099609375,1582205667.759846926
0.021806652,0.000799388,-0.096527100,1582205667.826831102
0.002646495,0.000532925,-0.094512939,1582205667.893896818
0.005041515,-0.000266463,-0.095550537,1582205667.959509373
-0.030883778,0.001865238,-0.088500977,1582205668.026584625
0.009831554,-0.001065850,-0.092590332,1582205668.093662024
-0.012921131,0.001598776,-0.086456299,1582205668.159254074
-0.000000000,0.000000000,0.000000000,1582205668.226323366
0.006239025,0.002131701,-0.082305908,1582205668.293444633
-0.017711171,0.001332313,-0.077270508,1582205668.360321760
0.019411632,-0.000532925,-0.079315186,1582205668.426083088
76450554484131175210028965925123784704.000000000,0.000000000,0.000000000,1582205668.493127823
0.006239025,0.000000000,-0.084350586,1582205668.560066938
0.018214122,-0.001065850,-0.088439941,1582205668.627098799
0.017016613,0.000532925,-0.086425781,1582205668.692774057
0.005041515,0.000266463,-0.085388184,1582205668.759804010
0.008634044,-0.000266463,-0.086395264,1582205668.825610876
-16968364316753366351872.000000000,0.000000000,0.000000000,1582205668.892524958
-0.010526112,0.000799388,-0.086456299,1582205668.959483147
-0.006933583,0.000000000,-0.086456299,1582205669.026472569
-0.003341053,-0.002131701,-0.094512939,1582205669.092357635
-0.000946034,-0.000266463,-0.095550537,1582205669.159301996
-0.005736073,0.002131701,-0.087371826,1582205669.226388454
-0.036871327,-0.001598776,-0.093505859,1582205669.293396473
0.037374279,0.000000000,-0.093505859,1582205669.359002590
-0.027291249,0.000532925,-0.091491699,1582205669.426013947
-0.032081288,0.001598776,-0.085357666,1582205669.492988110
0.019411632,-0.001065850,-0.089385986,1582205669.558771372
0.007436535,-0.002398163,-0.098602295,1582205669.625776529
-0.000946034,0.001332313,-0.093566895,1582205669.692762375
-0.089561756,0.000000000,-0.093566895,1582205669.758445024
0.036176769,0.001332313,-0.088439941,1582205669.825486422
-0.029686268,-0.000532925,-0.090454102,1582205669.892631054
-0.000000000,0.000000000,0.000000000,1582205669.959616423
0.009831554,0.000266463,-0.091491699,1582205670.025365114
-0.000000000,0.000000000,0.000000000,1582205670.092298985
0.015819103,-0.001598776,-0.093536377,1582205670.159264803
0.076892101,0.001065850,-0.089447021,1582205670.224982977
0.026596691,0.001065850,-0.085357666,1582205670.291965961
-0.018908680,0.000000000,-0.085357666,1582205670.358982563
-0.002143544,-0.001598776,-0.091491699,1582205670.426124096
-0.004538563,0.001598776,-0.085449219,1582205670.491729259
0.013424083,0.000799388,-0.082366943,1582205670.558802128
-0.012921131,0.000000000,-0.082366943,1582205670.625732660
0.011029064,-0.000266463,-0.083404541,1582205670.691600800
-0.011723622,0.001065850,-0.079376221,1582205670.758604765
0.033781749,0.000799388,-0.076293945,1582205670.825606346
-0.015316151,-0.001332313,-0.081420898,1582205670.892524004
-0.017711171,0.001865238,-0.074371338,1582205670.958244562
-0.006933583,0.000000000,-0.074371338,1582205671.025318623
-0.000946034,-0.000799388,-0.077758789,1582205671.099992275
-0.012921131,-0.001065850,-0.081848145,1582205671.167080641
0.005041515,0.001065850,-0.077758789,1582205671.232862711
0.011029064,0.000799388,-0.074737549,1582205671.299746990
0.034979259,0.000532925,-0.072692871,1582205671.366822243
-0.011723622,0.000532925,-0.070678711,1582205671.433854580
-0.015316151,0.001598776,-0.064544678,1582205671.499596834
-0.021303700,0.000266463,-0.063537598,1582205671.566562176
-0.000000000,0.000000000,0.000000000,1582205671.633763075
0.023004162,0.000266463,-0.063537598,1582205671.699428320
0.003844005,-0.001598776,-0.069671631,1582205671.766360044
-0.010526112,-0.000266463,-0.070709229,1582205671.833409786
-0.003341053,0.000266463,-0.069702148,1582205671.900467157
0.001448986,-0.000799388,-0.072784424,1582205671.966296673
-0.030883778,-0.000799388,-0.075805664,1582205672.033715010
0.011029064,0.000000000,-0.075805664,1582205672.098962307
-0.026093739,0.000266463,-0.074798584,1582205672.165986061
-0.011723622,0.001065850,-0.070709229,1582205672.232970715
-0.036871327,0.000532925,-0.068664551,1582205672.300009251
-0.046451405,-0.000266463,-0.069671631,1582205672.365803957
-0.008131092,-0.001065850,-0.073760986,1582205672.432780743
-0.004538563,0.001065850,-0.069732666,1582205672.499877930
0.009831554,0.001865238,-0.062561035,1582205672.566743135
-0.004538563,-0.000799388,-0.065582275,1582205672.632474184
-0.024896229,0.000799388,-0.062500000,1582205672.699582815
-0.051241444,0.000266463,-0.061462402,1582205672.766477346
-0.011723622,-0.000799388,-0.064483643,1582205672.832283258
-0.000946034,-0.001598776,-0.070617676,1582205672.899332285
0.011029064,0.001598776,-0.064575195,1582205672.966259480
0.012226574,0.000532925,-0.062530518,1582205673.033470631
0.014621593,0.000000000,-0.062530518,1582205673.098945618
-0.048846424,0.000799388,-0.059448242,1582205673.166073084
-0.032081288,-0.000799388,-0.062469482,1582205673.232965469
0.020609142,0.000799388,-0.059387207,1582205673.298697233
-0.012921131,-0.000799388,-0.062469482,1582205673.365875721
0.023004162,0.003197551,-0.050201416,1582205673.432699203
0.031386730,-0.000532925,-0.052246094,1582205673.499720573
-0.009328602,0.002398163,-0.043182373,1582205673.565469742
-0.018908680,0.000266463,-0.042144775,1582205673.632461071
-0.018908680,-0.000799388,-0.045166016,1582205673.699491739
-16981088246708584841216.000000000,0.000000000,0.000000000,1582205673.765263557
-0.027291249,-0.000799388,-0.042114258,1582205673.832323074
-16634064318955348033536.000000000,0.000000000,0.000000000,1582205673.899280071
-0.012921131,0.000799388,-0.036010742,1582205673.964953423
-0.032081288,0.000000000,-0.036010742,1582205674.031921625
0.009831554,-0.000532925,-0.038055420,1582205674.098954916
-0.028488758,0.001332313,-0.033020020,1582205674.165975571
-0.000000000,0.000000000,0.000000000,1582205674.231746197
-0.009328602,-0.000266463,-0.029968262,1582205674.298724174
-0.017711171,-0.000532925,-0.032012939,1582205674.365731239
-0.002143544,0.001865238,-0.024841309,1582205674.431454182
-0.030883778,-0.001865238,-0.031890869,1582205674.498631954
-0.014118641,-0.001332313,-0.037017822,1582205674.565632820
0.021806652,0.001065850,-0.032989502,1582205674.632728100
0.018214122,0.001598776,-0.026855469,1582205674.698428392
-0.011723622,0.000532925,-0.024841309,1582205674.765424252
0.019411632,0.000266463,-0.023803711,1582205674.832479477
-0.008131092,0.001865238,-0.016632080,1582205674.898070812
-0.021303700,-0.000266463,-0.017639160,1582205674.965068340
0.017016613,-0.001332313,-0.022766113,1582205675.032089472
-0.029686268,0.000799388,-0.019744873,1582205675.097843170
0.032584240,-0.001332313,-0.024932861,1582205675.164816380
-0.032081288,-0.000532925,-0.026947021,1582205675.231861115
-0.000946034,-0.001865238,-0.034118652,1582205675.298852205
0.020609142,-0.001865238,-0.041168213,1582205675.364651442
0.003844005,0.001598776,-0.035034180,1582205675.431614876
-0.008131092,0.000266463,-0.033996582,1582205675.498625994
-0.023698719,-0.000799388,-0.037017822,1582205675.564357281
-0.048846424,-0.000799388,-0.040100098,1582205675.631327391
-0.032081288,0.001865238,-0.033050537,1582205675.698326111
-0.000000000,0.000000000,0.000000000,1582205675.765367270
0.031386730,-0.001332313,-0.036041260,1582205675.831076145
-0.018908680,0.001065850,-0.031951904,1582205675.898073196
-0.005736073,0.001598776,-0.025909424,1582205675.965091467
0.009831554,0.001598776,-0.019683838,1582205676.030815601
-0.000000000,0.000000000,0.000000000,1582205676.097912073
-0.000000000,0.000000000,0.000000000,1582205676.164850950
-0.041661366,-0.000799388,-0.023803711,1582205676.230597496
-0.029686268,0.001065850,-0.019775391,1582205676.297565460
0.013424083,-0.000266463,-0.020812988,1582205676.364611387
0.027794201,0.000000000,-0.020812988,1582205676.431596279
-0.027291249,0.001865238,-0.013641357,1582205676.497473478
-0.014118641,-0.000532925,-0.015686035,1582205676.564484596
0.007436535,0.000799388,-0.012573242,1582205676.631487370
-0.005736073,0.001332313,-0.007598877,1582205676.697318554
-0.011723622,-0.000266463,0.000000000,1582205676.756685257
0.021806652,0.000266463,-0.007568359,1582205676.831429482
0.023004162,0.000799388,-0.004547119,1582205676.897189379
-0.000000000,0.000000000,0.000000000,1582205676.964359283
-0.014118641,0.004529864,0.011804597,1582205677.031205654
-0.057228993,-0.000532925,0.009789330,1582205677.098221779
-0.028488758,-0.003197551,-0.002471924,1582205677.163912773
0.003844005,0.000799388,0.000550977,1582205677.230969906
-0.006933583,0.001332313,0.005665481,1582205677.297855139
0.002646495,0.001332313,0.010703648,1582205677.364953995
0.023004162,-0.000266463,0.009680748,1582205677.430561781
0.008634044,-0.000532925,0.007665480,1582205677.497623682
-0.000946034,0.000799388,0.010734183,1582205677.563644886
0.005041515,-0.002398163,0.001528076,1582205677.630332947
-0.038068837,0.001065850,0.005619679,1582205677.697310686
-0.173387449,0.856144339,3.341253519,1582205677.764305830
0.147545177,1.466077200,8.801253319,1582205677.830073833
-0.246435545,1.788763380,15.667985916,1582205677.897232771
-0.000000000,-275928780419605600099289100451840.000000000,0.000000000,1582205677.964195490
0.030189220,2.081605764,30.989421844,1582205678.031062126
298784206282296271805059365943115776.000000000,-269561796818836558978043871232.000000000,0.000000000,1582205678.097019196
0.139162609,2.106653337,47.018646240,1582205678.164001942
0.165507814,2.073345434,54.977836609,1582205678.230948210
-0.000000000,-0.005190362,0.000000000,1582205678.296625137
0.026596691,2.059222951,70.841102600,1582205678.363986015
-0.095549305,2.014457191,78.458808899,1582205678.430687666
0.100842296,2.004598164,86.154090881,1582205678.497678995
0.034979259,2.005930411,93.854484558,1582205678.563459396
-0.076389149,2.029379155,101.644897461,1582205678.630310297
-0.046451405,2.042435841,109.485435486,1582205678.697321177
-0.126684559,2.128503252,117.534408569,1582205678.763162374
-0.135067128,2.118377643,125.666473389,1582205678.830179214
0.000000000,67395027849375768798621073408.000000000,0.000000000,1582205678.897118568
0.244543459,2.143691532,0.000000000,1582205678.955006123
-0.118301991,2.131434328,150.009780884,1582205679.029932976
0.143952648,2.074411364,157.973068237,1582205679.096951962
-0.024896229,2.048564443,165.719757080,1582205679.163988590
0.151137706,2.093063753,173.754638672,1582205679.229686022
-0.075191639,2.092264272,-178.213546753,1582205679.296617985
-0.185362547,2.097060627,-170.283477783,1582205679.363650322
0.014621593,2.131167879,-161.980209351,1582205679.429325581
-0.242843016,2.141826387,-153.880844116,1582205679.496273756
-0.091956776,2.106919787,-145.792770386,1582205679.563362360
-0.057228993,2.129569049,-137.739761353,1582205679.630311251
18691111914677346070557971238092800.000000000,1004078592730836631552.000000000,0.000000000,1582205679.696115494
0.084077160,2.072812535,-121.915496826,1582205679.763040066
0.114014904,2.076542959,-114.063018799,1582205679.830065489
-0.081179188,2.118377643,-105.930953979,1582205679.895815134
-0.155424803,2.134898303,-97.857788086,1582205679.962811470
0.013424083,2.097060627,-89.807556152,1582205680.029815197
-0.018908680,2.124506245,-81.773681641,1582205680.095673800
-0.083574208,2.160212326,-73.481018066,1582205680.162625790
-0.184165037,2.136763582,-65.400817871,1582205680.229708910
0.018214122,2.150619616,-57.021759033,1582205680.296612024
0.238555910,2.186325564,-48.628845215,1582205680.363744497
0.230173342,2.156748218,-40.473052979,1582205680.429463625
-0.234460447,2.181795791,-32.097534180,1582205680.496361971
-0.142252186,2.166873827,-23.903442383,1582205680.562088013
-0.060821522,2.167939624,-15.581115723,1582205680.629106760
4554910612941818336199816773632.000000000,0.000000000,0.000000000,1582205680.696210623
0.000000000,-0.000000811,0.000000000,1582205680.763323069
-0.221287840,2.208175478,9.663171768,1582205680.828832626
-0.102734364,2.190056122,17.944911957,1582205680.895815849
-0.000000000,0.000000000,0.000000000,1582205680.963030100
-0.090759266,2.176199955,0.000000000,1582205681.029855251
-0.000000000,3568583.539070400,0.000000000,1582205681.095568180
-0.071599110,2.167406726,51.500255585,1582205681.162536383
-0.017711171,2.119709890,59.637432098,1582205681.229609251
-0.024896229,2.086402119,0.000000000,1582205681.283829451
-0.133869618,2.061088229,75.439346313,1582205681.362330437
-0.266793211,2.018987097,83.189865112,1582205681.429309130
-0.173387449,1.973421989,90.652397156,1582205681.496301889
-0.129079579,2.058423602,98.554306030,1582205681.562038183
-0.133869618,2.082405245,106.428962708,1582205681.629054070
-0.323076170,2.158080598,114.713439941,1582205681.696046114
-0.118301991,2.128236802,122.761413574,1582205681.761973858
-1139771294717011534900891746304.000000000,0.000000000,0.000000000,1582205681.828843594
-0.040463856,2.080539966,0.000000000,1582205681.895804882
0.021806652,2.082138663,146.929504395,1582205681.961573601
-0.135067128,2.100524602,154.993026733,1582205682.028531790
0.023004162,2.129036151,163.044021606,1582205682.095586300
-0.193745115,2.086402119,0.000000000,1582205682.149627209
-0.263200682,2.107985584,179.024719238,1582205682.228307486
-0.059624012,2.153550692,-172.708190918,1582205682.295340300
-0.123092030,2.114114186,-164.713623047,1582205682.362410545
0.036176769,2.085602771,-156.707382202,1582205682.428147793
0.185865480,2.081872213,-148.715454102,1582205682.495185852
-0.107524403,2.097593526,-140.783355713,1582205682.562203646
0.276876223,2.127970353,-132.614471436,1582205682.629175901
-0.004538563,2.075743611,-124.765014648,1582205682.694898605
-0.014118641,2.133832506,-116.573623657,1582205682.761879444
-0.209312742,2.108252034,-108.480438232,1582205682.827720642
-0.090759266,2.099458805,-100.421020508,1582205682.894686460
-0.078784169,2.086668568,-92.410675049,1582205682.961891174
0.087669689,2.096794178,-84.481597900,1582205683.028727293
0.121199962,2.107719135,-76.390441895,1582205683.094427586
-0.095549305,2.156748218,-68.234649658,1582205683.161442995
0.093657238,2.167406726,-59.914367676,1582205683.228449583
0.154730227,2.118377643,-51.903686523,1582205683.295442581
-0.133869618,2.166873827,-43.585449219,1582205683.361207962
-0.149437245,2.160745225,0.000000000,1582205683.419157505
0.021806652,2.181262759,-27.041076660,1582205683.495302439
-0.102734364,2.163676301,-18.735107422,1582205683.560992956
-0.097944325,2.212705384,-10.367706299,1582205683.627948999
0.034979259,2.239618236,-1.641906738,1582205683.695061922
-0.042858876,2.207109681,6.704321861,1582205683.762145042
-0.215300291,2.195651825,15.133024216,1582205683.827727079
0.196643068,2.195118926,23.433910370,1582205683.894736767
-0.000000000,-871.187196364,0.000000000,1582205683.961772919
-0.058426503,2.214304214,40.226840973,1582205684.027579546
0.158322756,2.152484895,48.489833832,1582205684.094538212
0.141557628,2.183660937,56.872505188,1582205684.161580324
-0.247633055,2.121575168,64.895286560,1582205684.228448153
-0.191350096,2.086668568,72.905624390,1582205684.294343472
-0.156622312,2.008062139,80.499153137,1582205684.361366987
-0.011723622,2.015789571,88.237396240,1582205684.427340984
0.079287120,2.045100468,95.970985413,1582205684.494363546
-0.004538563,2.060022299,103.997062683,1582205684.561323881
-0.042858876,2.082138663,111.990005493,1582205684.628296852
-0.065611561,2.082671695,119.865669250,1582205684.694166183
0.167902834,2.141826387,128.087738037,1582205684.761294603
-4152331512845225472.000000000,-3484.104922311,0.000000000,1582205684.828347445
0.151137706,2.096261279,144.124435425,1582205684.896297932
-0.063216542,2.127970353,152.171401978,1582205684.961045504
-0.227275389,2.109584414,160.269714355,1582205685.028254747
-0.167399900,2.112781939,168.259246826,1582205685.095193624
-0.214102781,2.107719135,176.350387573,1582205685.160715103
-0.279965818,2.196984072,-175.215789795,1582205685.227827787
-0.045253895,2.186858463,-166.946136475,1582205685.294771433
-0.042858876,2.182595139,-158.567550659,1582205685.361812592
0.196643068,2.142092836,-150.467178345,1582205685.427561998
-0.107524403,2.100258153,-142.404678345,1582205685.494534492
-0.073994130,2.080007068,-134.539093018,1582205685.560241938
-0.278768309,2.074677814,-126.574783325,1582205685.627224684
-0.062019032,2.039771214,-118.744476318,1582205685.694241285
-0.078784169,2.089866094,-110.841613770,1582205685.761185169
-0.004538563,2.107452685,-102.751495361,1582205685.827109098
0.117607433,2.017121818,-95.123718262,1582205685.894208670
-0.214102781,2.009660836,-87.408996582,1582205685.961182594
0.187062990,2.067749730,-79.589752197,1582205686.026683569
-0.069204090,2.134631854,-71.395294189,1582205686.093717337
0.114014904,2.107719135,-63.424926758,1582205686.160455465
0.129582531,2.109317964,-55.327636719,1582205686.227521181
0.176285402,2.133033024,-47.139312744,1582205686.293438196
-0.030883778,2.138628728,-39.052062988,1582205686.360281706
-0.353013914,2.137562930,-30.846343994,1582205686.427314281
-0.259608152,2.162610371,-22.668395996,1582205686.494205475
-0.230867918,2.207642580,-14.193664551,1582205686.559907198
0.028991710,2.127703771,-6.147705078,1582205686.626919985
-0.230867918,2.175667056,0.000000000,1582205686.685037136
0.128385021,2.214037764,10.703562737,1582205686.759829760
-0.006933583,2.173535328,18.922828674,1582205686.826800346
-0.224880369,2.208974960,27.402675629,1582205686.893857956
-0.138659657,2.219633468,35.796264648,1582205686.959582090
-0.133869618,2.211373137,44.285316467,1582205687.026567936
0.123594982,2.161278124,52.582065582,1582205687.093697786
-0.208115232,2.149287236,60.832782745,1582205687.159312010
0.115212413,2.081339315,68.703407288,1582205687.226345301
-0.159017332,2.069881459,76.649299622,1582205687.293374538
-0.234460447,2.060022299,84.557342529,1582205687.360297918
-0.350618895,1.997936530,92.112579346,1582205687.426061153
-0.424864500,1.992873726,99.762855530,1582205687.493055582
0.155927736,1.955568948,107.157875061,1582205687.560042620
-0.248830564,2.022717521,114.922714233,1582205687.625819206
-0.154227293,2.036307105,122.623046875,1582205687.692791462
0.021806652,1.985146294,130.243652344,1582205687.759770632
-0.093154286,2.014990090,137.978820801,1582205687.825560093
-0.138659657,2.050962620,0.000000000,1582205687.875733852
-0.000000000,-929977.518221200,0.000000000,1582205687.959522247
-0.100339344,2.062154027,161.596099854,1582205688.026591539
-0.124289540,2.029379155,169.386505127,1582205688.093684435
-0.321878660,2.081872213,177.259140015,1582205688.159268618
-0.266793211,2.127703771,-174.572998047,1582205688.226322651
0.100842296,2.138362278,-166.486740112,1582205688.292021513
-0.000000000,-276065244792820047509767390756864.000000000,0.000000000,1582205688.359102488
0.169100344,2.148487888,-149.970977783,1582205688.426032782
0.134372570,2.116245915,0.000000000,1582205688.484025955
0.143952648,2.105054508,-133.887435913,1582205688.558810234
-0.078784169,2.079207586,-126.024871826,1582205688.625806093
-0.005736073,2.071213705,-118.073867798,1582205688.692779064
-0.009328602,2.094662449,-110.152862549,1582205688.759778500
0.094854747,2.108252034,-101.938873291,1582205688.825573444
0.125990001,2.066950382,-94.004241943,1582205688.892532349
-0.411691893,2.087734499,-86.109436035,1582205688.959687710
0.134372570,2.098659456,-78.053070068,1582205689.025455236
-0.051241444,2.106386755,-70.087738037,1582205689.092438936
0.165507814,2.128503252,-61.916809082,1582205689.159404755
-0.046451405,2.128236802,-53.868835449,1582205689.225215673
-0.145844715,2.130634847,-45.689727783,1582205689.292346716
-0.254818113,2.113314838,-37.698181152,1582205689.359310627
-0.050043934,2.156481768,-29.419860840,1582205689.425047159
0.164310305,2.124506245,-21.264282227,1582205689.492023706
0.134372570,2.158879946,-13.100433350,1582205689.559062958
0.090064708,2.181529209,-4.725952148,1582205689.624937296
-0.137462147,2.206043883,3.616246223,1582205689.691899061
-0.018908680,0.000000000,0.000000000,1582205689.729163885
-0.069204090,2.243615110,20.747100830,1582205689.825901747
-0.113511952,2.251875441,29.391635895,1582205689.891721487
-0.003341053,2.228160247,37.945133209,1582205689.958663464
0.026596691,2.222031645,46.347789764,1582205690.025702000
0.000000214,0.000000000,0.000000000,1582205690.091554403
-0.056031483,2.217768189,63.358402252,1582205690.158517361
0.129582531,2.134631854,71.552856445,1582205690.225527287
0.109224865,2.111982591,79.539360046,1582205690.292498112
-0.038068837,2.064818654,87.465820312,1582205690.358501196
0.131977550,2.035507757,95.163131714,1582205690.425554514
0.178680422,2.073611883,103.242156982,1582205690.491258383
-0.070401600,2.097859975,111.295455933,1582205690.558566093
0.006239025,2.099458805,119.234603882,1582205690.625586033
-0.214102781,2.116778813,127.360527039,1582205690.691504240
-0.121894520,2.123440447,135.390365601,1582205690.758535624
-0.160214842,2.111982591,143.497879028,1582205690.825544357
0.158322756,2.059222951,151.284866333,1582205690.892522335
0.023004162,2.096794178,159.334075928,1582205690.958268881
0.136767589,2.131700778,167.395141602,1582205691.025385380
0.146347667,59855332998172.695312500,0.000000000,1582205691.090787411
0.084077160,0.000000000,0.000000000,1582205691.129250526
-0.138659657,2.183394488,-167.993148804,1582205691.224794865
-0.141054676,2.131967227,-159.808914185,1582205691.291784763
-0.079981678,2.103189229,-151.735153198,1582205691.357567072
-0.170992430,2.133033024,-143.546829224,1582205691.424533606
-0.115906971,2.106919787,-135.579467773,1582205691.491522312
0.000000000,4211712518222222676463714304.000000000,0.000000000,1582205691.558609724
0.278073732,2.089599645,-119.571060181,1582205691.624255896
-0.016513661,2.096527728,-111.643005371,1582205691.691360712
-0.087166737,2.087201467,-103.630615234,1582205691.758292675
0.006239025,2.074411364,-95.786193848,1582205691.824337721
-0.121894520,2.117844744,-87.656188965,1582205691.891268969
-0.421271971,2.081072865,-79.786560059,1582205691.958350658
-0.200930174,2.077875339,-71.809997559,1582205692.024292231
-0.223682859,2.114114186,-63.815429688,1582205692.091021061
-0.136264637,2.131167879,-55.634277344,1582205692.158188581
0.037374279,2.128503252,-47.341400146,1582205692.225045681
-0.024896229,2.140227557,-39.248077393,1582205692.290779352
-0.090759266,2.170071353,-30.917572021,1582205692.357769728
0.214605715,2.125305726,-22.880676270,1582205692.424791098
-0.078784169,2.148487888,-14.633026123,1582205692.490634680
-0.129079579,2.132766575,-6.567932129,1582205692.557564974
-0.281163328,2.203379256,1.890434265,1582205692.624540567
0.299628908,2.235354780,10.471549034,1582205692.690251589
-0.103931874,2.238818755,18.937686920,1582205692.757285118
0.037374279,2.186059115,27.329565048,1582205692.824306488
0.099644787,2.147688539,0.000000000,1582205692.882188797
-0.056031483,2.192187717,43.866497040,1582205692.957034111
-0.175782469,2.195385376,52.168388367,1582205693.024118185
-0.034476307,2.170071353,60.623229980,1582205693.091013193
0.199038088,2.184460418,68.883811951,1582205693.156813622
-0.125487049,2.063219824,76.804130554,1582205693.223867178
-0.036871327,2.018720647,84.553627014,1582205693.290812731
-0.185362547,1.991541479,92.084678650,1582205693.356577635
-0.078784169,2.049896690,99.953857422,1582205693.423650742
-0.248830564,2.078941137,107.815414429,1582205693.490563631
-0.185362547,2.084803290,115.818588257,1582205693.557542324
-0.057228993,2.107719135,123.788970947,1582205693.623358727
-0.060821522,2.114647218,131.906707764,1582205693.690263033
-0.090759266,2.099991703,139.968185425,1582205693.757267952
-0.174584959,2.089599645,147.870040894,1582205693.823022127
0.087669689,2.114114186,155.985733032,1582205693.890095234
0.130780040,2.077075991,163.840240479,1582205693.957149506
0.079287120,2.084536840,171.842391968,1582205694.024212599
284966542803833717120131137536.000000000,0.000000000,0.000000000,1582205694.089846134
-0.008131092,2.153284243,-171.987655640,1582205694.156793356
-0.015316151,2.166340928,-163.795593262,1582205694.223862886
-0.094351796,2.175400607,-155.444625854,1582205694.289526224
-0.250028074,2.168472656,-147.120254517,1582205694.356561661
-0.009328602,2.101057501,-139.175064087,1582205694.423642397
0.015819103,2.093330202,-131.139160156,1582205694.490530729
-0.006933583,2.130368398,-123.083129883,1582205694.556251764
-0.000000000,58452258592.967887878,0.000000000,1582205694.623349667
0.031386730,2.083471043,-107.131713867,1582205694.690283060
-0.063216542,2.058423602,-99.229797363,1582205694.757292509
0.076892101,2.035774207,-91.414825439,1582205694.823336840
-0.100339344,-0.000000000,0.000000000,1582205694.890128374
-0.405704344,2.127437321,-75.685699463,1582205694.955781937
-0.244040525,2.137562930,-67.602478027,1582205695.022745609
-0.060821522,2.113048389,-59.490875244,1582205695.089790106
0.032584240,2.105320957,-51.529571533,1582205695.156804085
-0.054833973,2.134898303,-43.334106445,1582205695.222546101
0.202630617,2.156481768,-35.179321289,1582205695.289541483
0.151137706,2.176732987,-26.823242188,1582205695.356532335
0.128385021,2.192454299,-18.406799316,1582205695.423671484
-0.155424803,2.165274998,-10.218780518,1582205695.489253521
-0.131474598,2.164742099,-1.908721924,1582205695.556320906
