-0.294244609,0.147383269,28.736778259
-0.294244609,0.147383269,0.031443357
-0.294244609,0.147383269,0.017759800
-0.294244609,0.147383269,0.027256012
-0.281812409,0.163049807,0.020044804
-0.281812409,0.163049807,0.038144350
-0.281812409,0.163049807,0.018391848
-0.281812409,0.163049807,0.031979322
-0.272740487,0.180873954,0.020815611
-0.272740487,0.180873954,0.033143997
-0.272740487,0.180873954,0.020645380
-0.272740487,0.180873954,0.034612656
-0.267390510,0.200145118,0.016168356
-0.267390510,0.200145118,0.037811518
-0.241891709,0.254667308,0.008768082
-0.241891709,0.254667308,0.020340681
-0.241891709,0.254667308,0.035821676
-0.242555661,0.274656284,0.019927979
-0.242555661,0.274656284,0.027781248
-0.242555661,0.274656284,0.020095825
-0.242555661,0.274656284,0.038418770
-0.247177574,0.294114905,0.016968727
-0.247177574,0.294114905,0.018491745
-0.247177574,0.294114905,0.037091970
-0.255573188,0.312267416,0.020042181
-0.255573188,0.312267416,0.024786949
-0.255573188,0.312267416,0.021243572
-0.255573188,0.312267416,0.037216902
-0.267407795,0.328390135,0.018177032
-0.267407795,0.328390135,0.039597273
-0.267407795,0.328390135,0.021814823
-0.267407795,0.328390135,0.016277552
-0.316168468,0.395641880,0.018128395
-0.316168468,0.395641880,0.038539886
-0.316168468,0.395641880,0.019438744
-0.316168468,0.395641880,0.037503958
-0.334616118,0.403367434,0.020693779
-0.334616118,0.403367434,0.017767668
-0.334616118,0.403367434,0.036803961
-0.354230875,0.407274009,0.020832777
-0.354230875,0.407274009,0.035221338
-0.354230875,0.407274009,0.019746304
-0.354230875,0.407274009,0.037810087
-0.374230759,0.407205862,0.018354654
-0.374230759,0.407205862,0.039044380
-0.374230759,0.407205862,0.020649195
-0.374230759,0.407205862,0.018471003
-0.393818438,0.403165710,0.023742437
-0.393818438,0.403165710,0.036478281
-0.433772794,0.414858714,0.018523216
-0.433772794,0.414858714,0.019565582
-0.433772794,0.414858714,0.034284830
-0.433772794,0.414858714,0.019600391
-0.452748630,0.408540671,0.018176317
-0.452748630,0.408540671,0.038259268
-0.452748630,0.408540671,0.018092871
-0.452748630,0.408540671,0.039066792
-0.470091010,0.398578652,0.020637512
-0.470091010,0.398578652,0.013729572
-0.470091010,0.398578652,0.036862850
-0.470091010,0.398578652,0.027208090
-0.485108550,0.385369810,0.025536060
-0.485108550,0.385369810,0.018344164
-0.485108550,0.385369810,0.039324284
-0.497202548,0.369440742,0.015929222
-0.497202548,0.369440742,0.037575483
-0.497202548,0.369440742,0.008646965
-0.545705552,0.307123270,0.024195433
-0.545705552,0.307123270,0.019901514
-0.545705552,0.307123270,0.039073229
-0.545705552,0.307123270,0.017635345
-0.548203089,0.287279825,0.017770052
-0.548203089,0.287279825,0.037138224
-0.548203089,0.287279825,0.021128654
-0.548203089,0.287279825,0.037201405
-0.546708557,0.267335743,0.019582510
-0.546708557,0.267335743,0.036289930
-0.546708557,0.267335743,0.021169186
-0.546708557,0.267335743,0.037990808
-0.541281538,0.248086134,0.018596411
-0.541281538,0.248086134,0.031811476
-0.541281538,0.248086134,0.021317959
-0.541281538,0.248086134,0.034005404
-0.532138392,0.230298417,0.018545151
-0.532138392,0.230298417,0.029497623
-0.535237203,0.188280051,0.005256414
-0.535237203,0.188280051,0.024572134
-0.535237203,0.188280051,0.038928509
-0.535237203,0.188280051,0.017863750
-0.524163280,0.171625675,0.017739058
-0.524163280,0.171625675,0.036694527
-0.524163280,0.171625675,0.019467354
-0.524163280,0.171625675,0.037576199
-0.510001386,0.157503326,0.017359495
-0.510001386,0.157503326,0.036600590
-0.510001386,0.157503326,0.019466400
-0.510001386,0.157503326,0.033437729
-0.493316108,0.146476018,0.014736891
-0.493316108,0.146476018,0.020273447
-0.493316108,0.146476018,0.037811518
-0.493316108,0.146476018,0.018349886
-0.474772638,0.138983375,0.019289017
-0.422152383,0.108164402,0.034272671
-0.422152383,0.108164402,0.018850803
-0.422152383,0.108164402,0.037551641
-0.422152383,0.108164402,0.016312122
-0.402195928,0.106845360,0.019733906
-0.402195928,0.106845360,0.038194656
-0.402195928,0.106845360,0.019047260
-0.402195928,0.106845360,0.037075758
-0.382375219,0.109517347,0.017868519
-0.382375219,0.109517347,0.037257671
-0.382375219,0.109517347,0.018224716
-0.382375219,0.109517347,0.038408756
-0.363480447,0.116073839,0.010213852
-0.363480447,0.116073839,0.021121979
-0.363480447,0.116073839,0.037852287
-0.363480447,0.116073839,0.018559933
-0.346264886,0.126253449,0.018109560
-0.346264886,0.126253449,0.037675381
-0.290452290,0.147016537,0.019768953
-0.290452290,0.147016537,0.020663023
-0.290452290,0.147016537,0.037906885
-0.290452290,0.147016537,0.029228449
-0.277103033,0.161909400,0.022233725
-0.277103033,0.161909400,0.020095825
-0.277103033,0.161909400,0.030631065
-0.266978628,0.179157484,0.017879486
-0.266978628,0.179157484,0.031871557
-0.266978628,0.179157484,0.020685434
-0.266978628,0.179157484,0.039707184
-0.260482703,0.198073164,0.017194748
-0.260482703,0.198073164,0.029828548
-0.260482703,0.198073164,0.018719196
-0.260482703,0.198073164,0.029443502
-0.257874228,0.217902331,0.008751392
-0.257874228,0.217902331,0.021749020
-0.241771034,0.277155803,0.017365217
-0.241771034,0.277155803,0.034911871
-0.241771034,0.277155803,0.019082308
-0.241771034,0.277155803,0.038524151
-0.245434308,0.296817451,0.017680883
-0.245434308,0.296817451,0.021459818
-0.245434308,0.296817451,0.036726713
-0.245434308,0.296817451,0.037488222
-0.252930728,0.315359395,0.013260126
-0.252930728,0.315359395,0.019556046
-0.252930728,0.315359395,0.039994717
-0.263961434,0.332042426,0.015686750
-0.263961434,0.332042426,0.030522108
-0.263961434,0.332042426,0.022056103
-0.263961434,0.332042426,0.023745537
-0.278086667,0.346201444,0.028480530
-0.278086667,0.346201444,0.038542271
-0.278086667,0.346201444,0.017195225
-0.331151365,0.403061949,0.018036842
-0.331151365,0.403061949,0.018317699
-0.331151365,0.403061949,0.038045645
-0.331151365,0.403061949,0.019526482
-0.350369195,0.408600453,0.017522812
-0.350369195,0.408600453,0.037283421
-0.350369195,0.408600453,0.039501905
-0.350369195,0.408600453,0.013681412
-0.370304278,0.410210562,0.021316528
-0.370304278,0.410210562,0.027446747
-0.370304278,0.410210562,0.018141747
-0.370304278,0.410210562,0.037964106
-0.390161866,0.407828086,0.014595747
-0.390161866,0.407828086,0.038381338
-0.390161866,0.407828086,0.018547535
-0.390161866,0.407828086,0.037829638
-0.409150300,0.401548007,0.020883799
-0.409150300,0.401548007,0.017516851
-0.467977912,0.399408045,0.018163443
-0.467977912,0.399408045,0.038475513
-0.467977912,0.399408045,0.018262863
-0.467977912,0.399408045,0.037734270
-0.484050740,0.387505768,0.009584188
-0.484050740,0.387505768,0.021289825
-0.484050740,0.387505768,0.036612034
-0.484050740,0.387505768,0.017741442
-0.497438564,0.372647565,0.018276453
-0.497438564,0.372647565,0.028950214
-0.497438564,0.372647565,0.022381544
-0.497438564,0.372647565,0.028027296
-0.507607653,0.355425788,0.017974615
-0.507607653,0.355425788,0.025613308
-0.507607653,0.355425788,0.021756649
-0.514152599,0.336527013,0.018751860
-0.514152599,0.336527013,0.034212589
-0.514152599,0.336527013,0.019015312
-0.544626950,0.307644816,0.017935038
-0.544626950,0.307644816,0.037855148
-0.544626950,0.307644816,0.020966053
-0.544626950,0.307644816,0.028486490
-0.548721859,0.288068511,0.018952131
-0.548721859,0.288068511,0.021728277
-0.548721859,0.288068511,0.029516697
-0.548845932,0.268068896,0.019559622
-0.548845932,0.268068896,0.029354334
-0.548845932,0.268068896,0.025140285
-0.548845932,0.268068896,0.038936377
-0.544994221,0.248443293,0.018015146
-0.544994221,0.248443293,0.025427103
-0.544994221,0.248443293,0.030429602
-0.544994221,0.248443293,0.021560431
-0.537320283,0.229974111,0.020836353
-0.537320283,0.229974111,0.026057959
-0.524134545,0.172616669,0.020356655
-0.524134545,0.172616669,0.019258022
-0.524134545,0.172616669,0.037919998
-0.511176971,0.157381799,0.019573689
-0.511176971,0.157381799,0.037077665
-0.511176971,0.157381799,0.017149925
-0.511176971,0.157381799,0.038854599
-0.495450984,0.145024884,0.011498213
-0.495450984,0.145024884,0.021475315
-0.495450984,0.145024884,0.036747694
-0.477583530,0.136038556,0.016441107
-0.477583530,0.136038556,0.029912949
-0.477583530,0.136038556,0.019118547
-0.477583530,0.136038556,0.039210081
-0.458286928,0.130781072,0.018880606
-0.458286928,0.130781072,0.029989004
-0.458286928,0.130781072,0.021437883
-0.380262483,0.106514053,0.017157316
-0.380262483,0.106514053,0.038940191
-0.380262483,0.106514053,0.017450094
-0.380262483,0.106514053,0.025029898
-0.360965881,0.111771538,0.020294666
-0.360965881,0.111771538,0.038073063
-0.360965881,0.111771538,0.018268824
-0.360965881,0.111771538,0.031575441
-0.343098427,0.120757866,0.020840883
-0.343098427,0.120757866,0.037949324
-0.343098427,0.120757866,0.017957211
-0.343098427,0.120757866,0.036232233
-0.327372441,0.133114780,0.018177986
-0.327372441,0.133114780,0.037651539
-0.327372441,0.133114780,0.016851425
-0.327372441,0.133114780,0.039504528
-0.314414867,0.148349651,0.017455339
-0.314414867,0.148349651,0.020838261
-0.274802310,0.163025068,0.015838623
-0.274802310,0.163025068,0.038922310
-0.274802310,0.163025068,0.019018173
-0.274802310,0.163025068,0.036641121
-0.263661859,0.179635015,0.019966364
-0.263661859,0.179635015,0.019288540
-0.263661859,0.179635015,0.027027845
-0.256043362,0.198127136,0.022352934
-0.256043362,0.198127136,0.027899504
-0.256043362,0.198127136,0.019667387
-0.256043362,0.198127136,0.032022476
-0.252250546,0.217764206,0.020209074
-0.252250546,0.217764206,0.016886711
-0.252250546,0.217764206,0.035008669
-0.252250546,0.217764206,0.023103952
-0.252434616,0.237763359,0.018083096
-0.252434616,0.237763359,0.039751291
-0.252434616,0.237763359,0.018601656
-0.255042631,0.322999561,0.018020153
-0.255042631,0.322999561,0.024649382
-0.255042631,0.322999561,0.029373884
-0.255042631,0.322999561,0.038132191
-0.265821860,0.339846170,0.020326138
-0.265821860,0.339846170,0.016811132
-0.265821860,0.339846170,0.038617134
-0.279733127,0.354215466,0.021463633
-0.279733127,0.354215466,0.036172390
-0.279733127,0.354215466,0.016913652
-0.279733127,0.354215466,0.026434660
-0.296221832,0.365534590,0.029499531
