-0.426970484,0.476238063,12.857601643
-0.446008550,0.470110091,0.018600225
-0.446008550,0.470110091,0.018842936
-0.463449683,0.460321991,0.030512333
-0.463449683,0.460321991,0.020226240
-0.463449683,0.460321991,0.036006451
-0.463449683,0.460321991,0.036713123
-0.478598558,0.447263982,0.037676573
-0.478598558,0.447263982,0.021167994
-0.478598558,0.447263982,0.021462440
-0.490851239,0.431456648,0.021421909
-0.490851239,0.431456648,0.003401518
-0.446008550,0.470110091,0.018147469
-0.446008550,0.470110091,0.021269798
-0.446008550,0.470110091,0.019189835
-0.463449683,0.460321991,0.019132614
-0.463449683,0.460321991,0.018962860
-0.463449683,0.460321991,0.018366575
-0.463449683,0.460321991,0.002969027
-0.478598558,0.447263982,0.019186020
-0.478598558,0.447263982,0.020946026
-0.478598558,0.447263982,0.021942377
-0.490851239,0.431456648,0.020874977
-0.490851239,0.431456648,0.038081408
-0.490851239,0.431456648,0.018847227
-0.490851239,0.431456648,0.026213884
-0.499719249,0.413530176,0.003445625
-0.499719249,0.413530176,0.019552469
-0.498089091,0.417185684,0.037414551
-0.498089091,0.417185684,0.037371635
-0.498089091,0.417185684,0.020473719
-0.498089091,0.417185684,0.020274878
-0.508289416,0.399982389,0.021941185
-0.508289416,0.399982389,0.006254196
-0.508289416,0.399982389,0.023049593
-0.514868646,0.381095522,0.018388510
-0.514868646,0.381095522,0.018828154
-0.514868646,0.381095522,0.003071308
-0.514868646,0.381095522,0.005392075
-0.517564489,0.361278044,0.020979881
-0.517564489,0.361278044,0.039081335
-0.517564489,0.361278044,0.037586927
-0.517564489,0.361278044,0.001485586
-0.516269469,0.341320015,0.020739079
-0.555846105,0.291406560,0.018898249
-0.555846105,0.291406560,0.039241552
-0.555846105,0.291406560,0.022684813
-0.555846105,0.291406560,0.014214993
-0.551817922,0.271816415,0.037188053
-0.551817922,0.271816415,0.021376133
-0.551817922,0.271816415,0.035188913
-0.551817922,0.271816415,0.021407127
-0.543978074,0.253417046,0.035652637
-0.543978074,0.253417046,0.007379055
-0.543978074,0.253417046,0.016725063
-0.543978074,0.253417046,0.002932787
-0.532639111,0.236941977,0.017431498
-0.532639111,0.236941977,0.023915291
-0.532639111,0.236941977,0.020002365
-0.532639111,0.236941977,0.017754078
-0.518253081,0.223048017,0.020487785
-0.518253081,0.223048017,0.019885540
-0.527605713,0.155954268,0.025315523
-0.527605713,0.155954268,0.021531105
-0.527605713,0.155954268,0.018804550
-0.527605713,0.155954268,0.012845039
-0.527605713,0.155954268,0.021591902
-0.512464579,0.142887285,0.019664288
-0.512464579,0.142887285,0.025962353
-0.512464579,0.142887285,0.003863811
-0.512464579,0.142887285,0.016967058
-0.495029251,0.133088849,0.038213253
-0.495029251,0.133088849,0.020085096
-0.495029251,0.133088849,0.010662556
-0.475994820,0.126949596,0.020926237
-0.475994820,0.126949596,0.018410921
