-0.514197826,0.181411589,36.797111843,39.997718811
-0.500677245,0.166716507,36.997111843,40.020092487
-0.500677245,0.166716507,36.997111843,40.056873798
-0.500677245,0.166716507,36.997111843,40.097487688
-0.484506714,0.155000474,37.197111843,40.139510632
-0.484506714,0.155000474,37.197111843,40.178832054
-0.466330901,0.146730570,37.397111843,40.218729496
-0.466330901,0.146730570,37.397111843,40.241442442
-0.466330901,0.146730570,37.397111843,40.278551817
-0.466330901,0.146730570,37.397111843,40.302395105
-0.446874417,0.142236489,37.597111843,40.340533495
-0.446874417,0.142236489,37.597111843,40.379678249
-0.395898102,0.091530592,37.736111843,40.419298887
-0.395898102,0.091530592,37.736111843,40.458124876
-0.395898102,0.091530592,37.736111843,40.481111050
-0.376054452,0.093762420,37.936111843,40.537713766
-0.376054452,0.093762420,37.936111843,40.560228109
-0.376054452,0.093762420,37.936111843,40.598954916
-0.357049750,0.099892086,38.136111843,40.640199661
-0.357049750,0.099892086,38.136111843,40.678228140
-0.357049750,0.099892086,38.136111843,40.718739986
-0.339641653,0.109675217,38.336111843,40.741100311
-0.339641653,0.109675217,38.336111843,40.780609131
-0.339641653,0.109675217,38.336111843,40.819060087
-0.339641653,0.109675217,38.336111843,40.858080149
-0.258231623,0.136113757,38.665111843,40.879839420
-0.258231623,0.136113757,38.665111843,40.901730299
-0.258231623,0.136113757,38.665111843,40.937395573
-0.258231623,0.136113757,38.665111843,40.950054169
-0.248140256,0.153345003,38.865111843,40.979529381
-0.248140256,0.153345003,38.865111843,41.018493414
-0.248140256,0.153345003,38.865111843,41.058102131
-0.248140256,0.153345003,38.865111843,41.077045202
-0.241673366,0.172237616,39.065111843,41.119861126
-0.241673366,0.172237616,39.065111843,41.158810139
-0.241673366,0.172237616,39.065111843,41.199005842
-0.239088765,0.192038408,39.265111843,41.237984896
-0.239088765,0.192038408,39.265111843,41.260413885
-0.239088765,0.192038408,39.265111843,41.298749685
-0.240489494,0.211957983,39.465111843,41.318513632
-0.240489494,0.211957983,39.465111843,41.340088606
-0.211464941,0.273422752,39.585111843,41.379724264
-0.211464941,0.273422752,39.585111843,41.410790443
-0.211464941,0.273422752,39.585111843,41.439394712
-0.211464941,0.273422752,39.585111843,41.461097717
-0.219060595,0.291890495,39.785111843,41.498813868
-0.219060595,0.291890495,39.785111843,41.519829988
-0.230173816,0.308481090,39.985111843,41.559104204
-0.230173816,0.308481090,39.985111843,41.600309372
-0.230173816,0.308481090,39.985111843,41.640626669
-0.230173816,0.308481090,39.985111843,41.679630518
-0.244361555,0.322533121,40.185111843,41.719869614
-0.244361555,0.322533121,40.185111843,41.741039038
-0.244361555,0.322533121,40.185111843,41.780740499
-0.261058191,0.333486378,40.385111843,41.801571131
-0.261058191,0.333486378,40.385111843,41.841128826
-0.290801434,0.392298469,40.512111843,41.897340059
-0.290801434,0.392298469,40.512111843,41.921026707
-0.310131543,0.397308299,40.712111843,41.958815813
-0.310131543,0.397308299,40.712111843,41.997857332
-0.310131543,0.397308299,40.712111843,42.005236149
-0.310131543,0.397308299,40.712111843,42.040777445
-0.330071636,0.398377966,40.912111843,42.079728842
-0.330071636,0.398377966,40.912111843,42.101974726
-0.330071636,0.398377966,40.912111843,42.138578415
-0.349826765,0.395464825,41.112111843,42.160360336
-0.349826765,0.395464825,41.112111843,42.199140787
-0.349826765,0.395464825,41.112111843,42.221435308
-0.349826765,0.395464825,41.112111843,42.261215448
-0.368609355,0.388685015,41.312111843,42.280984163
-0.368609355,0.388685015,41.312111843,42.318342209
-0.368609355,0.388685015,41.312111843,42.339480162
-0.368609355,0.388685015,41.312111843,42.359230995
-0.449015856,0.384000895,41.651111843,42.400537729
-0.449015856,0.384000895,41.651111843,42.421164751
-0.449015856,0.384000895,41.651111843,42.480155468
-0.461655568,0.368541619,41.851111843,42.500451803
-0.461655568,0.368541619,41.851111843,42.526935577
-0.461655568,0.368541619,41.851111843,42.560639381
-0.470972044,0.350879377,42.051111843,42.600627422
-0.470972044,0.350879377,42.051111843,42.620743036
-0.470972044,0.350879377,42.051111843,42.642283440
-0.470972044,0.350879377,42.051111843,42.680822372
-0.476593864,0.331718306,42.251111843,42.717914343
-0.476593864,0.331718306,42.251111843,42.757734537
-0.476593864,0.331718306,42.251111843,42.800451756
-0.476593864,0.331718306,42.251111843,42.840066433
-0.525034718,0.284937402,42.384297150,42.876655817
-0.525034718,0.284937402,42.384297150,42.900854588
-0.525034718,0.284937402,42.384297150,42.951952934
-0.525034718,0.284937402,42.384297150,42.980113268
-0.524080648,0.264991443,42.584297150,43.019695759
-0.524080648,0.264991443,42.584297150,43.058353662
-0.524080648,0.264991443,42.584297150,43.097347975
-0.519182945,0.245632621,42.784297150,43.120195627
-0.519182945,0.245632621,42.784297150,43.147770405
-0.510536867,0.227632709,42.984297150,43.199419498
-0.510536867,0.227632709,42.984297150,43.219529390
-0.510536867,0.227632709,42.984297150,43.241707802
-0.510536867,0.227632709,42.984297150,43.278792381
-0.498487103,0.211709307,43.184297150,43.319035292
-0.498487103,0.211709307,43.184297150,43.341157675
-0.489976191,0.145939050,43.317297150,43.379446745
-0.489976191,0.145939050,43.317297150,43.420377731
-0.489976191,0.145939050,43.317297150,43.439837456
-0.473383333,0.134829208,43.517297150,43.479917049
-0.473383333,0.134829208,43.517297150,43.519005537
-0.473383333,0.134829208,43.517297150,43.557861090
-0.473383333,0.134829208,43.517297150,43.580718994
-0.454914043,0.127237316,43.717297150,43.599831581
-0.454914043,0.127237316,43.717297150,43.639708042
-0.454914043,0.127237316,43.717297150,43.680211544
-0.435304633,0.123466037,43.917297150,43.699948311
-0.435304633,0.123466037,43.917297150,43.740578175
-0.435304633,0.123466037,43.917297150,43.760211706
-0.435304633,0.123466037,43.917297150,43.799014807
-0.415336868,0.123665721,44.117297150,43.820642233
-0.415336868,0.123665721,44.117297150,43.877473354
-0.358325172,0.088285030,44.230297150,43.919090271
-0.358325172,0.088285030,44.230297150,43.957986832
-0.358325172,0.088285030,44.230297150,43.999491692
-0.339389044,0.094623372,44.430297150,44.037513971
-0.339389044,0.094623372,44.430297150,44.061321974
-0.339389044,0.094623372,44.430297150,44.080689430
-0.322089612,0.104597397,44.630297150,44.120031118
-0.322089612,0.104597397,44.630297150,44.141162157
-0.322089612,0.104597397,44.630297150,44.197020531
-0.307116551,0.117809472,44.830297150,44.218590021
-0.307116551,0.117809472,44.830297150,44.257464886
-0.307116551,0.117809472,44.830297150,44.298096180
-0.295066787,0.133732873,45.030297150,44.338481188
-0.295066787,0.133732873,45.030297150,44.358932018
