0.725330583,0.130393024,0.736957797,1.857377491,37.073697893
0.724133482,0.254891511,0.767684168,1.828999234,37.093256561
0.538582853,-0.191627099,0.571657620,1.846186084,37.113651840
0.529006046,0.254891511,0.587211273,1.838858393,37.133341638
0.623577012,0.216584284,0.660118960,1.880826235,37.153741209
0.521823441,-0.130574957,0.537912189,1.838059045,37.173982946
-0.000000000,-0.095859033,0.095859033,-70633553034693936041990810928939008.000000000,37.192588894
0.173467100,-0.059946008,0.183532990,1.848184521,37.214006511
-0.000000000,0.000000007,0.000000007,-275888657819691191285655357358080.000000000,37.232779829
0.778003019,-0.052763403,0.779790148,1.862440295,37.253415910
0.715753776,0.232146595,0.752459640,1.849783351,37.276065914
0.428449577,-0.055157604,0.431985418,1.802219806,37.294131366
0.135159873,0.047793067,0.143360973,1.803951793,37.313872902
0.610408903,0.090888697,0.617138383,1.877095810,37.333642570
0.704979868,0.150743738,0.720916285,1.795691463,37.353713123
0.241701847,0.052581470,0.247355198,1.833262690,37.374168483
0.482319114,0.011880042,0.482465401,1.865904271,37.393726913
0.598437895,-0.014456176,0.598612475,1.837526013,37.412571756
0.471545207,0.289607435,0.553378124,1.854046674,37.434141246
0.927640623,0.251300208,0.961076958,1.868035999,37.453938572
0.311133695,0.027442353,0.312341574,1.853513775,37.473265258
0.545765458,-0.019244580,0.546104650,1.858576580,37.493152706
0.803142137,-0.294577770,0.855460902,1.881092684,37.514170019
0.101641050,-0.055157604,0.115642831,1.829931873,37.533889381
0.540977055,-0.021638781,0.541409651,1.853247326,37.553955642
0.563721971,-0.405908148,0.694653787,1.835927317,37.573653309
0.452391593,0.078917689,0.459223426,1.857377491,37.594193784
0.414084367,-0.153319872,0.441557296,1.829398974,37.613868801
0.696600163,0.074129285,0.700533324,1.843388299,37.632756082
0.876165287,0.100465504,0.881906417,1.886022198,37.654519169
0.418872770,0.139969831,0.441640070,1.830731221,37.673176376
0.274023570,0.016668445,0.274530060,1.893749629,37.693072883
0.713359574,-0.056354705,0.715582095,1.806083522,37.713419525
0.293177183,-0.000090966,0.293177197,1.844054356,37.733686535
0.467953904,-0.155714074,0.493181234,1.846052926,37.754299490
0.657095835,0.016668445,0.657307214,1.948907447,37.773695079
0.621182810,-0.358024114,0.716972350,1.857777232,37.792561857
0.238110545,0.277636426,0.365757593,1.896147807,37.813408224
0.798353733,0.003500336,0.798361407,1.872965645,37.833168356
0.564919071,0.216584284,0.605014305,1.811945674,37.853500454
0.293177183,0.175882856,0.341888344,1.822071283,37.873449175
0.000000000,-0.356827014,0.356827014,0.000000000,37.892882911
0.244096049,0.144758234,0.283791873,1.816875188,37.914038507
-0.000000000,36815995545196281745201185161216.000000000,36815995545196281745201185161216.000000000,-275857069644637444205586602262528.000000000,37.933977930
0.811521842,-0.008470672,0.811566050,1.902009959,37.954120247
0.278811973,-0.168882183,0.325971330,1.825535259,37.973228065
0.396127854,0.022653950,0.396775098,1.855512345,37.994472830
0.599634995,0.033427857,0.600566024,1.831797152,38.013526050
0.641533524,-0.061143109,0.644440643,1.858576580,38.033087579
0.878559489,0.096874201,0.883884261,1.811679225,38.053542701
0.391339451,-0.051566302,0.394722243,1.811412776,38.073601095
0.424858274,-0.002485168,0.424865543,1.832596500,38.093843071
0.543371256,0.125604621,0.557699599,1.768379003,38.113815872
0.455982896,-0.032412689,0.457133442,1.797556609,38.132597772
0.513443736,-0.056354705,0.516527175,1.790761817,38.153794614
0.175861302,-0.034806890,0.179272745,1.779437252,38.172745792
0.317119200,-0.211977813,0.381443548,1.823536822,38.193214027
0.738498692,0.380587098,0.830798927,1.903475498,38.214163391
0.379368443,0.111239411,0.395341146,1.894682268,38.233209697
0.633153819,0.325520460,0.711932109,1.871766556,38.253931848
0.433237980,0.110042310,0.446994919,1.875363690,38.273940412
0.256067057,0.445230543,0.513615200,1.832996241,38.294161884
0.192620713,0.205810377,0.281887655,1.798622539,38.313563196
0.627168314,-0.294577770,0.692904147,1.816875188,38.334683267
0.313527897,-0.219160418,0.382532392,1.868702189,38.352760402
0.271629368,-0.107830041,0.292249604,1.817274928,38.374186603
0.568510374,-0.259861846,0.625085774,1.866037562,38.392637340
0.518232139,0.014274244,0.518428687,1.869767986,38.412985889
0.357820628,0.102859705,0.372311322,1.838858393,38.433634369
0.257264158,-0.057551806,0.263622945,1.834195329,38.453242389
0.627168314,0.306366846,0.697997664,1.836859956,38.473614542
0.441617686,0.083706092,0.449480690,1.891218293,38.493889658
0.816310246,0.059764075,0.818495059,1.837925754,38.512744991
0.291980082,0.065749579,0.299291456,1.902809441,38.533821670
0.420069871,-0.037201092,0.421713905,1.826467898,38.553970424
0.356623527,0.100465504,0.370504598,1.822870632,38.572923271
0.625971214,-0.113815545,0.636234185,1.828066594,38.594126312
0.608014701,0.244117603,0.655191026,1.823270372,38.612997619
0.259658360,0.333900165,0.422979650,1.830464772,38.634020178
0.444011887,-0.015653277,0.444287724,1.846852274,38.653356163
0.496684324,0.094479999,0.505590534,1.856977883,38.673621980
0.217759831,0.271650922,0.348157389,1.823803271,38.694349376
0.434435081,-0.188035797,0.473382826,1.887354578,38.714106409
0.282403275,-0.076705419,0.292635151,1.836859956,38.732773153
0.315922099,0.099268403,0.331151005,1.910936480,38.753707735
0.223745335,-0.545968945,0.590037341,1.859775668,38.773117153
0.676249449,0.508676887,0.846206530,1.920262741,38.793146221
0.505064030,-0.070719915,0.509991157,1.855379054,38.813895075
0.269235166,0.433259534,0.510099401,1.917198373,38.834225504
0.540977055,0.379389997,0.660751802,1.903875238,38.854341594
0.556539366,0.126801722,0.570801841,1.867636391,38.873896209
0.575692979,0.129195923,0.590011858,1.884023761,38.893683759
0.434435081,-0.326899493,0.543688438,1.879760437,38.913658468
0.374580039,0.093282899,0.386020602,1.912934917,38.934031574
0.271629368,-0.304154577,0.407789799,1.881225976,38.952985136
0.719345078,0.169897352,0.739136288,1.921994728,38.974181739
0.458377097,-0.085085125,0.466207081,1.825934999,38.992914049
0.830675456,0.300381342,0.883317985,1.876562778,39.013239233
0.234519242,-0.085085125,0.249476960,1.907339213,39.033393709
0.701388566,0.150743738,0.717404764,1.844054356,39.053527919
0.373382939,0.187853864,0.417975948,1.856711301,39.074192135
0.546962559,0.039413361,0.548380756,1.839391292,39.093526928
0.696600163,0.025048151,0.697050354,1.840057482,39.112758009
0.587663987,-0.165290881,0.610467065,1.793426444,39.134656517
0.489501719,-0.062340209,0.493455403,1.780103309,39.152932493
0.447603190,0.379389997,0.586758371,1.813144763,39.172923891
0.697797263,0.392558106,0.800639049,1.771043630,39.194933502
0.506261131,0.088494495,0.513937358,1.830464772,39.213516084
0.438026383,0.015471345,0.438299527,1.799821628,39.233291237
0.344652519,0.117224915,0.364042634,1.821538251,39.253981201
0.499078526,0.010682941,0.499192849,1.786498493,39.274269907
0.506261131,-0.077902520,0.512219811,1.897879794,39.293616859
0.343455418,0.014274244,0.343751913,1.814077402,39.314730493
0.241701847,-0.002485168,0.241714623,1.828066594,39.332490770
0.501472727,-0.457383483,0.678730099,1.818074276,39.354528276
-0.000000000,0.432062433,0.432062433,-70616561275676236503887210124148736.000000000,39.373617021
0.439223484,0.400937812,0.594700259,1.793959476,39.393264858
0.804339237,0.020259748,0.804594349,1.823803271,39.413169710
0.365003233,-0.123392352,0.385296032,1.836060475,39.433255521
0.000000000,0.000000000,0.000000000,0.000000000,39.453280536
0.406901762,0.105253907,0.420294455,1.851115598,39.473421423
0.560130668,0.045398865,0.561967457,1.809547497,39.493291942
0.478727812,-0.001288067,0.478729544,1.841123280,39.513732998
0.615197306,-0.292183569,0.681057239,1.802219806,39.533772556
0.599634995,0.147152436,0.617426892,1.874697633,39.554023353
0.469151005,0.150743738,0.492774127,1.817541378,39.574095337
0.801945036,0.303972645,0.857621833,1.835794026,39.593248932
0.481122013,-0.031215588,0.482133596,1.816608738,39.613898365
0.532597349,0.101662604,0.542213262,1.786365202,39.633436052
0.406901762,0.161517646,0.437786470,1.806216680,39.653327314
0.549356761,-0.208386511,0.587552371,1.831797152,39.673130600
0.660687138,-0.080296722,0.665548689,1.845919635,39.693471281
0.205788822,-0.088676428,0.224081566,1.808881307,39.712681142
0.775608817,0.263271216,0.819073117,1.834062038,39.733972160
0.574495878,0.117224915,0.586333689,1.787297841,39.752812950
0.490698820,0.415303022,0.642854518,1.793559735,39.773519603
0.543371256,-0.283803863,0.613022801,1.791428007,39.793172924
0.890530497,0.487129072,1.015056303,1.809947237,39.813683359
0.509852433,-0.164093780,0.535608320,1.798356090,39.833739607
0.520626341,0.175882856,0.549533043,1.818607175,39.853852598
0.505064030,0.324323359,0.600229386,1.883490862,39.873688070
0.544568357,-0.165290881,0.569100844,1.818873624,39.892525999
0.390142350,-0.147334368,0.417035334,1.836859956,39.914472906
0.612803105,-0.317322686,0.690087916,1.877228968,39.932860462
0.715753776,0.321929157,0.784819629,1.849916509,39.953031627
0.537385752,-0.067128613,0.541562275,1.914667037,39.973114578
0.558933567,0.156729243,0.580491850,1.907339213,39.992759554
0.275220670,0.275242225,0.389236046,1.863639384,40.013490526
0.470348106,-0.171276385,0.500562624,1.842455660,40.034307329
0.715753776,0.288410334,0.771676090,1.915599544,40.052036611
0.701388566,0.035822059,0.702302741,1.850449541,40.073495714
0.253672856,-0.173670587,0.307427049,1.903741947,40.092689602
0.000000000,-0.087479327,0.087479327,0.000000000,40.112466423
0.555342265,0.057369874,0.558297710,1.927590432,40.134658186
0.742089994,0.094479999,0.748080229,1.893216730,40.152972070
0.780397221,0.330308863,0.847421835,1.902542991,40.173130123
0.563721971,0.209401679,0.601358066,1.908405144,40.193496315
0.463165501,0.015471345,0.463423827,1.852048237,40.214075891
0.569707475,-0.135363360,0.585567969,1.889885913,40.234567730
0.295571385,-0.020441680,0.296277413,1.857910390,40.253715603
0.811521842,0.025048151,0.811908314,1.915866126,40.272569029
0.617591508,-0.095859033,0.624986580,1.900944162,40.294472782
0.688220457,-0.067128613,0.691486549,1.894016078,40.313415853
0.495487223,0.227358191,0.545159917,1.852181528,40.332936136
0.885742094,-0.099450335,0.891307705,1.796757261,40.353164999
0.572101676,-0.077902520,0.577381270,1.853380617,40.373711673
0.576890080,0.217781385,0.616628653,1.809414205,40.393231956
0.289585880,-0.105435839,0.308182898,1.837392855,40.413376896
0.767229112,-0.219160418,0.797917163,1.857244333,40.432265608
0.458377097,0.202219074,0.501001115,1.825535259,40.453347532
0.321907603,-0.227540124,0.394206815,1.855112605,40.473615734
0.835463859,0.203416175,0.859870920,1.862440295,40.492907612
0.495487223,-0.044383697,0.497471106,1.857377491,40.513969747
0.563721971,0.157926343,0.585425649,1.858176972,40.533471195
0.539779954,0.125604621,0.554201154,1.872166164,40.553362219
0.599634995,0.098071302,0.607601932,1.826201449,40.573621360
0.473939408,-0.024032983,0.474548361,1.864438732,40.592961160
0.585269785,-0.095859033,0.593068020,1.827933436,40.613189785
0.391339451,-0.117406848,0.408571822,1.833795589,40.633312074
0.288388780,-0.076705419,0.298415498,1.850982439,40.652301637
0.567313273,0.330308863,0.656466522,1.875230532,40.673444359
0.716950877,0.174685755,0.737925249,1.878428057,40.692854730
0.639139323,0.278833527,0.697314283,1.849250452,40.712857811
0.430843778,-0.343658904,0.551115055,1.832463209,40.753081409
0.602029197,-0.016850378,0.602264966,1.832196759,40.774799196
0.491895921,-0.355629913,0.606987835,1.822204441,40.793064443
0.628365415,0.149546638,0.645915855,1.878561349,40.813312380
0.373382939,0.349462476,0.511408683,1.828333044,40.833498327
0.599634995,0.112436512,0.610085319,1.889752755,40.854030697
-0.000000000,-0.104238738,0.104238738,1.870967075,40.872449247
0.928837724,0.052581470,0.930324851,1.843921198,40.893915741
0.584072685,-0.056354705,0.586785100,1.846452534,40.914004413
0.361411930,-0.109027142,0.377499008,1.871633265,40.933262197
0.344652519,0.104056806,0.360018302,1.916265734,40.953061430
0.314724998,-0.246693737,0.399887014,1.838591944,40.972923605
0.737301591,0.258482813,0.781298279,1.893083572,40.992914287
0.363806132,-0.153319872,0.394793471,1.843121717,41.013524143
0.525414744,-0.013259075,0.525582017,1.842588818,41.032972662
0.410493064,-0.393937139,0.568938508,1.879893595,41.053852407
0.467953904,0.307563947,0.559978962,1.854579706,41.072253791
0.376974241,-0.143743066,0.403449684,1.838858393,41.092778770
0.536188651,-0.097056133,0.544901976,1.852980876,41.113881437
0.491895921,-0.136560461,0.510500104,1.862973194,41.132845251
0.323104704,0.148349537,0.355533732,1.799022147,41.152947990
0.561327769,-0.056354705,0.564149552,1.898013085,41.172968475
0.560130668,0.044201764,0.561872015,1.933186135,41.193057148
0.744484196,0.132787226,0.756233539,1.880160045,41.213364450
0.416478568,0.021456849,0.417030927,1.916532183,41.233613578
