0.077960023,0.023063334,0.081299954,0.000133231,1592009533.527649164
0.050426703,-0.047565615,0.069320561,0.001598776,1592009533.547648668
0.026484687,-0.020032296,0.033207401,0.000799388,1592009533.568864346
0.030075989,-0.016440993,0.034276397,0.010924967,1592009533.588239193
-1.149068328,-4.436137112,4.582539743,0.600073767,1592009533.608777285
1.619825892,-0.956165145,1.880980517,1.402126153,1592009533.628187895
-1.059285766,-2.494439565,2.710039682,1.423976067,1592009533.648103714
0.415542457,-1.651680727,1.703151420,1.713754217,1592009533.668263197
0.598698884,-1.928211019,2.019019090,1.651268708,1592009533.688483715
0.283861365,-0.837652163,0.884442435,1.868835347,1592009533.707061529
0.818965436,0.612036942,1.022396012,1.746928829,1592009533.728624105
0.477791700,0.280440013,0.554013997,1.680979345,1592009533.747371435
0.931492914,-0.576684182,1.095556340,1.918663911,1592009533.767604589
0.191684601,-0.775402920,0.798744436,1.750525963,1592009533.787780285
0.771081403,0.384587785,0.861669481,1.737602568,1592009533.807799578
0.544829346,-0.569501577,0.788144062,1.743464721,1592009533.827913523
0.384417835,-0.065522127,0.389961820,1.727610251,1592009533.848759651
0.213232416,-0.263043764,0.338614951,1.705760336,1592009533.866854429
0.672919135,-0.109814858,0.681820699,1.705760336,1592009533.888991833
0.555603254,0.099677787,0.564473770,1.673251914,1592009533.909314156
0.323365693,-0.393527755,0.509342189,1.699231993,1592009533.927303076
0.431104767,0.243329887,0.495036114,1.740800094,1592009533.948460579
0.783052411,-0.227130739,0.815327819,1.665657640,1592009533.967755556
0.323365693,-0.033200405,0.325065590,1.706159944,1592009533.987731457
0.483777204,-0.054748220,0.486865228,1.668322267,1592009534.007696867
0.507719221,0.043414048,0.509571964,1.690438764,1592009534.027848005
0.534055439,-0.059536623,0.537363770,1.670853736,1592009534.048108339
0.670524933,-0.051156917,0.672473581,1.701896620,1592009534.068885088
0.458638086,0.140379215,0.479640718,1.646072745,1592009534.087309122
0.416739557,0.012289427,0.416920722,1.673385072,1592009534.108835697
0.344913508,-0.067916329,0.351536564,1.629418793,1592009534.127443075
0.554406153,0.043414048,0.556103373,1.664458551,1592009534.147486925
0.289846869,-0.054748220,0.294972160,1.605437151,1592009534.167381048
0.316183088,-0.169669900,0.358830907,1.651801607,1592009534.187327147
0.672919135,-0.403104561,0.784419180,1.668455559,1592009534.207437754
-0.056115270,0.013486527,0.057713170,1.740000746,1592009534.228407621
0.124646955,-0.122982967,0.175104750,1.678847617,1592009534.248438358
-0.000000000,-4436994977447636927401426944.000000000,4436994977447636927401426944.000000000,-979836618187241856.000000000,1592009534.267935514
0.367658423,-0.325293007,0.490905548,1.673118622,1592009534.288541317
0.303014979,0.200234257,0.363196689,1.687241105,1592009534.306777716
0.156968677,-0.291774184,0.331317582,1.685109510,1592009534.329096079
0.578348169,-0.140939480,0.595273502,1.777305524,1592009534.347438335
0.119858552,-0.291774184,0.315433427,1.677115629,1592009534.367568016
0.386812037,-0.082281539,0.395466564,1.744397361,1592009534.389620543
0.362870020,-0.148122085,0.391937244,1.728809339,1592009534.407690048
0.233583130,-0.203188723,0.309591240,1.737602568,1592009534.427788258
0.000000000,0.114042997,0.114042997,0.000000000,1592009534.447689295
0.490959809,0.127211106,0.507172751,1.732806213,1592009534.466683149
0.421527961,0.039822746,0.423404857,1.743598012,1592009534.488606215
0.530464136,-0.081084438,0.536625462,1.704694405,1592009534.507200956
0.465820691,0.126014005,0.482564448,1.748793975,1592009534.527790070
0.514901825,0.261286399,0.577403215,1.734405043,1592009534.548968792
0.398783045,-0.112209060,0.414268983,1.687107947,1592009534.567796946
0.443075776,0.008698124,0.443161145,1.703228867,1592009534.588249683
0.565180060,-0.089464144,0.572217034,1.720415718,1592009534.607773066
0.258722248,0.129605308,0.289369552,1.681645402,1592009534.628664494
0.633414808,0.043414048,0.634900857,1.682578041,1592009534.648783922
0.416739557,-0.011652590,0.416902437,1.688706644,1592009534.668409109
-0.000000000,0.106860392,0.106860392,-979765845075233024.000000000,1592009534.687667847
0.449061280,0.167912535,0.479427421,1.662859855,1592009534.708945036
0.530464136,0.165518333,0.555687429,1.720149268,1592009534.727581024
0.258722248,-0.167275698,0.308088235,1.726677611,1592009534.747522354
0.440681574,0.094889384,0.450781815,1.692703651,1592009534.767299175
0.388009138,-0.701182668,0.801378952,1.650336068,1592009534.789040804
0.225203425,-0.229524941,0.321556031,1.795158564,1592009534.806584835
0.388009138,0.051793754,0.391450742,1.736403480,1592009534.828374624
-0.000000000,0.286425517,0.286425517,-4208399858256048171429920768.000000000,1592009534.848293066
0.057609308,-0.113406161,0.127199802,1.670853736,1592009534.868463039
0.629823505,-0.054748220,0.632198557,1.734671492,1592009534.888604403
0.268299054,0.032640141,0.270277194,1.666990020,1592009534.908164740
0.473003296,-0.198400319,0.512927680,1.742798664,1592009534.928623438
0.522084430,-0.263043764,0.584605999,1.731740416,1592009534.947822094
0.504127918,0.036231443,0.505428210,1.735737290,1592009534.969046831
-0.000000000,-1144393345695182718640299442176.000000000,1144393345695182718640299442176.000000000,-0.000000000,1592009534.987748861
0.425119263,-0.032003304,0.426322178,1.736803220,1592009535.008930206
0.516098926,-0.060733724,0.519660165,1.741466284,1592009535.027832031
0.285058466,0.054187956,0.290163167,1.735604132,1592009535.048585892
0.416739557,-0.111011959,0.431271972,1.714153824,1592009535.067119598
0.379629432,0.035034342,0.381242588,1.727743409,1592009535.088769197
0.398783045,0.014683628,0.399053287,1.748261076,1592009535.106939554
