0.200000000,2.000000000,8.098155737
0.200000000,2.000000000,0.038000584
0.200000000,2.000000000,0.059261322
0.200000000,2.000000000,0.020175695
0.200000000,2.000000000,0.022755146
0.200000000,2.000000000,0.021846771
0.200000000,2.000000000,0.003406763
0.200000000,2.000000000,0.021818399
0.200000000,2.000000000,0.019681931
0.200000000,2.000000000,0.043067932
0.200000000,2.000000000,0.040251970
0.200000000,2.000000000,0.039642572
0.200000000,2.000000000,0.038378954
0.200000000,2.000000000,0.036218882
0.200000000,2.000000000,0.023042679
0.200000000,2.000000000,0.021692038
0.200000000,2.000000000,0.037606239
0.200000000,2.000000000,0.040010452
0.200000000,2.000000000,0.020039558
0.200000000,2.000000000,0.021241665
0.200000000,2.000000000,0.037885189
0.200000000,2.000000000,0.019087315
0.200000000,2.000000000,0.024507761
0.200000000,2.000000000,0.039386988
0.200000000,2.000000000,0.018753529
0.200000000,2.000000000,0.020117044
0.200000000,2.000000000,0.021168947
0.200000000,2.000000000,0.036619425
0.200000000,2.000000000,0.020869732
0.200000000,2.000000000,0.020126820
0.200000000,2.000000000,0.018746853
0.200000000,2.000000000,0.022631168
0.200000000,2.000000000,0.022452354
0.200000000,2.000000000,0.020588636
0.200000000,2.000000000,0.038765430
0.200000000,2.000000000,0.037567139
0.200000000,2.000000000,0.039278507
0.200000000,2.000000000,0.038432837
0.200000000,2.000000000,0.039047241
0.200000000,2.000000000,0.020954132
0.200000000,2.000000000,0.037523985
0.200000000,2.000000000,0.037434340
0.200000000,2.000000000,0.037614822
0.200000000,2.000000000,0.020629406
0.200000000,2.000000000,0.021246672
0.200000000,2.000000000,0.020293474
0.200000000,2.000000000,0.020103216
0.200000000,2.000000000,0.019367456
0.200000000,2.000000000,0.020625353
0.200000000,2.000000000,0.019847393
0.200000000,2.000000000,0.020257711
0.200000000,2.000000000,0.020768404
0.200000000,2.000000000,0.038487911
0.200000000,2.000000000,0.058569670
0.200000000,2.000000000,0.033525229
0.200000000,2.000000000,0.019589663
0.200000000,2.000000000,0.020287752
0.200000000,2.000000000,0.003948212
0.200000000,2.000000000,0.038281918
0.200000000,2.000000000,0.021754503
0.200000000,2.000000000,0.020496845
0.200000000,2.000000000,0.021448612
0.200000000,2.000000000,0.039715528
0.200000000,2.000000000,0.059056520
0.200000000,2.000000000,0.038409948
0.200000000,2.000000000,0.021968842
0.200000000,2.000000000,0.039085388
0.200000000,2.000000000,0.037165642
0.200000000,2.000000000,0.021842957
0.200000000,2.000000000,0.019716501
0.200000000,2.000000000,0.059722662
0.200000000,2.000000000,0.037275553
0.200000000,2.000000000,0.038265944
0.200000000,2.000000000,0.039103508
0.200000000,2.000000000,0.036806107
0.200000000,2.000000000,0.038454056
0.200000000,2.000000000,0.023864985
0.200000000,2.000000000,0.021586657
0.200000000,2.000000000,0.040602207
0.200000000,2.000000000,0.021460772
0.200000000,2.000000000,0.021733284
0.200000000,2.000000000,0.040913582
0.200000000,2.000000000,0.040698767
0.200000000,2.000000000,0.039224386
0.200000000,2.000000000,0.040685415
0.200000000,2.000000000,0.048630476
0.200000000,2.000000000,0.041264772
0.200000000,2.000000000,0.038639307
0.200000000,2.000000000,0.043767452
0.200000000,2.000000000,0.038159847
0.200000000,2.000000000,0.038310528
0.200000000,2.000000000,0.041319847
0.200000000,2.000000000,0.036501169
0.200000000,2.000000000,0.057289600
0.200000000,2.000000000,0.022832394
0.200000000,2.000000000,0.041882038
0.200000000,2.000000000,0.039142609
0.200000000,2.000000000,0.023606539
0.200000000,2.000000000,0.036644697
0.200000000,2.000000000,0.022018909
0.200000000,2.000000000,0.038061619
0.200000000,2.000000000,0.020789146
0.200000000,2.000000000,0.057811737
0.200000000,2.000000000,0.022104502
0.200000000,2.000000000,0.020893812
0.200000000,2.000000000,0.040142775
0.200000000,2.000000000,0.057918072
0.200000000,2.000000000,0.039893866
0.200000000,2.000000000,0.040596247
0.200000000,2.000000000,0.039274454
0.200000000,2.000000000,0.037970543
0.200000000,2.000000000,0.037955761
0.200000000,2.000000000,0.039934397
0.200000000,2.000000000,0.037277699
0.200000000,2.000000000,0.038353682
0.200000000,2.000000000,0.037531853
0.200000000,2.000000000,0.018803358
0.200000000,2.000000000,0.039363146
0.200000000,2.000000000,0.039718866
0.200000000,2.000000000,0.017859459
0.200000000,2.000000000,0.033934832
0.200000000,2.000000000,0.006523848
0.200000000,2.000000000,0.019634008
0.200000000,2.000000000,0.020477295
0.200000000,2.000000000,0.022604704
0.200000000,2.000000000,0.037940502
0.200000000,2.000000000,0.038477182
0.200000000,2.000000000,0.019205093
0.200000000,2.000000000,0.036268711
0.200000000,2.000000000,0.022360086
0.200000000,2.000000000,0.039114714
0.200000000,2.000000000,0.037280083
0.200000000,2.000000000,0.022096634
0.200000000,2.000000000,0.018075943
0.200000000,2.000000000,0.018660307
0.200000000,2.000000000,0.037394524
0.200000000,2.000000000,0.020673037
0.200000000,2.000000000,0.020067930
0.200000000,2.000000000,0.017266035
0.200000000,2.000000000,0.037570000
0.200000000,2.000000000,0.035385609
0.200000000,2.000000000,0.037844419
0.200000000,2.000000000,0.039082766
0.200000000,2.000000000,0.026203632
0.200000000,2.000000000,0.038642406
