0.100000000,0.000000000,23.838074923
0.100000000,0.000000000,0.026893139
0.100000000,0.000000000,0.026260853
0.100000000,0.000000000,0.021707773
0.100000000,0.000000000,0.021650076
0.100000000,0.000000000,0.021213293
0.100000000,0.000000000,0.021050692
0.100000000,0.000000000,0.020987749
0.100000000,0.000000000,0.021532059
0.100000000,0.000000000,0.021020651
0.100000000,0.000000000,0.021670341
0.100000000,0.000000000,0.021174908
0.100000000,0.000000000,0.021265745
0.100000000,0.000000000,0.021204710
0.100000000,0.000000000,0.020985365
0.100000000,0.000000000,0.021054029
0.100000000,0.000000000,0.021656513
0.100000000,0.000000000,0.020944595
0.100000000,0.000000000,0.021242142
0.100000000,0.000000000,0.021930218
0.100000000,0.000000000,0.021025419
0.100000000,0.000000000,0.021155357
0.100000000,0.000000000,0.021606684
0.100000000,0.000000000,0.021104574
0.100000000,0.000000000,0.021034718
0.100000000,0.000000000,0.021139860
0.100000000,0.000000000,0.021439791
0.100000000,0.000000000,0.020940065
0.100000000,0.000000000,0.021124363
0.100000000,0.000000000,0.021066904
0.100000000,0.000000000,0.021406889
0.100000000,0.000000000,0.020997047
0.100000000,0.000000000,0.021033525
0.100000000,0.000000000,0.021065950
0.100000000,0.000000000,0.021397829
0.100000000,0.000000000,0.022989750
0.100000000,0.000000000,0.021882772
0.100000000,0.000000000,0.022031307
0.100000000,0.000000000,0.021727085
0.100000000,0.000000000,0.021768570
0.100000000,0.000000000,0.022134304
0.100000000,0.000000000,0.021740198
0.100000000,0.000000000,0.021954298
0.100000000,0.000000000,0.022073507
0.100000000,0.000000000,0.022386074
0.100000000,0.000000000,0.023125648
0.100000000,0.000000000,0.023450136
0.100000000,0.000000000,0.021801472
0.100000000,0.000000000,0.021809578
0.100000000,0.000000000,0.022147894
0.100000000,0.000000000,0.023421526
0.100000000,0.000000000,0.022148371
0.100000000,0.000000000,0.021714211
0.100000000,0.000000000,0.021922112
0.100000000,0.000000000,0.022307158
0.100000000,0.000000000,0.021946430
0.100000000,0.000000000,0.021777630
0.100000000,0.000000000,0.021703243
0.100000000,0.000000000,0.021739006
0.100000000,0.000000000,0.021793604
0.100000000,0.000000000,0.022876024
0.100000000,0.000000000,0.021564007
0.100000000,0.000000000,0.022125721
0.100000000,0.000000000,0.022213697
0.100000000,0.000000000,0.021826982
0.100000000,0.000000000,0.022486210
0.100000000,0.000000000,0.021829367
0.100000000,0.000000000,0.024694204
0.100000000,0.000000000,0.021832466
0.100000000,0.000000000,0.022246599
0.200000000,2.000000000,0.021918058
0.200000000,2.000000000,0.021812439
0.200000000,2.000000000,0.021778107
0.200000000,2.000000000,0.022038221
0.200000000,2.000000000,0.022785664
0.200000000,2.000000000,0.022315979
0.200000000,2.000000000,0.022451162
0.200000000,2.000000000,0.021767855
0.200000000,2.000000000,0.021662712
0.200000000,2.000000000,0.021676302
0.200000000,2.000000000,0.021884680
0.200000000,2.000000000,0.021485090
0.200000000,2.000000000,0.021960020
0.200000000,2.000000000,0.021702290
0.200000000,2.000000000,0.021802902
0.200000000,2.000000000,0.023889065
0.200000000,2.000000000,0.021625757
0.200000000,2.000000000,0.021849155
0.200000000,2.000000000,0.021854639
0.200000000,2.000000000,0.022393942
0.200000000,2.000000000,0.024202108
0.200000000,2.000000000,0.022093296
0.200000000,2.000000000,0.021743774
0.200000000,2.000000000,0.021971464
0.200000000,2.000000000,0.021883488
0.200000000,2.000000000,0.021772861
0.200000000,2.000000000,0.021925211
0.200000000,2.000000000,0.022151709
0.200000000,2.000000000,0.021676302
0.200000000,2.000000000,0.022438526
0.200000000,2.000000000,0.022964239
0.200000000,2.000000000,0.021931171
0.200000000,2.000000000,0.021709204
0.200000000,2.000000000,0.021860361
0.200000000,2.000000000,0.021776199
0.200000000,2.000000000,0.022212029
0.200000000,2.000000000,0.021958351
0.200000000,2.000000000,0.021938801
0.200000000,2.000000000,0.021775007
0.200000000,2.000000000,0.021796942
0.200000000,2.000000000,0.022045851
0.200000000,2.000000000,0.023855686
0.200000000,2.000000000,0.021584034
0.100000000,0.000000000,0.022171974
0.100000000,0.000000000,0.022081852
0.100000000,0.000000000,0.022083521
0.100000000,0.000000000,0.022697210
0.100000000,0.000000000,0.022424459
0.100000000,0.000000000,0.021644831
0.100000000,0.000000000,0.021928787
0.100000000,0.000000000,0.021955013
0.100000000,0.000000000,0.021927118
0.100000000,0.000000000,0.021832705
0.100000000,0.000000000,0.021751165
0.100000000,0.000000000,0.021980047
0.100000000,0.000000000,0.021798134
0.100000000,0.000000000,0.023302794
0.100000000,0.000000000,0.021785736
0.100000000,0.000000000,0.022071362
0.100000000,0.000000000,0.022285223
0.100000000,0.000000000,0.021760464
0.100000000,0.000000000,0.023577690
0.100000000,0.000000000,0.021771193
0.100000000,0.000000000,0.026041269
0.100000000,0.000000000,0.022154570
