-0.203943671,0.303388759,11.035352945
-0.203987744,0.323388711,0.021583319
-0.203987744,0.323388711,0.023040771
-0.203987744,0.323388711,0.037127733
-0.203987744,0.323388711,0.037105799
-0.208004316,0.342981239,0.020842552
-0.208004316,0.342981239,0.004170656
-0.208004316,0.342981239,0.018751621
-0.215833259,0.361385251,0.021353245
-0.215833259,0.361385251,0.020683050
-0.215833259,0.361385251,0.024341583
-0.215833259,0.361385251,0.006452084
-0.227162456,0.377867037,0.020536900
-0.242408485,0.439148830,0.019666910
-0.242408485,0.439148830,0.020717859
-0.242408485,0.439148830,0.019516945
-0.242408485,0.439148830,0.018722773
-0.257383875,0.452405440,0.018396139
-0.257383875,0.452405440,0.018810511
-0.257383875,0.452405440,0.021049023
-0.257383875,0.452405440,0.037682772
-0.257383875,0.452405440,0.022514820
-0.274694435,0.462422650,0.019463778
-0.274694435,0.462422650,0.018535376
-0.274694435,0.462422650,0.022425652
-0.274694435,0.462422650,0.018827915
-0.293650050,0.468801105,0.020525217
-0.293650050,0.468801105,0.016164303
-0.293650050,0.468801105,0.020120144
-0.313495017,0.471286516,0.037522078
-0.313495017,0.471286516,0.020900726
-0.369950617,0.496862026,0.019299030
-0.369950617,0.496862026,0.016704082
-0.369950617,0.496862026,0.007248640
-0.369950617,0.496862026,0.019870043
-0.389762106,0.494122518,0.020426750
-0.389762106,0.494122518,0.019433260
-0.389762106,0.494122518,0.018575430
-0.389762106,0.494122518,0.004483700
-0.408634428,0.487501684,0.019768476
-0.408634428,0.487501684,0.019562006
-0.408634428,0.487501684,0.018396139
-0.408634428,0.487501684,0.015084743
-0.425815204,0.477263473,0.038648367
-0.425815204,0.477263473,0.020554781
-0.425815204,0.477263473,0.021207809
-0.425815204,0.477263473,0.038602591
-0.440619489,0.463816052,0.036973953
-0.496448155,0.437562243,0.019445658
-0.496448155,0.437562243,0.020404100
-0.496448155,0.437562243,0.021126986
-0.496448155,0.437562243,0.017810583
-0.496448155,0.437562243,0.004688740
-0.507247345,0.420728423,0.021888733
-0.507247345,0.420728423,0.017951250
-0.507247345,0.420728423,0.020149708
-0.507247345,0.420728423,0.019322872
-0.514486906,0.402084691,0.019434452
-0.514486906,0.402084691,0.020121336
-0.514486906,0.402084691,0.017828226
-0.514486906,0.402084691,0.020003796
-0.517878220,0.382374313,0.019556284
-0.517878220,0.382374313,0.019599915
-0.517878220,0.382374313,0.015849352
-0.517878220,0.382374313,0.021232367
-0.517286087,0.362383081,0.022092581
-0.517286087,0.362383081,0.020530224
-0.512734111,0.342907981,0.016993761
-0.535951939,0.301422454,0.019261360
-0.535951939,0.301422454,0.019474983
-0.535951939,0.301422454,0.006522179
-0.530160180,0.282279426,0.021758318
-0.530160180,0.282279426,0.017766476
-0.530160180,0.282279426,0.020861626
-0.530160180,0.282279426,0.020924091
-0.520680738,0.264668628,0.018577337
-0.520680738,0.264668628,0.018886805
-0.520680738,0.264668628,0.020972252
-0.520680738,0.264668628,0.022143364
-0.520680738,0.264668628,0.018676519
-0.507891528,0.249292149,0.024090290
-0.507891528,0.249292149,0.020289421
-0.507891528,0.249292149,0.020473003
-0.492302416,0.236763000,0.002339125
-0.492302416,0.236763000,0.018624306
-0.492302416,0.236763000,0.019340038
-0.463297218,0.182218959,0.016763687
-0.463297218,0.182218959,0.021450043
-0.463297218,0.182218959,0.019452333
-0.463297218,0.182218959,0.016836405
-0.463297218,0.182218959,0.019365549
-0.445193675,0.173718269,0.034688473
-0.445193675,0.173718269,0.020417929
-0.445193675,0.173718269,0.018085241
-0.445193675,0.173718269,0.019830465
-0.425762171,0.168983645,0.037369490
-0.425762171,0.168983645,0.019939184
-0.425762171,0.168983645,0.018731594
-0.425762171,0.168983645,0.020056248
-0.405777379,0.168203843,0.022471189
-0.405777379,0.168203843,0.017400026
-0.405777379,0.168203843,0.020694494
-0.386036030,0.171409950,0.003715038
-0.386036030,0.171409950,0.021165609
-0.386036030,0.171409950,0.038217306
-0.325812585,0.158201261,0.019570351
-0.325812585,0.158201261,0.004445314
-0.325812585,0.158201261,0.003563166
-0.325812585,0.158201261,0.003587961
-0.307414813,0.166044856,0.019685030
-0.307414813,0.166044856,0.018767834
-0.307414813,0.166044856,0.018831491
-0.307414813,0.166044856,0.019474030
-0.290942053,0.177387175,0.004360914
-0.290942053,0.177387175,0.021190166
-0.290942053,0.177387175,0.019605398
-0.290942053,0.177387175,0.018170357
-0.290942053,0.177387175,0.018109560
-0.277051023,0.191776035,0.018996239
-0.277051023,0.191776035,0.016618013
-0.277051023,0.191776035,0.020067453
-0.277051023,0.191776035,0.002729177
-0.277051023,0.191776035,0.020847797
-0.266295514,0.208637797,0.021778822
-0.266295514,0.208637797,0.018689871
-0.266295514,0.208637797,0.020462751
-0.266295514,0.208637797,0.020030737
-0.215925597,0.252136279,0.019347191
-0.215925597,0.252136279,0.036906242
-0.215925597,0.252136279,0.020324945
-0.215925597,0.252136279,0.018412352
-0.210383180,0.271352980,0.020683765
-0.210383180,0.271352980,0.019676447
-0.210383180,0.271352980,0.018295050
-0.210383180,0.271352980,0.021557331
-0.208769011,0.291287735,0.003574848
-0.208769011,0.291287735,0.022191525
-0.208769011,0.291287735,0.019148588
-0.208769011,0.291287735,0.020783424
-0.211147442,0.311145808,0.018928766
-0.211147442,0.311145808,0.019377470
-0.211147442,0.311145808,0.020453453
-0.211147442,0.311145808,0.037985563
-0.217423653,0.330135521,0.018061161
-0.214890877,0.390957162,0.001899719
-0.214890877,0.390957162,0.002937078
-0.214890877,0.390957162,0.036507368
-0.214890877,0.390957162,0.018946171
-0.214890877,0.390957162,0.018402815
-0.225467175,0.407931905,0.021290302
-0.225467175,0.407931905,0.019772053
-0.225467175,0.407931905,0.017696381
-0.225467175,0.407931905,0.018663168
-0.239205013,0.422467098,0.020253897
-0.239205013,0.422467098,0.003033161
-0.239205013,0.422467098,0.020012379
-0.239205013,0.422467098,0.018247366
-0.239205013,0.422467098,0.019862890
-0.255556705,0.433983267,0.019821405
-0.255556705,0.433983267,0.020854473
-0.255556705,0.433983267,0.003544569
-0.255556705,0.433983267,0.016855717
-0.273870362,0.442021300,0.021648169
-0.273870362,0.442021300,0.033706903
-0.320511479,0.483278323,0.018964052
-0.320511479,0.483278323,0.017752171
-0.320511479,0.483278323,0.018157244
-0.320511479,0.483278323,0.019002676
-0.320511479,0.483278323,0.017289877
-0.340250925,0.486496129,0.020288229
-0.340250925,0.486496129,0.019629240
-0.340250925,0.486496129,0.020569086
-0.340250925,0.486496129,0.003050327
-0.360236175,0.485728171,0.020930529
-0.360236175,0.485728171,0.020695925
-0.360236175,0.485728171,0.018952608
-0.360236175,0.485728171,0.036887884
-0.379670482,0.481005065,0.019789219
-0.379670482,0.481005065,0.017065525
-0.379670482,0.481005065,0.018957615
-0.379670482,0.481005065,0.018400908
-0.379670482,0.481005065,0.019342184
-0.397779060,0.472515105,0.021570683
-0.397779060,0.472515105,0.035738230
-0.457608306,0.464850487,0.018800974
-0.457608306,0.464850487,0.021075249
-0.457608306,0.464850487,0.003487825
-0.457608306,0.464850487,0.018910885
-0.457608306,0.464850487,0.002033949
-0.472964162,0.452036522,0.002689362
