-0.019473903,-0.000266463,3.515125751,1582212959.463786602
0.011661351,0.000000000,3.515125751,1582212959.529439926
-0.000000000,-27090.948991788,0.000000000,1582212959.596550465
-0.035041530,-0.001332313,3.505995989,1582212959.663494110
0.018846410,-0.001865238,3.498835802,1582212959.729202986
-0.032646510,0.000000000,3.498835802,1582212959.796215296
0.026031468,0.000000000,3.498835802,1582212959.863177061
0.009266332,0.000266463,3.499858618,1582212959.928958416
0.016451390,-0.002131701,3.491797447,1582212959.996951103
-0.060189237,0.000532925,3.493843317,1582212960.063981533
-0.029053981,-0.002131701,3.485782146,1582212960.131164074
0.006871312,0.000532925,3.487828016,1582212960.196710348
-0.003906276,0.000266463,3.488835573,1582212960.263734579
0.014056371,-0.000799388,3.485721111,1582212960.331042051
-0.023066432,-0.001332313,3.480682850,1582212960.396338940
-0.017078883,-0.001065850,3.476591349,1582212960.463667154
0.022438939,0.000532925,3.478637218,1582212960.530414104
0.022438939,0.001598776,3.484683037,1582212960.597543240
0.015253880,0.001065850,3.488774538,1582212960.663099766
-0.011091334,-0.002131701,3.480713367,1582212960.730650902
0.018846410,-0.001865238,3.473553181,1582212960.795038939
0.017648900,-0.001332313,3.468514919,1582212960.862023354
-0.027856471,0.000532925,3.470560789,1582212960.929007530
-0.024263942,-0.001865238,3.463400602,1582212960.996322393
-0.013486354,0.001065850,3.467431068,1582212961.062938690
0.008068822,-0.000266463,3.466408253,1582212961.128736734
-0.015881373,-0.001598776,3.460270882,1582212961.195734262
-0.031449000,-0.003197551,3.447996140,1582212961.262769699
0.038006566,-0.001065850,3.443965673,1582212961.328491926
-0.041029081,0.001598776,3.450103045,1582212961.395459175
-0.013486354,0.002664626,3.460179329,1582212961.462471247
0.022438939,0.000799388,3.463248014,1582212961.528229713
-0.008696315,0.000532925,3.465293884,1582212961.595277548
0.030821507,0.000532925,3.467309237,1582212961.662174463
-0.009893825,-0.002131701,3.459125996,1582212961.729208946
0.004476293,-0.000799388,3.456103086,1582212961.794970989
0.006871312,0.002398163,3.465309143,1582212961.861944675
0.035611546,-0.000532925,3.463293791,1582212961.928911209
0.017648900,0.000799388,3.466408253,1582212961.994668961
-0.019473903,-0.000266463,3.465370178,1582212962.061732054
-0.003906276,-0.002664626,3.455446482,1582212962.128665686
0.033216527,-0.001065850,3.451354980,1582212962.194422245
-0.019473903,-0.001332313,3.446316719,1582212962.261479139
-0.002708766,0.000266463,3.447339535,1582212962.328415394
-0.035041530,-0.000532925,3.445324183,1582212962.395441294
-0.000313747,0.000266463,3.446346998,1582212962.461304903
0.003278783,0.000266463,3.447354555,1582212962.528310299
0.011661351,-0.001065850,3.443263054,1582212962.595289707
-0.019473903,-0.001598776,3.437125683,1582212962.661084175
0.000883763,0.000000000,3.437125683,1582212962.727990627
-0.013486354,0.000532925,3.439171553,1582212962.795002937
-0.051806669,-0.002131701,3.430988312,1582212962.862077951
0.038006566,-0.000799388,3.427965403,1582212962.927747488
-0.029053981,-0.001065850,3.423873901,1582212962.994765520
0.003278783,-0.000532925,3.421828032,1582212963.061783552
0.042796603,-0.001065850,3.417736530,1582212963.127509356
0.017648900,-0.001598776,3.411690712,1582212963.194455147
0.012858861,0.000000000,3.411690712,1582212963.261481524
0.005673802,-0.001865238,3.404637337,1582212963.328467369
0.011661351,0.001332313,3.409751892,1582212963.394264460
-0.026658961,0.000000000,3.409751892,1582212963.461212635
-0.000000000,-1856763171786279.750000000,0.000000000,1582212963.528274298
0.000000000,0.000000000,0.000000000,1582212963.552498341
0.006871312,0.000000000,3.407706022,1582212963.660904646
0.020043919,-0.001332313,3.402515173,1582212963.727905989
0.002081273,0.000000000,3.402515173,1582212963.793644667
-1.759455549,1.415982186,8.919340134,1582212963.860746145
-0.511650410,2.285449661,17.430866241,1582212963.927676916
0.010463841,2.503416173,27.041019440,1582212963.994709015
-0.419442158,2.609201771,36.907768250,1582212964.060482502
-0.026658961,2.629452989,47.001754761,1582212964.127396822
-0.104497098,2.652368701,57.031738281,1582212964.194422722
-0.429022236,2.642243092,67.174819946,1582212964.260245800
-0.039831571,2.710723912,77.580787659,1582212964.327167511
0.120634738,2.694736150,87.770988464,1582212964.394163847
0.289483624,2.695535632,98.118652344,1582212964.461141586
0.024833959,2.762684071,108.565795898,1582212964.526886225
0.075129366,2.719783724,119.006546021,1582212964.593885660
-0.235025654,2.762417755,129.452682495,1582212964.660876751
-1.922316877,2.753624526,140.023345947,1582212964.726619244
0.229608135,2.609468087,0.000000000,1582212964.793662548
0.182905254,2.616129721,159.933563232,1582212964.860727549
0.009266332,2.598010364,169.906845093,1582212964.926371813
-0.391899433,2.648105245,179.920715332,1582212964.993376017
0.734957220,2.674485198,-169.812423706,1582212965.060449123
0.373309307,2.717918445,-159.534561157,1582212965.127361774
-0.164372578,2.704861759,-149.151092529,1582212965.193067551
0.073931857,2.716053166,0.000000000,1582212965.260516167
-0.033844020,2.748561588,-128.329055786,1582212965.327321291
0.103869601,2.733373308,-117.836135864,1582212965.393120289
-0.122459745,2.762684071,-107.388992310,1582212965.460208178
0.161350079,2.724580079,-96.929840088,1582212965.527072430
0.226015606,2.621991874,-87.014709473,1582212965.594124556
-0.281728535,2.593480325,-77.058807373,1582212965.659954071
-0.178742695,2.600941441,-67.223297119,1582212965.726801157
0.226015606,2.697933809,-56.866424561,1582212965.793842316
-0.437404804,2.778671833,-46.199615479,1582212965.859465837
-0.590686054,2.722448217,-35.904632568,1582212965.926479101
0.460727520,2.790129822,-25.193847656,1582212965.993683577
0.173325176,2.694203251,-15.005676270,1582212966.059234858
0.342174053,2.684077642,-4.701995850,1582212966.126259089
-0.039831571,2.725112978,5.603073120,1582212966.193224669
0.000000000,0.000000000,0.000000000,1582212966.217402220
-0.252988300,2.709658115,26.627958298,1582212966.327185631
0.109857150,2.689406896,36.952095032,1582212966.393018007
0.067944308,2.692604555,47.288505554,1582212966.460107565
0.269125958,2.728044054,57.604660034,1582212966.525752544
0.399654522,2.733639890,68.098602295,1582212966.592757940
-0.420639667,2.700864885,78.311973572,1582212966.659699917
-0.393096943,2.721915319,88.760902405,1582212966.726685047
0.140992404,2.687808200,98.924903870,1582212966.792468548
-0.151199979,2.694736150,109.269500732,1582212966.859431028
-0.130842313,2.693936935,119.611030579,1582212966.926386118
0.266730938,2.673952033,129.722625732,1582212966.992168665
0.293076153,2.748028690,140.271804810,1582212967.059229612
-0.206285419,2.711256811,150.679824829,1582212967.126206875
0.376901837,2.661161930,160.895538330,1582212967.193234205
-0.336813984,2.658230854,170.947692871,1582212967.258980274
-0.074559354,2.658497436,-178.846832275,1582212967.325945616
0.242780743,2.693670353,-168.660659790,1582212967.393035889
0.218830547,2.745364196,-158.121719360,1582212967.460086584
-0.546378193,2.753357944,-147.552093506,1582212967.525712252
0.049981661,2.691805074,-137.372985840,1582212967.592701435
0.118239718,2.685942921,-127.062149048,1582212967.658432245
-0.348789081,2.716586065,-116.789321899,1582212967.725426435
-0.099707059,2.686742402,-106.475402832,1582212967.792348385
-2166871663837306809221120.000000000,-0.000000000,0.000000000,1582212967.859490156
-0.408664570,2.706460456,-85.838195801,1582212967.925125837
-0.218260517,2.615863405,-75.646484375,1582212967.992129803
-0.555958271,2.608668872,-65.781738281,1582212968.059091330
0.061956759,2.656365575,-55.584442139,1582212968.126134396
-0.069769315,2.633982762,-45.623992920,1582212968.191925049
-0.396689472,2.680613667,0.000000000,1582212968.250008345
-0.123657255,2.698999607,-25.127288818,1582212968.325922251
0.102672091,0.000000000,0.000000000,1582212968.363050222
-0.272148456,2.697667227,-4.671417236,1582212968.460123777
0.314631329,2.743765233,5.861392021,1582212968.527042389
0.284693585,2.708858633,16.260200500,1582212968.594267368
-0.045819120,2.736304384,26.607589722,1582212968.659953594
-0.179940205,2.702730164,36.982872009,1582212968.727043390
-0.439799824,2.684610541,47.134780884,1582212968.794168472
-0.336813984,2.684877124,57.441528320,1582212968.859282732
0.129017306,2.704595443,67.669006348,1582212968.926510334
0.174522686,2.670488058,77.920516968,1582212968.992392063
-0.354776630,2.732307510,88.409339905,1582212969.058680296
-0.055399198,2.691272175,98.586441040,1582212969.125086784
-0.124854764,2.670488058,108.837951660,1582212969.192820549
-0.123657255,2.701397784,119.053344727,1582212969.259073019
-0.177545185,2.705128342,129.437835693,1582212969.325617313
0.163745098,2.731241713,139.766082764,1582212969.392613888
0.047586642,2.708325734,150.162841797,1582212969.459527731
-0.064979276,2.659030335,160.218017578,1582212969.525241852
-0.141619901,2.636114357,170.337570190,1582212969.592149019
-0.560748310,2.660362449,-179.449783325,1582212969.658419847
-0.190717792,2.712056292,-169.194091797,1582212969.726367235
-0.268555927,2.785600050,-158.500686646,1582212969.792123556
0.192485333,2.735504903,-148.156326294,1582212969.859063387
0.217633038,2.720050306,-137.714553833,1582212969.926058769
-0.115274686,2.732040928,-127.383285522,1582212969.992886305
0.390074444,2.736037802,-116.880142212,1582212970.058813095
-0.048214139,2.709391798,-106.479278564,1582212970.125626564
-0.056596708,2.693137454,-96.295135498,1582212970.192847013
0.029623998,2.696335113,-85.944396973,1582212970.258523703
-0.121262235,2.690206378,-75.771331787,1582212970.325210094
0.048784152,2.647039447,-65.609832764,1582212970.392312527
-0.514045429,2.620126595,-55.701782227,1582212970.457784653
-0.110484647,2.645707067,-45.393798828,1582212970.524836063
0.199670391,2.682745529,-35.248931885,1582212970.592093945
-1.346314680,2.712322875,-24.836822510,1582212970.657554626
0.351754131,2.717652129,-14.404266357,1582212970.725031137
-0.245803242,0.000000000,0.000000000,1582212970.762246132
-0.284123554,2.708592317,0.000000000,1582212970.858474016
-0.187125263,2.753624526,16.507938385,1582212970.924329996
-0.743967341,2.755223222,27.084732056,1582212970.991432190
-0.166767597,2.770411503,37.561096191,1582212971.058629036
-0.044621610,2.716319749,47.988548279,1582212971.123734951
0.069141818,2.712056292,58.244243622,1582212971.191017628
-0.219458027,2.732040928,68.732048035,1582212971.257801533
-0.596673603,2.680347351,0.000000000,1582212971.324813128
-0.402677021,2.744031816,89.555236816,1582212971.391574383
0.032019017,2.765082249,100.169876099,1582212971.457594156
0.090696993,2.721915319,110.462852478,1582212971.524005413
-0.335616474,2.702730164,120.838134766,1582212971.590469599
0.441567364,2.683811326,130.987014771,1582212971.658200264
-0.715227106,2.754423741,0.000000000,1582212971.716073513
0.667896673,2.714721052,151.982055664,1582212971.790854454
0.360136700,2.711256811,162.234725952,1582212971.856877327
-0.394294453,2.680613667,172.525100708,1582212971.924710274
0.248768292,2.629186407,-177.532577515,1582212971.992067337
0.495455303,2.651569220,-167.353698730,1582212972.057468891
0.163745098,2.763483553,-156.903533936,1582212972.124736786
-0.024263942,2.817575573,-146.087387085,1582212972.191688776
0.318223858,2.753624526,-135.674499512,1582212972.257541180
0.381691876,2.728843535,-125.198974609,1582212972.324562311
-0.464947529,2.698999607,-114.838012695,1582212972.391664267
0.252360821,2.664093007,-104.763702393,1582212972.457389832
-0.351184101,2.739502043,-94.247253418,1582212972.524466038
0.344569073,2.643308890,-84.251525879,1582212972.591371536
0.629576361,2.627321128,-74.165710449,1582212972.657025576
0.089499484,2.627854027,-64.228424072,1582212972.723814011
0.035611546,2.611866265,-54.201965332,1582212972.791159391
-0.500872822,2.719250825,0.000000000,1582212972.845335960
0.522998028,2.732307510,-33.430999756,1582212972.923925638
0.453542462,2.718451344,-22.995361328,1582212972.991149664
-0.921198786,2.753890842,-12.581481934,1582212973.058000565
-0.336813984,2.686475820,-2.268585205,1582212973.123723745
-0.845755671,2.680347351,7.867201805,1582212973.191003561
-0.450577412,2.724313496,18.325340271,1582212973.257703781
0.102672091,2.750160551,28.725128174,1582212973.323573589
0.063154269,2.773609162,39.372501373,1582212973.389458179
0.073931857,2.784267670,50.060791016,1582212973.456652641
0.152967501,2.693936935,60.247966766,1582212973.523697376
-0.294901142,2.727777471,70.719398499,1582212973.590366364
-0.548773212,2.729376434,81.040588379,1582212973.657235384
0.260743389,2.725645876,91.503837585,1582212973.723567009
-0.098509550,2.754956906,101.921760559,1582212973.789212942
-0.916408747,2.689673479,112.246917725,1582212973.856152296
0.000000000,0.000000000,0.000000000,1582212973.881618977
-0.070966825,2.685410022,132.507095337,1582212973.989544153
-1.656469709,2.729642750,142.985687256,1582212974.056793690
0.318223858,2.681946047,153.127517700,1582212974.123498440
0.144584933,2.762151173,163.730911255,1582212974.191422462
-0.248198261,2.665958285,173.812286377,1582212974.256470919
-0.012288844,2.637979636,-176.060989380,1582212974.323647499
-0.793065241,2.716852647,-165.787155151,1582212974.390861750
0.047586642,2.732307510,-155.298324585,1582212974.456385374
-0.235025654,2.763217236,-144.690841675,1582212974.523229361
-0.219458027,2.738702562,-134.334381104,1582212974.590574980
-0.235025654,2.689673479,-124.009216309,1582212974.657229424
-0.462552509,2.701930683,-113.791809082,1582212974.722945213
0.355346661,2.712589191,-103.223266602,1582212974.790297985
0.045191622,0.000000000,0.000000000,1582212974.827350378
-0.286518574,2.683278427,-82.821105957,1582212974.922897577
0.636761419,2.688074783,-72.502075195,1582212974.989764452
0.421209698,2.629186407,-62.559753418,1582212975.056835413
0.773277532,2.626255330,-52.478027344,1582212975.122647762
-0.355974140,2.602273821,-42.637481689,1582212975.189970255
-0.000313747,2.680613667,-32.347106934,1582212975.256662130
-0.153594990,2.708325734,-22.105529785,1582212975.323687792
0.097882052,2.716053166,-11.679107666,1582212975.389591455
0.000883763,2.708858633,-1.435516357,1582212975.456766605
0.114647189,239603638002474.875000000,0.000000000,1582212975.523375750
0.536170635,2.627054812,18.777004242,1582212975.589372873
-0.122459745,2.738435979,29.289356232,1582212975.656505585
0.253558331,2.762950654,39.895812988,1582212975.722122908
0.264335919,2.704595443,50.123294830,1582212975.789068699
-0.559550800,2.697933809,60.480163574,1582212975.856448650
-0.444589863,2.722181901,70.774147034,1582212975.922099590
-0.164372578,2.711789710,81.184204102,1582212975.989198446
0.414024639,2.749094487,91.737472534,1582212976.055917740
0.952903997,2.729642750,102.059669495,1582212976.123100042
-1.379844953,2.655033195,112.251853943,1582212976.188852549
0.350556622,2.641710193,122.241531372,1582212976.255944014
-0.145212430,2.646239966,132.399963379,1582212976.322973251
-1.159503229,2.700331987,142.611328125,1582212976.388688803
0.215238018,2.690739276,152.940582275,1582212976.455689192
-0.226643085,2.749094487,163.336334229,1582212976.522497177
0.409234600,2.761618274,173.937683105,1582212976.589693546
-0.284123554,0.000000000,0.000000000,1582212976.625502348
-0.304481220,2.708858633,-165.430130005,1582212976.722470522
0.018846410,2.676083895,-155.157135010,1582212976.788194418
-0.358369160,2.718451344,-144.877258301,1582212976.855226278
-0.242210712,2.729109851,-134.400711060,1582212976.922380924
-0.215865497,2.666491184,-124.317321777,1582212976.989406586
0.053574191,2.670754641,-114.064788818,1582212977.055270433
-0.080546903,2.662494310,-103.996520996,1582212977.122389555
0.095487032,2.650237106,-93.822753906,1582212977.189232349
-0.288913593,2.688873998,-83.500671387,1582212977.255013466
-1.015802057,2.691538758,-73.322570801,1582212977.321964264
0.102672091,2.665158804,-62.938812256,1582212977.388736248
-0.116472196,2.628653508,-52.998504639,1582212977.454669237
0.151769991,2.604405416,-43.000671387,1582212977.522030592
-0.066176786,2.566834056,-33.294128418,1582212977.588972092
-1.127170466,2.712322875,-22.882019043,1582212977.654743433
0.066746798,2.696335113,-12.531280518,1582212977.721791506
0.248768292,2.728843535,0.000000000,1582212977.779666185
-0.194310322,2.705927557,8.175459862,1582212977.854259491
-0.597871113,2.733106725,18.510757446,1582212977.921525478
-0.560748310,2.705927557,28.898315430,1582212977.988230467
-0.208680439,2.725379294,39.204391479,1582212978.055242777
0.564910870,2.729376434,49.681964874,1582212978.121440649
0.294273663,2.739502043,60.355369568,1582212978.188292742
0.052376681,2.697400910,70.555648804,1582212978.254587412
-0.153594990,2.664625905,80.784652710,1582212978.320427179
0.257150860,2.645707067,90.789443970,1582212978.386939526
0.082314425,2.761618274,101.390785217,1582212978.453911781
-0.369146747,2.769878604,111.865135193,1582212978.520895958
0.187695294,2.741900221,122.390785217,1582212978.586624622
0.155362530,2.712855773,132.649505615,1582212978.653758049
-0.473330097,2.725645876,143.112762451,1582212978.719493628
0.230805645,2.647838929,153.277328491,1582212978.786705732
-0.012288844,2.702730164,163.497756958,1582212978.853670120
-0.209877949,2.687808200,173.815750122,1582212978.921005011
0.045191622,2.658763753,-176.130081177,1582212978.986324549
0.166140118,2.689673479,-165.650817871,1582212979.053348303
0.654724066,2.734172789,-155.311492920,1582212979.120426416
-0.333221455,2.673685717,-145.047698975,1582212979.187306643
0.015253880,2.761351958,-134.605590820,1582212979.253073692
-0.136829862,2.665691703,-124.372497559,1582212979.320201635
-0.037436549,2.681146566,-114.080078125,1582212979.387002945
-0.045819120,2.687808200,-103.916076660,1582212979.452713013
-0.308073749,2.671553856,-93.660461426,1582212979.519781113
0.024833959,2.587351856,-83.876342773,1582212979.586720943
-0.241013203,2.661428513,-73.659606934,1582212979.653721809
-0.177545185,2.652368701,-63.629638672,1582212979.719408035
0.259545879,2.669422261,-53.382202148,1582212979.786536455
0.118239718,2.681946047,-43.086700439,1582212979.853851795
-0.328431415,2.581223121,-33.177856445,1582212979.919405699
0.366124249,2.651036321,-23.001007080,1582212979.986496687
-0.078151884,2.696335113,-12.804748535,1582212980.053515434
0.202065411,2.718984242,-2.367065430,1582212980.119258881
-0.268555927,2.640644396,7.618583679,1582212980.186540604
0.063154269,2.636913838,17.741210938,1582212980.253228903
0.093092013,2.684077642,27.891103745,1582212980.318947077
0.544553204,2.673952033,38.155914307,1582212980.385919809
498048455024.640014648,-914141019.885977626,0.000000000,1582212980.453174353
-0.987061823,2.699799088,58.953304291,1582212980.518807888
-0.603858662,2.698200125,69.311195374,1582212980.585805893
0.290681133,2.685942921,79.468139648,1582212980.652722836
0.521800518,2.677949173,89.748291016,1582212980.719710112
-0.874495905,2.654500296,99.938430786,1582212980.785592794
0.038006566,2.657431373,110.139816284,1582212980.852552176
-0.100904569,2.671553856,120.395416260,1582212980.920118093
0.519405499,2.682745529,130.540267944,1582212980.986790657
0.499047833,2.694203251,140.882812500,1582212981.052503824
-0.576315937,2.694203251,151.070999146,1582212981.119398117
-0.928383845,2.676616793,161.346038818,1582212981.186841011
0.454739971,2.678748388,171.475784302,1582212981.252168417
-0.081744413,2.670754641,-178.271682739,1582212981.319598913
0.191287823,2.738435979,-167.916229248,1582212981.386303663
-0.241013203,2.643841788,-157.767013550,1582212981.452036142
-0.280531025,2.657697955,-147.564605713,1582212981.519073725
-0.167965107,2.676616793,-137.442932129,1582212981.586048603
0.085906954,2.705128342,-127.058441162,1582212981.652960539
0.063154269,2.707792836,-116.818878174,1582212981.718748093
0.457134991,2.737903081,-106.308563232,1582212981.786082268
-0.023066432,2.679814452,-96.174804688,1582212981.852710724
-0.250593281,2.615063924,-86.136047363,1582212981.918664455
-0.306876240,2.643841788,-75.986816406,1582212981.985607147
-0.117669706,2.648371827,-65.971954346,1582212982.052522421
0.221225567,2.622524773,-55.904571533,1582212982.118267059
-0.347591572,2.673952033,-45.792968750,1582212982.185417175
0.266730938,2.664093007,-35.566009521,1582212982.252321243
-0.639783991,2.649703941,-25.546112061,1582212982.318369865
-0.971494196,2.715786850,-15.120697021,1582212982.385074377
0.000000000,-0.053207214,0.000000000,1582212982.452204943
0.000883763,2.681413149,5.584863663,1582212982.519256592
0.397259503,2.689406896,15.909001350,1582212982.585009098
0.125424777,0.000000000,0.000000000,1582212982.622454882
-0.006301295,2.673685717,36.406314850,1582212982.719201565
-0.334418964,2.672619919,0.000000000,1582212982.773103237
0.009266332,2.737103866,57.020114899,1582212982.851634979
-0.232630634,2.698200125,67.223411560,1582212982.918556213
-0.091324491,2.786665847,77.920906067,1582212982.985375404
-0.983469294,0.000000000,0.000000000,1582212983.022948980
-130141395251846192.000000000,-0.000000051,0.000000000,1582212983.118204832
0.327803936,2.675817312,108.763595581,1582212983.185389996
-0.058991727,2.662760627,118.832878113,1582212983.251075268
0.561318340,2.663826690,129.211441040,1582212983.318143368
0.690649359,2.652368701,139.241424561,1582212983.385121822
0.187695294,2.632117483,149.345642090,1582212983.450778484
-0.014683864,2.691805074,159.524749756,1582212983.517686605
-0.207482929,2.683811326,169.827407837,1582212983.584668159
-7.266719053,-228519688.303411216,0.000000000,1582212983.650449753
-0.243408222,2.730708548,-169.486419678,1582212983.717627764
0.664304144,2.726178775,-159.021118164,1582212983.784717798
0.508627911,2.713122090,-148.761398315,1582212983.851561069
0.269125958,2.709924697,0.000000000,1582212983.917481661
0.099079562,2.644907852,-128.356719971,1582212983.984305859
-0.157187519,2.627854027,-118.268875122,1582212984.051305056
-0.053004178,2.688074783,-108.103866577,1582212984.116991758
0.058364230,2.644374687,-97.801086426,1582212984.184025049
0.670291693,2.708325734,-87.404327393,1582212984.251004696
-0.287716083,2.662760627,-77.335052490,1582212984.318134546
-0.112879667,2.608402290,-67.321868896,1582212984.383867502
-0.165570087,2.588151071,-57.534729004,1582212984.450876236
0.334988995,2.678215490,-47.253540039,1582212984.516580343
0.386481915,2.663293525,-37.182250977,1582212984.583534479
0.431987286,2.676083895,-26.909271240,1582212984.650710344
0.252360821,2.650237106,-16.735504150,1582212984.717583895
